日時,ステータス,経過秒数
2026-06-24 16:18:40,アラーム,70
2026-06-24 16:19:50,段取り,30
2026-06-24 16:20:20,自動停止,10
2026-06-24 16:20:30,段取り,70
2026-06-24 16:21:40,自動停止,210
2026-06-24 16:25:10,段取り,80
2026-06-24 16:26:30,自動停止,10
2026-06-24 16:26:40,自動起動,80
2026-06-24 16:28:00,自動停止,10
2026-06-24 16:28:10,自動起動,60
2026-06-24 16:29:10,自動停止,20
2026-06-24 16:29:30,自動起動,3870
2026-06-24 17:34:00,自動停止,210
2026-06-24 17:37:30,段取り,30
2026-06-24 17:38:00,アラーム,40
2026-06-24 17:38:40,段取り,10
2026-06-24 17:38:50,アラーム,20
2026-06-24 17:39:10,段取り,10
2026-06-24 17:39:20,アラーム,30
2026-06-24 17:39:50,段取り,10
2026-06-24 17:40:00,アラーム,20
2026-06-24 17:40:20,段取り,10
2026-06-24 17:40:30,アラーム,20
2026-06-24 17:40:50,段取り,500
2026-06-24 17:49:10,自動起動,4
2026-06-24 17:49:14,自動停止,1
2026-06-24 17:49:15,パレチェン,10
2026-06-24 17:49:15,自動起動,95
2026-06-24 17:50:50,自動停止,60
2026-06-24 17:51:50,自動起動,1473
2026-06-24 18:16:23,パレチェン,10
2026-06-24 18:16:23,自動起動,667
2026-06-24 18:27:30,パレチェン,10
2026-06-24 18:27:30,自動起動,1559
2026-06-24 18:53:29,自動停止,1
2026-06-24 18:53:30,パレチェン,10
2026-06-24 18:53:30,自動起動,2020
2026-06-24 19:27:10,自動停止,20
2026-06-24 19:27:30,アラーム,320
2026-06-24 19:32:50,自動停止,20
2026-06-24 19:33:10,自動起動,14
2026-06-24 19:33:23,パレチェン,10
2026-06-24 19:33:24,自動起動,1561
2026-06-24 19:59:25,パレチェン,10
2026-06-24 19:59:25,自動起動,3519
2026-06-24 20:58:03,パレチェン,10
2026-06-24 20:58:04,自動起動,1564
2026-06-24 21:24:08,パレチェン,10
2026-06-24 21:24:08,自動起動,669
2026-06-24 21:35:17,パレチェン,10
2026-06-24 21:35:17,自動起動,1564
2026-06-24 22:01:20,パレチェン,10
2026-06-24 22:01:21,自動起動,489
2026-06-24 22:09:30,自動停止,30
2026-06-24 22:10:00,自動起動,60
2026-06-24 22:11:00,自動停止,10
2026-06-24 22:11:10,段取り,70
2026-06-24 22:12:20,自動起動,136
2026-06-24 22:14:35,パレチェン,10
2026-06-24 22:14:36,自動起動,1554
2026-06-24 22:40:30,自動停止,90
2026-06-24 22:42:00,段取り,40
2026-06-24 22:42:40,アラーム,30
2026-06-24 22:43:10,段取り,60
2026-06-24 22:44:10,アラーム,450
2026-06-24 22:51:40,段取り,10
2026-06-24 22:51:50,自動停止,40
2026-06-24 22:52:30,自動起動,683
2026-06-24 23:03:53,パレチェン,10
2026-06-24 23:03:53,自動起動,1667
2026-06-24 23:31:40,自動停止,50
2026-06-24 23:32:30,自動起動,668
2026-06-24 23:43:38,パレチェン,10
2026-06-24 23:43:38,自動起動,1559
2026-06-25 00:09:37,パレチェン,10
2026-06-25 00:09:37,自動起動,667
2026-06-25 00:20:44,パレチェン,10
2026-06-25 00:20:44,自動起動,1563
2026-06-25 00:46:47,パレチェン,10
2026-06-25 00:46:47,自動起動,667
2026-06-25 00:57:53,パレチェン,10
2026-06-25 00:57:54,自動起動,1562
2026-06-25 01:23:56,パレチェン,10
2026-06-25 01:23:56,自動起動,665
2026-06-25 01:35:01,パレチェン,10
2026-06-25 01:35:01,自動起動,1560
2026-06-25 02:01:01,パレチェン,10
2026-06-25 02:01:01,自動起動,669
2026-06-25 02:12:10,パレチェン,10
2026-06-25 02:12:10,自動起動,1563
2026-06-25 02:38:13,パレチェン,10
2026-06-25 02:38:13,自動起動,669
2026-06-25 02:49:22,パレチェン,10
2026-06-25 02:49:22,自動起動,1560
2026-06-25 03:15:22,自動停止,1
2026-06-25 03:15:23,パレチェン,10
2026-06-25 03:15:23,自動起動,1037
2026-06-25 03:32:40,段取り,780
2026-06-25 03:45:40,電源断,4100
