日時,ステータス,経過秒数
2026-03-11 16:56:30,アラーム,80
2026-03-11 16:57:50,段取り,10
2026-03-11 16:58:00,アラーム,40
2026-03-11 16:58:40,段取り,20
2026-03-11 16:59:00,自動停止,40
2026-03-11 16:59:40,自動起動,30
2026-03-11 17:00:10,自動停止,60
2026-03-11 17:01:10,自動起動,1000
2026-03-11 17:17:50,自動停止,30
2026-03-11 17:18:20,アラーム,130
2026-03-11 17:20:30,自動停止,10
2026-03-11 17:20:40,アラーム,10
2026-03-11 17:20:50,自動停止,10
2026-03-11 17:21:00,アラーム,60
2026-03-11 17:22:00,自動停止,30
2026-03-11 17:22:30,段取り,60
2026-03-11 17:23:30,自動起動,17890
2026-03-11 22:21:40,自動停止,10
2026-03-11 22:21:50,段取り,100
2026-03-11 22:23:30,自動停止,50
2026-03-11 22:24:20,段取り,230
2026-03-11 22:28:10,アラーム,10
2026-03-11 22:28:20,段取り,90
2026-03-11 22:29:50,自動停止,740
2026-03-11 22:42:10,アラーム,360
2026-03-11 22:48:10,自動停止,10
2026-03-11 22:48:20,アラーム,80
2026-03-11 22:49:40,自動停止,10
2026-03-11 22:49:50,アラーム,20
2026-03-11 22:50:10,自動停止,10
2026-03-11 22:50:20,アラーム,100
2026-03-11 22:52:00,自動停止,20
2026-03-11 22:52:20,段取り,200
2026-03-11 22:55:40,自動起動,30
2026-03-11 22:56:10,自動停止,30
2026-03-11 22:56:40,自動起動,10
2026-03-11 22:56:50,自動停止,20
2026-03-11 22:57:10,自動起動,90
2026-03-11 22:58:40,自動停止,20
2026-03-11 22:59:00,自動起動,10
2026-03-11 22:59:10,自動停止,10
2026-03-11 22:59:20,自動起動,10
2026-03-11 22:59:30,自動停止,10
2026-03-11 22:59:40,自動起動,60
2026-03-11 23:00:40,自動停止,60
2026-03-11 23:01:40,自動起動,30
2026-03-11 23:02:10,アラーム,140
2026-03-11 23:04:30,自動起動,120
2026-03-11 23:06:30,アラーム,1390
2026-03-11 23:29:40,自動起動,230
2026-03-11 23:33:30,アラーム,170
2026-03-11 23:36:20,自動起動,30
2026-03-11 23:36:50,アラーム,50
2026-03-11 23:37:40,自動起動,140
2026-03-11 23:40:00,アラーム,40
2026-03-11 23:40:40,自動停止,130
2026-03-11 23:42:50,自動起動,60
2026-03-11 23:43:50,自動停止,70
2026-03-11 23:45:00,自動起動,1250
2026-03-12 00:05:50,自動停止,90
2026-03-12 00:07:20,自動起動,1450
2026-03-12 00:31:30,自動停止,100
2026-03-12 00:33:10,自動起動,1450
2026-03-12 00:57:20,自動停止,90
2026-03-12 00:58:50,自動起動,1160
2026-03-12 01:18:10,アラーム,30
2026-03-12 01:18:40,自動起動,290
2026-03-12 01:23:30,自動停止,110
2026-03-12 01:25:20,自動起動,1440
2026-03-12 01:49:20,段取り,340
2026-03-12 01:55:00,電源断,11100
