日時,ステータス,経過秒数
2026-06-26 13:41:40,自動起動,110
2026-06-26 13:43:30,自動停止,10
2026-06-26 13:43:40,自動起動,10
2026-06-26 13:43:50,自動停止,50
2026-06-26 13:44:40,自動起動,60
2026-06-26 13:45:40,自動停止,10
2026-06-26 13:45:50,自動起動,490
2026-06-26 13:54:00,パレチェン,10
2026-06-26 13:54:00,自動起動,600
2026-06-26 14:04:00,自動停止,220
2026-06-26 14:07:40,自動起動,10
2026-06-26 14:07:50,パレチェン,10
2026-06-26 14:07:50,自動起動,620
2026-06-26 14:18:10,自動停止,10
2026-06-26 14:18:20,自動起動,120
2026-06-26 14:20:20,自動停止,50
2026-06-26 14:21:10,自動起動,69
2026-06-26 14:22:18,パレチェン,10
2026-06-26 14:22:19,自動起動,603
2026-06-26 14:32:22,パレチェン,10
2026-06-26 14:32:22,自動起動,798
2026-06-26 14:45:39,パレチェン,10
2026-06-26 14:45:40,自動起動,40
2026-06-26 14:46:20,アラーム,50
2026-06-26 14:47:10,自動起動,419
2026-06-26 14:54:08,パレチェン,10
2026-06-26 14:54:09,自動起動,1511
2026-06-26 15:19:20,自動停止,20
2026-06-26 15:19:40,自動起動,7
2026-06-26 15:19:47,パレチェン,10
2026-06-26 15:19:47,自動起動,433
2026-06-26 15:27:00,自動停止,10
2026-06-26 15:27:10,段取り,30
2026-06-26 15:27:40,自動起動,3
2026-06-26 15:27:43,自動停止,1
2026-06-26 15:27:44,パレチェン,10
2026-06-26 15:27:44,自動起動,796
2026-06-26 15:41:00,自動停止,20
2026-06-26 15:41:20,自動起動,3510
2026-06-26 16:39:50,自動停止,1490
2026-06-26 17:04:40,アラーム,90
2026-06-26 17:06:10,自動停止,10
2026-06-26 17:06:20,アラーム,50
2026-06-26 17:07:10,自動停止,10
2026-06-26 17:07:20,アラーム,210
2026-06-26 17:10:50,自動停止,30
2026-06-26 17:11:20,段取り,130
2026-06-26 17:13:30,自動停止,70
2026-06-26 17:14:40,自動起動,6
2026-06-26 17:14:46,自動停止,1
2026-06-26 17:14:47,パレチェン,10
2026-06-26 17:14:47,自動起動,13
2026-06-26 17:15:00,自動停止,80
2026-06-26 17:16:20,自動起動,70
2026-06-26 17:17:30,自動停止,10
2026-06-26 17:17:40,自動起動,10
2026-06-26 17:17:50,自動停止,60
2026-06-26 17:18:50,段取り,80
2026-06-26 17:20:10,自動起動,20
2026-06-26 17:20:30,自動停止,50
2026-06-26 17:21:20,自動起動,10
2026-06-26 17:21:30,自動停止,10
2026-06-26 17:21:40,自動起動,70
2026-06-26 17:22:50,自動停止,70
2026-06-26 17:24:00,自動起動,130
2026-06-26 17:26:10,自動停止,130
2026-06-26 17:28:20,自動起動,30
2026-06-26 17:28:50,自動停止,120
2026-06-26 17:30:50,自動起動,20
2026-06-26 17:31:10,自動停止,30
2026-06-26 17:31:40,自動起動,120
2026-06-26 17:33:40,自動停止,20
2026-06-26 17:34:00,自動起動,80
2026-06-26 17:35:20,自動停止,20
2026-06-26 17:35:40,自動起動,100
2026-06-26 17:37:20,自動停止,50
2026-06-26 17:38:10,自動起動,10
2026-06-26 17:38:20,自動停止,10
2026-06-26 17:38:30,自動起動,10
2026-06-26 17:38:40,自動停止,20
2026-06-26 17:39:00,自動起動,170
2026-06-26 17:41:50,自動停止,10
2026-06-26 17:42:00,自動起動,20
2026-06-26 17:42:20,段取り,20
2026-06-26 17:42:40,自動停止,10
2026-06-26 17:42:50,自動起動,50
2026-06-26 17:43:40,自動停止,10
2026-06-26 17:43:50,自動起動,120
2026-06-26 17:45:50,アラーム,140
2026-06-26 17:48:10,自動停止,1340
2026-06-26 18:10:30,段取り,40
2026-06-26 18:11:10,自動停止,40
2026-06-26 18:11:50,自動起動,20
2026-06-26 18:12:10,自動停止,20
2026-06-26 18:12:30,段取り,10
2026-06-26 18:12:40,自動停止,10
2026-06-26 18:12:50,自動起動,20
2026-06-26 18:13:10,自動停止,10
2026-06-26 18:13:20,段取り,130
2026-06-26 18:15:30,アラーム,470
2026-06-26 18:23:20,段取り,10
2026-06-26 18:23:30,アラーム,160
2026-06-26 18:26:10,段取り,40
2026-06-26 18:26:50,自動起動,34
2026-06-26 18:27:24,パレチェン,10
2026-06-26 18:27:24,自動起動,526
2026-06-26 18:36:10,アラーム,300
2026-06-26 18:41:10,自動停止,80
2026-06-26 18:42:30,自動起動,10
2026-06-26 18:42:40,自動停止,10
2026-06-26 18:42:50,自動起動,10
2026-06-26 18:43:00,自動停止,40
2026-06-26 18:43:40,自動起動,394
2026-06-26 18:50:14,パレチェン,10
2026-06-26 18:50:14,自動起動,736
2026-06-26 19:02:30,自動停止,68
2026-06-26 19:03:37,パレチェン,10
2026-06-26 19:03:38,自動停止,2
2026-06-26 19:03:40,自動起動,510
2026-06-26 19:12:10,アラーム,210
2026-06-26 19:15:40,自動停止,50
2026-06-26 19:16:30,自動起動,10
2026-06-26 19:16:40,自動停止,310
2026-06-26 19:21:50,自動起動,10
2026-06-26 19:22:00,自動停止,10
2026-06-26 19:22:10,自動起動,403
2026-06-26 19:28:53,パレチェン,10
2026-06-26 19:28:53,自動起動,1437
2026-06-26 19:52:49,パレチェン,10
2026-06-26 19:52:50,自動起動,510
2026-06-26 20:01:20,アラーム,10
2026-06-26 20:01:30,自動停止,40
2026-06-26 20:02:10,自動起動,3184
2026-06-26 20:55:13,パレチェン,10
2026-06-26 20:55:14,自動起動,991
2026-06-26 21:11:45,パレチェン,10
2026-06-26 21:11:45,自動起動,515
2026-06-26 21:20:20,アラーム,50
2026-06-26 21:21:10,自動停止,50
2026-06-26 21:22:00,自動起動,20
2026-06-26 21:22:20,自動停止,10
2026-06-26 21:22:30,自動起動,397
2026-06-26 21:29:06,パレチェン,10
2026-06-26 21:29:07,自動起動,635
2026-06-26 21:39:42,パレチェン,10
2026-06-26 21:39:42,自動起動,508
2026-06-26 21:48:10,自動停止,70
2026-06-26 21:49:20,自動起動,10
2026-06-26 21:49:30,自動停止,50
2026-06-26 21:50:20,自動起動,387
2026-06-26 21:56:46,パレチェン,10
2026-06-26 21:56:47,自動起動,1413
2026-06-26 22:20:20,アラーム,620
2026-06-26 22:30:40,自動起動,36
2026-06-26 22:31:15,パレチェン,10
2026-06-26 22:31:16,自動起動,504
2026-06-26 22:39:40,アラーム,210
2026-06-26 22:43:10,自動停止,70
2026-06-26 22:44:20,自動起動,10
2026-06-26 22:44:30,自動停止,10
2026-06-26 22:44:40,自動起動,402
2026-06-26 22:51:22,パレチェン,10
2026-06-26 22:51:22,自動起動,922
2026-06-26 23:06:44,パレチェン,10
2026-06-26 23:06:44,自動起動,506
2026-06-26 23:15:10,自動停止,480
2026-06-26 23:23:10,自動起動,10
2026-06-26 23:23:20,自動停止,20
2026-06-26 23:23:40,自動起動,396
2026-06-26 23:30:16,パレチェン,10
2026-06-26 23:30:16,自動起動,3260
2026-06-27 00:24:36,パレチェン,10
2026-06-27 00:24:36,自動起動,514
2026-06-27 00:33:10,アラーム,540
2026-06-27 00:42:10,自動起動,20
2026-06-27 00:42:30,アラーム,20
2026-06-27 00:42:50,自動起動,468
2026-06-27 00:50:38,パレチェン,10
2026-06-27 00:50:38,自動起動,1766
2026-06-27 01:20:03,パレチェン,10
2026-06-27 01:20:04,自動起動,506
2026-06-27 01:28:30,自動停止,470
2026-06-27 01:36:20,自動起動,10
2026-06-27 01:36:30,自動停止,10
2026-06-27 01:36:40,自動起動,406
2026-06-27 01:43:26,パレチェン,10
2026-06-27 01:43:26,自動起動,914
2026-06-27 01:58:40,段取り,50
2026-06-27 01:59:30,電源断,10430
