日時,ステータス,経過秒数
2026-06-08 11:28:11,自動起動,535
2026-06-08 11:37:06,自動停止,1
2026-06-08 11:37:07,パレチェン,10
2026-06-08 11:37:07,自動起動,600
2026-06-08 11:47:07,パレチェン,10
2026-06-08 11:47:07,自動起動,535
2026-06-08 11:56:01,パレチェン,10
2026-06-08 11:56:02,自動起動,598
2026-06-08 12:05:59,パレチェン,10
2026-06-08 12:06:00,自動起動,3071
2026-06-08 12:57:10,パレチェン,10
2026-06-08 12:57:11,自動起動,593
2026-06-08 13:07:04,パレチェン,10
2026-06-08 13:07:04,自動起動,532
2026-06-08 13:15:56,自動停止,1
2026-06-08 13:15:57,パレチェン,10
2026-06-08 13:15:57,自動起動,1093
2026-06-08 13:34:10,アラーム,2250
2026-06-08 14:11:40,自動停止,60
2026-06-08 14:12:40,段取り,1420
2026-06-08 14:36:20,自動停止,30
2026-06-08 14:36:50,自動起動,9
2026-06-08 14:36:59,自動停止,1
2026-06-08 14:36:59,パレチェン,10
2026-06-08 14:37:00,自動起動,60
2026-06-08 14:38:00,自動停止,110
2026-06-08 14:39:50,自動起動,70
2026-06-08 14:41:00,自動停止,30
2026-06-08 14:41:30,自動起動,70
2026-06-08 14:42:40,自動停止,10
2026-06-08 14:42:50,自動起動,440
2026-06-08 14:50:10,自動停止,10
2026-06-08 14:50:20,自動起動,210
2026-06-08 14:53:50,自動停止,10
2026-06-08 14:54:00,アラーム,330
2026-06-08 14:59:30,自動停止,20
2026-06-08 14:59:50,自動起動,26
2026-06-08 15:00:16,パレチェン,10
2026-06-08 15:00:16,自動起動,1505
2026-06-08 15:25:21,パレチェン,10
2026-06-08 15:25:21,自動起動,599
2026-06-08 15:35:20,パレチェン,10
2026-06-08 15:35:20,自動起動,838
2026-06-08 15:49:18,自動停止,1
2026-06-08 15:49:19,パレチェン,10
2026-06-08 15:49:19,自動起動,601
2026-06-08 15:59:20,パレチェン,10
2026-06-08 15:59:20,自動起動,841
2026-06-08 16:13:21,パレチェン,10
2026-06-08 16:13:21,自動起動,1559
2026-06-08 16:39:20,自動停止,1140
2026-06-08 16:58:20,自動起動,1
2026-06-08 16:58:20,パレチェン,10
2026-06-08 16:58:21,自動起動,649
2026-06-08 17:09:10,自動停止,30
2026-06-08 17:09:40,段取り,10
2026-06-08 17:09:50,自動起動,30
2026-06-08 17:10:20,自動停止,10
2026-06-08 17:10:30,段取り,20
2026-06-08 17:10:50,自動起動,152
2026-06-08 17:13:22,パレチェン,10
2026-06-08 17:13:22,自動起動,1177
2026-06-08 17:32:59,パレチェン,10
2026-06-08 17:32:59,自動起動,11
2026-06-08 17:33:10,アラーム,50
2026-06-08 17:34:00,自動起動,10
2026-06-08 17:34:10,アラーム,20
2026-06-08 17:34:30,自動起動,40
2026-06-08 17:35:10,アラーム,40
2026-06-08 17:35:50,自動起動,30
2026-06-08 17:36:20,アラーム,10
2026-06-08 17:36:30,自動起動,30
2026-06-08 17:37:00,アラーム,10
2026-06-08 17:37:10,自動起動,40
2026-06-08 17:37:50,アラーム,60
2026-06-08 17:38:50,自動停止,130
2026-06-08 17:41:00,段取り,40
2026-06-08 17:41:40,アラーム,1000
2026-06-08 17:58:20,段取り,10
2026-06-08 17:58:30,アラーム,20
2026-06-08 17:58:50,段取り,10
2026-06-08 17:59:00,アラーム,170
2026-06-08 18:01:50,段取り,10
2026-06-08 18:02:00,アラーム,10
2026-06-08 18:02:10,段取り,190
2026-06-08 18:05:20,自動停止,10
2026-06-08 18:05:30,段取り,110
2026-06-08 18:07:20,アラーム,10
2026-06-08 18:07:30,段取り,230
2026-06-08 18:11:20,自動停止,11
2026-06-08 18:11:31,パレチェン,10
2026-06-08 18:11:31,自動起動,49
2026-06-08 18:12:20,自動停止,20
2026-06-08 18:12:40,自動起動,40
2026-06-08 18:13:20,自動停止,10
2026-06-08 18:13:30,自動起動,110
2026-06-08 18:15:20,段取り,40
2026-06-08 18:16:00,自動起動,1500
2026-06-08 18:41:00,段取り,70
2026-06-08 18:42:10,自動起動,215
2026-06-08 18:45:45,パレチェン,10
2026-06-08 18:45:45,自動起動,651
2026-06-08 18:56:36,パレチェン,10
2026-06-08 18:56:36,自動起動,1910
2026-06-08 19:28:26,パレチェン,10
2026-06-08 19:28:26,自動起動,692
2026-06-08 19:39:58,パレチェン,10
2026-06-08 19:39:58,自動起動,4516
2026-06-08 20:55:13,パレチェン,10
2026-06-08 20:55:14,自動起動,598
2026-06-08 21:05:12,パレチェン,10
2026-06-08 21:05:12,自動起動,1905
2026-06-08 21:36:57,パレチェン,10
2026-06-08 21:36:57,自動起動,603
2026-06-08 21:47:00,パレチェン,10
2026-06-08 21:47:00,自動起動,1906
2026-06-08 22:18:45,パレチェン,10
2026-06-08 22:18:46,自動起動,600
2026-06-08 22:28:45,パレチェン,10
2026-06-08 22:28:46,自動起動,1908
2026-06-08 23:00:34,パレチェン,10
2026-06-08 23:00:34,自動起動,1593
2026-06-08 23:27:07,パレチェン,10
2026-06-08 23:27:07,自動起動,1913
2026-06-08 23:59:00,パレチェン,10
2026-06-08 23:59:00,自動起動,598
2026-06-09 00:08:58,パレチェン,10
2026-06-09 00:08:58,自動起動,1182
2026-06-09 00:28:40,段取り,70
2026-06-09 00:29:50,自動起動,727
2026-06-09 00:41:57,パレチェン,10
2026-06-09 00:41:57,自動起動,792
2026-06-09 00:55:08,パレチェン,10
2026-06-09 00:55:09,自動起動,1908
2026-06-09 01:26:57,パレチェン,10
2026-06-09 01:26:57,自動起動,593
2026-06-09 01:36:50,アラーム,60
2026-06-09 01:37:50,電源断,11620
