日時,ステータス,経過秒数
2026-02-13 21:44:00,自動起動,10
2026-02-13 21:44:10,自動停止,20
2026-02-13 21:44:30,自動起動,30
2026-02-13 21:45:00,自動停止,30
2026-02-13 21:45:30,自動起動,10
2026-02-13 21:45:40,自動停止,10
2026-02-13 21:45:50,自動起動,100
2026-02-13 21:47:30,自動停止,50
2026-02-13 21:48:20,自動起動,640
2026-02-13 21:59:00,自動停止,100
2026-02-13 22:00:40,自動起動,670
2026-02-13 22:11:50,自動停止,40
2026-02-13 22:12:30,自動起動,1600
2026-02-13 22:39:10,自動停止,10
2026-02-13 22:39:20,アラーム,20
2026-02-13 22:39:40,自動停止,60
2026-02-13 22:40:40,自動起動,310
2026-02-13 22:45:50,アラーム,10
2026-02-13 22:46:00,自動起動,5200
2026-02-14 00:12:40,アラーム,1380
2026-02-14 00:35:40,自動停止,10
2026-02-14 00:35:50,段取り,200
2026-02-14 00:39:10,自動停止,20
2026-02-14 00:39:30,段取り,130
2026-02-14 00:41:40,自動停止,850
2026-02-14 00:55:50,アラーム,10
2026-02-14 00:56:00,自動停止,10
2026-02-14 00:56:10,アラーム,60
2026-02-14 00:57:10,自動停止,10
2026-02-14 00:57:20,アラーム,40
2026-02-14 00:58:00,自動停止,10
2026-02-14 00:58:10,アラーム,110
2026-02-14 01:00:00,自動停止,60
2026-02-14 01:01:00,段取り,220
2026-02-14 01:04:40,自動停止,20
2026-02-14 01:05:00,自動起動,10
2026-02-14 01:05:10,自動停止,20
2026-02-14 01:05:30,自動起動,10
2026-02-14 01:05:40,自動停止,20
2026-02-14 01:06:00,自動起動,40
2026-02-14 01:06:40,自動停止,20
2026-02-14 01:07:00,自動起動,6150
2026-02-14 02:49:30,自動停止,10
2026-02-14 02:49:40,段取り,310
2026-02-14 02:54:50,電源断,7510
