日時,ステータス,経過秒数
2026-06-11 14:25:16,自動停止,1
2026-06-11 14:25:16,パレチェン,10
2026-06-11 14:25:17,自動起動,3
2026-06-11 14:25:20,自動停止,10
2026-06-11 14:25:30,自動起動,20
2026-06-11 14:25:50,自動停止,130
2026-06-11 14:28:00,自動起動,514
2026-06-11 14:36:33,パレチェン,10
2026-06-11 14:36:34,自動起動,596
2026-06-11 14:46:29,パレチェン,10
2026-06-11 14:46:30,自動起動,404
2026-06-11 14:53:14,パレチェン,10
2026-06-11 14:53:14,自動起動,599
2026-06-11 15:03:12,パレチェン,10
2026-06-11 15:03:13,自動起動,1217
2026-06-11 15:23:30,自動停止,175
2026-06-11 15:26:24,パレチェン,10
2026-06-11 15:26:25,自動停止,5
2026-06-11 15:26:30,自動起動,587
2026-06-11 15:36:17,パレチェン,10
2026-06-11 15:36:17,自動起動,1913
2026-06-11 16:08:10,段取り,980
2026-06-11 16:24:30,アラーム,30
2026-06-11 16:25:00,段取り,160
2026-06-11 16:27:40,自動停止,50
2026-06-11 16:28:30,自動起動,10
2026-06-11 16:28:40,自動停止,10
2026-06-11 16:28:50,段取り,330
2026-06-11 16:34:20,アラーム,10
2026-06-11 16:34:30,段取り,210
2026-06-11 16:38:00,自動起動,10
2026-06-11 16:38:10,自動停止,10
2026-06-11 16:38:20,自動起動,10
2026-06-11 16:38:30,自動停止,50
2026-06-11 16:39:20,自動起動,270
2026-06-11 16:43:50,自動停止,40
2026-06-11 16:44:30,自動起動,160
2026-06-11 16:47:10,段取り,20
2026-06-11 16:47:30,自動起動,580
2026-06-11 16:57:10,自動停止,20
2026-06-11 16:57:30,自動起動,40
2026-06-11 16:58:10,自動停止,10
2026-06-11 16:58:20,段取り,20
2026-06-11 16:58:40,自動起動,200
2026-06-11 17:02:00,自動停止,40
2026-06-11 17:02:40,自動起動,24
2026-06-11 17:03:04,パレチェン,10
2026-06-11 17:03:04,自動起動,76
2026-06-11 17:04:20,自動停止,30
2026-06-11 17:04:50,自動起動,906
2026-06-11 17:19:55,パレチェン,10
2026-06-11 17:19:56,自動起動,1307
2026-06-11 17:41:43,パレチェン,10
2026-06-11 17:41:43,自動起動,637
2026-06-11 17:52:20,自動停止,30
2026-06-11 17:52:50,段取り,150
2026-06-11 17:55:20,自動起動,1708
2026-06-11 18:23:48,パレチェン,10
2026-06-11 18:23:48,自動起動,1310
2026-06-11 18:45:37,パレチェン,10
2026-06-11 18:45:38,自動起動,1056
2026-06-11 19:03:14,パレチェン,10
2026-06-11 19:03:14,自動起動,1305
2026-06-11 19:24:59,パレチェン,10
2026-06-11 19:24:59,自動起動,980
2026-06-11 19:41:19,パレチェン,10
2026-06-11 19:41:19,自動起動,1309
2026-06-11 20:03:07,パレチェン,10
2026-06-11 20:03:08,自動起動,3499
2026-06-11 21:01:27,パレチェン,10
2026-06-11 21:01:27,自動起動,1308
2026-06-11 21:23:14,パレチェン,10
2026-06-11 21:23:15,自動起動,1369
2026-06-11 21:46:04,パレチェン,10
2026-06-11 21:46:04,自動起動,1303
2026-06-11 22:07:47,パレチェン,10
2026-06-11 22:07:47,自動起動,981
2026-06-11 22:24:08,自動停止,1
2026-06-11 22:24:09,パレチェン,10
2026-06-11 22:24:09,自動起動,1307
2026-06-11 22:45:55,パレチェン,10
2026-06-11 22:45:56,自動起動,982
2026-06-11 23:02:18,パレチェン,10
2026-06-11 23:02:18,自動起動,1308
2026-06-11 23:24:06,パレチェン,10
2026-06-11 23:24:06,自動起動,983
2026-06-11 23:40:28,パレチェン,10
2026-06-11 23:40:29,自動起動,531
2026-06-11 23:49:20,アラーム,80
2026-06-11 23:50:40,自動起動,20
2026-06-11 23:51:00,アラーム,290
2026-06-11 23:55:50,自動起動,10
2026-06-11 23:56:00,アラーム,20
2026-06-11 23:56:20,自動起動,20
2026-06-11 23:56:40,アラーム,20
2026-06-11 23:57:00,自動起動,728
2026-06-12 00:09:08,パレチェン,10
2026-06-12 00:09:08,自動起動,1042
2026-06-12 00:26:30,自動停止,10
2026-06-12 00:26:40,アラーム,460
2026-06-12 00:34:20,自動起動,90
2026-06-12 00:35:50,アラーム,140
2026-06-12 00:38:10,自動起動,1500
2026-06-12 01:03:10,段取り,430
2026-06-12 01:10:20,電源断,13320
