日時,ステータス,経過秒数
2026-02-16 17:01:00,自動起動,100
2026-02-16 17:02:40,自動停止,20
2026-02-16 17:03:00,自動起動,130
2026-02-16 17:05:10,自動停止,250
2026-02-16 17:09:20,自動起動,20
2026-02-16 17:09:40,自動停止,40
2026-02-16 17:10:20,自動起動,1000
2026-02-16 17:27:00,アラーム,360
2026-02-16 17:33:00,自動停止,10
2026-02-16 17:33:10,段取り,30
2026-02-16 17:33:40,自動停止,20
2026-02-16 17:34:00,自動起動,10
2026-02-16 17:34:10,自動停止,10
2026-02-16 17:34:20,自動起動,10
2026-02-16 17:34:30,自動停止,20
2026-02-16 17:34:50,自動起動,17300
2026-02-16 22:23:10,自動停止,50
2026-02-16 22:24:00,自動起動,4940
2026-02-16 23:46:20,段取り,230
2026-02-16 23:50:10,自動停止,20
2026-02-16 23:50:30,段取り,110
2026-02-16 23:52:20,自動停止,360
2026-02-16 23:58:20,アラーム,40
2026-02-16 23:59:00,自動停止,10
2026-02-16 23:59:10,アラーム,50
2026-02-17 00:00:00,自動停止,10
2026-02-17 00:00:10,アラーム,20
2026-02-17 00:00:30,自動停止,10
2026-02-17 00:00:40,アラーム,30
2026-02-17 00:01:10,自動停止,130
2026-02-17 00:03:20,段取り,170
2026-02-17 00:06:10,自動停止,20
2026-02-17 00:06:30,自動起動,110
2026-02-17 00:08:20,自動停止,10
2026-02-17 00:08:30,自動起動,30
2026-02-17 00:09:00,自動停止,30
2026-02-17 00:09:30,自動起動,260
2026-02-17 00:13:50,アラーム,100
2026-02-17 00:15:30,自動停止,140
2026-02-17 00:17:50,自動起動,10
2026-02-17 00:18:00,自動停止,30
2026-02-17 00:18:30,自動起動,10
2026-02-17 00:18:40,自動停止,50
2026-02-17 00:19:30,自動起動,10
2026-02-17 00:19:40,自動停止,170
2026-02-17 00:22:30,自動起動,760
2026-02-17 00:35:10,自動停止,10
2026-02-17 00:35:20,段取り,590
2026-02-17 00:45:10,電源断,15290
