日時,ステータス,経過秒数
2026-05-14 10:05:29,パレチェン,10
2026-05-14 10:05:30,自動起動,30
2026-05-14 10:06:00,自動停止,30
2026-05-14 10:06:30,自動起動,10
2026-05-14 10:06:40,自動停止,690
2026-05-14 10:18:10,自動起動,170
2026-05-14 10:21:00,自動停止,20
2026-05-14 10:21:20,自動起動,50
2026-05-14 10:22:10,自動停止,100
2026-05-14 10:23:50,自動起動,20
2026-05-14 10:24:10,段取り,10
2026-05-14 10:24:20,自動起動,20
2026-05-14 10:24:40,段取り,30
2026-05-14 10:25:10,自動起動,218
2026-05-14 10:28:48,パレチェン,10
2026-05-14 10:28:48,自動起動,622
2026-05-14 10:39:10,自動停止,30
2026-05-14 10:39:40,段取り,50
2026-05-14 10:40:30,自動停止,10
2026-05-14 10:40:40,自動起動,4
2026-05-14 10:40:44,パレチェン,10
2026-05-14 10:40:44,自動起動,328
2026-05-14 10:46:11,パレチェン,10
2026-05-14 10:46:12,自動起動,626
2026-05-14 10:56:37,パレチェン,10
2026-05-14 10:56:38,自動起動,327
2026-05-14 11:02:04,パレチェン,10
2026-05-14 11:02:05,自動起動,623
2026-05-14 11:12:27,パレチェン,10
2026-05-14 11:12:28,自動起動,329
2026-05-14 11:17:56,パレチェン,10
2026-05-14 11:17:57,自動起動,625
2026-05-14 11:28:22,パレチェン,10
2026-05-14 11:28:22,自動起動,329
2026-05-14 11:33:51,パレチェン,10
2026-05-14 11:33:51,自動起動,630
2026-05-14 11:44:20,パレチェン,10
2026-05-14 11:44:21,自動起動,331
2026-05-14 11:49:51,パレチェン,10
2026-05-14 11:49:52,自動起動,626
2026-05-14 12:00:18,パレチェン,10
2026-05-14 12:00:18,自動起動,328
2026-05-14 12:05:46,パレチェン,10
2026-05-14 12:05:46,自動起動,1034
2026-05-14 12:23:00,自動停止,1830
2026-05-14 12:53:30,アラーム,130
2026-05-14 12:55:40,自動停止,10
2026-05-14 12:55:50,自動起動,28
2026-05-14 12:56:17,パレチェン,10
2026-05-14 12:56:18,自動起動,329
2026-05-14 13:01:46,パレチェン,10
2026-05-14 13:01:47,自動起動,625
2026-05-14 13:12:11,パレチェン,10
2026-05-14 13:12:12,自動起動,2298
2026-05-14 13:50:30,自動停止,9
2026-05-14 13:50:38,パレチェン,10
2026-05-14 13:50:39,自動停止,241
2026-05-14 13:54:40,段取り,330
2026-05-14 14:00:10,アラーム,40
2026-05-14 14:00:50,段取り,20
2026-05-14 14:01:10,アラーム,10
2026-05-14 14:01:20,段取り,160
2026-05-14 14:04:00,自動停止,10
2026-05-14 14:04:10,段取り,190
2026-05-14 14:07:20,自動停止,10
2026-05-14 14:07:30,自動起動,60
2026-05-14 14:08:30,自動停止,10
2026-05-14 14:08:40,自動起動,30
2026-05-14 14:09:10,自動停止,60
2026-05-14 14:10:10,自動起動,10
2026-05-14 14:10:20,段取り,20
2026-05-14 14:10:40,自動起動,480
2026-05-14 14:18:40,自動停止,20
2026-05-14 14:19:00,自動起動,10
2026-05-14 14:19:10,自動停止,20
2026-05-14 14:19:30,自動起動,10
2026-05-14 14:19:40,自動停止,10
2026-05-14 14:19:50,自動起動,20
2026-05-14 14:20:10,段取り,20
2026-05-14 14:20:30,自動起動,60
2026-05-14 14:21:30,段取り,20
2026-05-14 14:21:50,自動起動,80
2026-05-14 14:23:10,自動停止,50
2026-05-14 14:24:00,自動起動,12
2026-05-14 14:24:11,パレチェン,10
2026-05-14 14:24:12,自動起動,327
2026-05-14 14:29:38,パレチェン,10
2026-05-14 14:29:39,自動起動,437
2026-05-14 14:36:56,パレチェン,10
2026-05-14 14:36:56,自動起動,329
2026-05-14 14:42:24,パレチェン,10
2026-05-14 14:42:25,自動起動,431
2026-05-14 14:49:35,パレチェン,10
2026-05-14 14:49:36,自動起動,328
2026-05-14 14:55:03,パレチェン,10
2026-05-14 14:55:04,自動起動,436
2026-05-14 15:02:19,パレチェン,10
2026-05-14 15:02:20,自動起動,320
2026-05-14 15:07:40,自動停止,629
2026-05-14 15:18:08,パレチェン,10
2026-05-14 15:18:09,自動停止,1
2026-05-14 15:18:10,自動起動,434
2026-05-14 15:25:23,パレチェン,10
2026-05-14 15:25:24,自動起動,370
2026-05-14 15:31:34,パレチェン,10
2026-05-14 15:31:34,自動起動,434
2026-05-14 15:38:47,パレチェン,10
2026-05-14 15:38:48,自動起動,327
2026-05-14 15:44:15,パレチェン,10
2026-05-14 15:44:15,自動起動,545
2026-05-14 15:53:20,アラーム,380
2026-05-14 15:59:40,段取り,140
2026-05-14 16:02:00,自動停止,10
2026-05-14 16:02:10,段取り,30
2026-05-14 16:02:40,アラーム,130
2026-05-14 16:04:50,段取り,30
2026-05-14 16:05:20,自動停止,20
2026-05-14 16:05:40,段取り,260
2026-05-14 16:10:00,自動停止,10
2026-05-14 16:10:10,自動起動,20
2026-05-14 16:10:30,自動停止,10
2026-05-14 16:10:40,自動起動,1
2026-05-14 16:10:40,パレチェン,10
2026-05-14 16:10:41,自動起動,9
2026-05-14 16:10:50,自動停止,20
2026-05-14 16:11:10,自動起動,210
2026-05-14 16:14:40,段取り,20
2026-05-14 16:15:00,自動起動,30
2026-05-14 16:15:30,段取り,150
2026-05-14 16:18:00,自動停止,10
2026-05-14 16:18:10,自動起動,20
2026-05-14 16:18:30,段取り,40
2026-05-14 16:19:10,自動起動,97
2026-05-14 16:20:47,パレチェン,10
2026-05-14 16:20:47,自動起動,436
2026-05-14 16:28:02,パレチェン,10
2026-05-14 16:28:03,自動起動,330
2026-05-14 16:33:32,パレチェン,10
2026-05-14 16:33:33,自動起動,2537
2026-05-14 17:15:50,自動停止,320
2026-05-14 17:21:10,段取り,900
2026-05-14 17:36:10,アラーム,40
2026-05-14 17:36:50,段取り,10
2026-05-14 17:37:00,アラーム,10
2026-05-14 17:37:10,段取り,10
2026-05-14 17:37:20,アラーム,10
2026-05-14 17:37:30,段取り,30
2026-05-14 17:38:00,自動停止,10
2026-05-14 17:38:10,段取り,120
2026-05-14 17:40:10,自動停止,10
2026-05-14 17:40:20,段取り,220
2026-05-14 17:44:00,自動起動,5
2026-05-14 17:44:04,パレチェン,10
2026-05-14 17:44:05,自動起動,5
2026-05-14 17:44:10,自動停止,10
2026-05-14 17:44:20,自動起動,20
2026-05-14 17:44:40,自動停止,40
2026-05-14 17:45:20,自動起動,30
2026-05-14 17:45:50,自動停止,10
2026-05-14 17:46:00,段取り,20
2026-05-14 17:46:20,自動起動,110
2026-05-14 17:48:10,自動停止,10
2026-05-14 17:48:20,自動起動,110
2026-05-14 17:50:10,自動停止,60
2026-05-14 17:51:10,自動起動,230
2026-05-14 17:55:00,自動停止,100
2026-05-14 17:56:40,自動起動,1821
2026-05-14 18:27:00,パレチェン,10
2026-05-14 18:27:01,自動起動,732
2026-05-14 18:39:13,パレチェン,10
2026-05-14 18:39:13,自動起動,17
2026-05-14 18:39:30,自動停止,200
2026-05-14 18:42:50,自動起動,1899
2026-05-14 19:14:28,パレチェン,10
2026-05-14 19:14:29,自動起動,733
2026-05-14 19:26:41,パレチェン,10
2026-05-14 19:26:42,自動起動,1909
2026-05-14 19:58:30,パレチェン,10
2026-05-14 19:58:31,自動起動,3269
2026-05-14 20:52:59,パレチェン,10
2026-05-14 20:53:00,自動起動,1909
2026-05-14 21:24:48,パレチェン,10
2026-05-14 21:24:49,自動起動,732
2026-05-14 21:37:00,パレチェン,10
2026-05-14 21:37:01,自動起動,1906
2026-05-14 22:08:47,パレチェン,10
2026-05-14 22:08:47,自動起動,738
2026-05-14 22:21:04,パレチェン,10
2026-05-14 22:21:05,自動起動,1904
2026-05-14 22:52:48,パレチェン,10
2026-05-14 22:52:49,自動起動,2345
2026-05-14 23:31:53,パレチェン,10
2026-05-14 23:31:54,自動起動,1905
2026-05-15 00:03:38,パレチェン,10
2026-05-15 00:03:39,自動起動,736
2026-05-15 00:15:54,パレチェン,10
2026-05-15 00:15:55,自動起動,1903
2026-05-15 00:47:38,パレチェン,10
2026-05-15 00:47:38,自動起動,737
2026-05-15 00:59:54,パレチェン,10
2026-05-15 00:59:55,自動起動,1907
2026-05-15 01:31:41,パレチェン,10
2026-05-15 01:31:42,自動起動,737
2026-05-15 01:43:58,パレチェン,10
2026-05-15 01:43:59,自動起動,1907
2026-05-15 02:15:45,パレチェン,10
2026-05-15 02:15:46,自動起動,804
2026-05-15 02:29:10,アラーム,60
2026-05-15 02:30:10,電源断,8350
