日時,ステータス,経過秒数
2026-04-30 19:24:28,自動起動,2329
2026-04-30 20:03:16,パレチェン,10
2026-04-30 20:03:17,自動起動,3303
2026-04-30 20:58:19,パレチェン,10
2026-04-30 20:58:20,自動起動,1877
2026-04-30 21:29:36,パレチェン,10
2026-04-30 21:29:37,自動起動,1043
2026-04-30 21:47:00,自動停止,70
2026-04-30 21:48:10,自動起動,39
2026-04-30 21:48:49,パレチェン,10
2026-04-30 21:48:49,自動起動,31
2026-04-30 21:49:20,自動停止,10
2026-04-30 21:49:30,自動起動,10
2026-04-30 21:49:40,自動停止,30
2026-04-30 21:50:10,自動起動,30
2026-04-30 21:50:40,自動停止,30
2026-04-30 21:51:10,自動起動,9
2026-04-30 21:51:18,パレチェン,10
2026-04-30 21:51:19,自動起動,1867
2026-04-30 22:22:25,パレチェン,10
2026-04-30 22:22:26,自動起動,649
2026-04-30 22:33:14,パレチェン,10
2026-04-30 22:33:15,自動起動,1865
2026-04-30 23:04:20,自動停止,1070
2026-04-30 23:22:10,自動起動,4
2026-04-30 23:22:13,パレチェン,10
2026-04-30 23:22:14,自動起動,645
2026-04-30 23:32:58,パレチェン,10
2026-04-30 23:32:59,自動起動,1879
2026-05-01 00:04:17,パレチェン,10
2026-05-01 00:04:18,自動起動,645
2026-05-01 00:15:02,パレチェン,10
2026-05-01 00:15:03,自動起動,1878
2026-05-01 00:46:20,パレチェン,10
2026-05-01 00:46:21,自動起動,650
2026-05-01 00:57:10,パレチェン,10
2026-05-01 00:57:11,自動起動,1876
2026-05-01 01:28:26,パレチェン,10
2026-05-01 01:28:27,自動起動,1124
2026-05-01 01:47:11,パレチェン,10
2026-05-01 01:47:11,自動起動,1881
2026-05-01 02:18:31,パレチェン,10
2026-05-01 02:18:32,自動起動,668
2026-05-01 02:29:40,アラーム,200
2026-05-01 02:33:00,電源断,8470
