日時,ステータス,経過秒数
2026-06-16 19:34:30,自動停止,180
2026-06-16 19:37:30,自動起動,90
2026-06-16 19:39:00,自動停止,70
2026-06-16 19:40:10,自動起動,80
2026-06-16 19:41:30,自動停止,40
2026-06-16 19:42:10,自動起動,80
2026-06-16 19:43:30,自動停止,40
2026-06-16 19:44:10,自動起動,80
2026-06-16 19:45:30,自動停止,80
2026-06-16 19:46:50,自動起動,80
2026-06-16 19:48:10,自動停止,50
2026-06-16 19:49:00,自動起動,80
2026-06-16 19:50:20,自動停止,60
2026-06-16 19:51:20,自動起動,80
2026-06-16 19:52:40,自動停止,40
2026-06-16 19:53:20,自動起動,80
2026-06-16 19:54:40,自動停止,3020
2026-06-16 20:45:00,段取り,400
2026-06-16 20:51:40,自動起動,50
2026-06-16 20:52:30,自動停止,20
2026-06-16 20:52:50,自動起動,10
2026-06-16 20:53:00,自動停止,120
2026-06-16 20:55:00,自動起動,30
2026-06-16 20:55:30,自動停止,30
2026-06-16 20:56:00,自動起動,10
2026-06-16 20:56:10,自動停止,240
2026-06-16 21:00:10,自動起動,30
2026-06-16 21:00:40,自動停止,30
2026-06-16 21:01:10,自動起動,40
2026-06-16 21:01:50,自動停止,10
2026-06-16 21:02:00,自動起動,10
2026-06-16 21:02:10,自動停止,140
2026-06-16 21:04:30,自動起動,80
2026-06-16 21:05:50,自動停止,10
2026-06-16 21:06:00,自動起動,10
2026-06-16 21:06:10,自動停止,100
2026-06-16 21:07:50,自動起動,90
2026-06-16 21:09:20,自動停止,20
2026-06-16 21:09:40,自動起動,10
2026-06-16 21:09:50,自動停止,2240
2026-06-16 21:47:10,段取り,420
2026-06-16 21:54:10,自動起動,10
2026-06-16 21:54:20,自動停止,10
2026-06-16 21:54:30,段取り,20
2026-06-16 21:54:50,自動起動,80
2026-06-16 21:56:10,自動停止,100
2026-06-16 21:57:50,自動起動,10
2026-06-16 21:58:00,自動停止,10
2026-06-16 21:58:10,自動起動,20
2026-06-16 21:58:30,段取り,40
2026-06-16 21:59:10,自動起動,90
2026-06-16 22:00:40,自動停止,40
2026-06-16 22:01:20,自動起動,50
2026-06-16 22:02:10,自動停止,40
2026-06-16 22:02:50,自動起動,20
2026-06-16 22:03:10,自動停止,70
2026-06-16 22:04:20,自動起動,160
2026-06-16 22:07:00,自動停止,420
2026-06-16 22:14:00,自動起動,360
2026-06-16 22:20:00,自動停止,140
2026-06-16 22:22:20,自動起動,350
2026-06-16 22:28:10,自動停止,90
2026-06-16 22:29:40,自動起動,350
2026-06-16 22:35:30,自動停止,80
2026-06-16 22:36:50,自動起動,350
2026-06-16 22:42:40,自動停止,150
2026-06-16 22:45:10,自動起動,340
2026-06-16 22:50:50,自動停止,80
2026-06-16 22:52:10,自動起動,360
2026-06-16 22:58:10,自動停止,130
2026-06-16 23:00:20,自動起動,350
2026-06-16 23:06:10,自動停止,950
2026-06-16 23:22:00,段取り,1070
2026-06-16 23:39:50,自動起動,20
2026-06-16 23:40:10,自動停止,10
2026-06-16 23:40:20,自動起動,20
2026-06-16 23:40:40,段取り,20
2026-06-16 23:41:00,自動起動,30
2026-06-16 23:41:30,自動停止,40
2026-06-16 23:42:10,自動起動,90
2026-06-16 23:43:40,自動停止,10
2026-06-16 23:43:50,自動起動,10
2026-06-16 23:44:00,自動停止,10
2026-06-16 23:44:10,自動起動,90
2026-06-16 23:45:40,自動停止,1500
2026-06-17 00:10:40,段取り,1100
2026-06-17 00:29:00,自動起動,40
2026-06-17 00:29:40,自動停止,10
2026-06-17 00:29:50,自動起動,10
2026-06-17 00:30:00,自動停止,10
2026-06-17 00:30:10,段取り,20
2026-06-17 00:30:30,自動起動,190
2026-06-17 00:33:40,自動停止,130
2026-06-17 00:35:50,自動起動,60
2026-06-17 00:36:50,自動停止,10
2026-06-17 00:37:00,自動起動,20
2026-06-17 00:37:20,自動停止,10
2026-06-17 00:37:30,自動起動,10
2026-06-17 00:37:40,自動停止,30
2026-06-17 00:38:10,自動起動,160
2026-06-17 00:40:50,自動停止,60
2026-06-17 00:41:50,自動起動,20
2026-06-17 00:42:10,段取り,20
2026-06-17 00:42:30,自動起動,110
2026-06-17 00:44:20,自動停止,40
2026-06-17 00:45:00,自動起動,40
2026-06-17 00:45:40,段取り,90
2026-06-17 00:47:10,自動起動,280
2026-06-17 00:51:50,自動停止,410
2026-06-17 00:58:40,段取り,1970
2026-06-17 01:31:30,電源断,12510
