日時,ステータス,経過秒数
2026-06-25 13:50:10,自動停止,10
2026-06-25 13:50:20,自動起動,10
2026-06-25 13:50:30,自動停止,1870
2026-06-25 14:21:40,段取り,190
2026-06-25 14:24:50,自動起動,20
2026-06-25 14:25:10,自動停止,10
2026-06-25 14:25:20,自動起動,30
2026-06-25 14:25:50,自動停止,870
2026-06-25 14:40:20,段取り,100
2026-06-25 14:42:00,自動停止,30
2026-06-25 14:42:30,自動起動,60
2026-06-25 14:43:30,自動停止,100
2026-06-25 14:45:10,自動起動,10
2026-06-25 14:45:20,自動停止,2040
2026-06-25 15:19:20,自動起動,40
2026-06-25 15:20:00,自動停止,10
2026-06-25 15:20:10,自動起動,20
2026-06-25 15:20:30,段取り,1340
2026-06-25 15:42:50,自動停止,10
2026-06-25 15:43:00,自動起動,20
2026-06-25 15:43:20,自動停止,30
2026-06-25 15:43:50,自動起動,30
2026-06-25 15:44:20,自動停止,10
2026-06-25 15:44:30,自動起動,70
2026-06-25 15:45:40,自動停止,130
2026-06-25 15:47:50,自動起動,110
2026-06-25 15:49:40,自動停止,10
2026-06-25 15:49:50,段取り,10
2026-06-25 15:50:00,自動起動,10
2026-06-25 15:50:10,自動停止,10
2026-06-25 15:50:20,自動起動,40
2026-06-25 15:51:00,自動停止,10
2026-06-25 15:51:10,自動起動,60
2026-06-25 15:52:10,自動停止,190
2026-06-25 15:55:20,自動起動,140
2026-06-25 15:57:40,自動停止,100
2026-06-25 15:59:20,自動起動,210
2026-06-25 16:02:50,自動停止,840
2026-06-25 16:16:50,段取り,6680
2026-06-25 18:08:10,自動起動,10
2026-06-25 18:08:20,自動停止,10
2026-06-25 18:08:30,自動起動,10
2026-06-25 18:08:40,自動停止,40
2026-06-25 18:09:20,自動起動,30
2026-06-25 18:09:50,自動停止,10
2026-06-25 18:10:00,自動起動,20
2026-06-25 18:10:20,自動停止,10
2026-06-25 18:10:30,自動起動,10
2026-06-25 18:10:40,自動停止,30
2026-06-25 18:11:10,段取り,10
2026-06-25 18:11:20,自動停止,20
2026-06-25 18:11:40,自動起動,30
2026-06-25 18:12:10,自動停止,20
2026-06-25 18:12:30,段取り,40
2026-06-25 18:13:10,自動起動,10
2026-06-25 18:13:20,自動停止,30
2026-06-25 18:13:50,自動起動,10
2026-06-25 18:14:00,自動停止,40
2026-06-25 18:14:40,段取り,50
2026-06-25 18:15:30,自動起動,40
2026-06-25 18:16:10,自動停止,30
2026-06-25 18:16:40,自動起動,70
2026-06-25 18:17:50,自動停止,30
2026-06-25 18:18:20,自動起動,30
2026-06-25 18:18:50,段取り,70
2026-06-25 18:20:00,自動停止,10
2026-06-25 18:20:10,自動起動,40
2026-06-25 18:20:50,自動停止,230
2026-06-25 18:24:40,段取り,20
2026-06-25 18:25:00,自動起動,50
2026-06-25 18:25:50,段取り,40
2026-06-25 18:26:30,自動起動,10
2026-06-25 18:26:40,自動停止,10
2026-06-25 18:26:50,自動起動,50
2026-06-25 18:27:40,段取り,40
2026-06-25 18:28:20,自動起動,120
2026-06-25 18:30:20,自動停止,10
2026-06-25 18:30:30,段取り,690
2026-06-25 18:42:00,自動停止,10
2026-06-25 18:42:10,自動起動,10
2026-06-25 18:42:20,自動停止,10
2026-06-25 18:42:30,自動起動,10
2026-06-25 18:42:40,段取り,30
2026-06-25 18:43:10,自動起動,500
2026-06-25 18:51:30,段取り,20
2026-06-25 18:51:50,自動停止,10
2026-06-25 18:52:00,自動起動,320
2026-06-25 18:57:20,自動停止,10
2026-06-25 18:57:30,自動起動,230
2026-06-25 19:01:20,自動停止,120
2026-06-25 19:03:20,自動起動,10
2026-06-25 19:03:30,自動停止,10
2026-06-25 19:03:40,自動起動,1140
2026-06-25 19:22:40,自動停止,50
2026-06-25 19:23:30,自動起動,10
2026-06-25 19:23:40,自動停止,20
2026-06-25 19:24:00,自動起動,20
2026-06-25 19:24:20,自動停止,10
2026-06-25 19:24:30,自動起動,20
2026-06-25 19:24:50,自動停止,10
2026-06-25 19:25:00,自動起動,280
2026-06-25 19:29:40,段取り,20
2026-06-25 19:30:00,自動起動,580
2026-06-25 19:39:40,自動停止,330
2026-06-25 19:45:10,自動起動,50
2026-06-25 19:46:00,段取り,30
2026-06-25 19:46:30,自動起動,60
2026-06-25 19:47:30,自動停止,10
2026-06-25 19:47:40,自動起動,40
2026-06-25 19:48:20,自動停止,10
2026-06-25 19:48:30,段取り,50
2026-06-25 19:49:20,自動起動,190
2026-06-25 19:52:30,段取り,50
2026-06-25 19:53:20,自動停止,10
2026-06-25 19:53:30,自動起動,150
2026-06-25 19:56:00,段取り,60
2026-06-25 19:57:00,自動起動,3380
2026-06-25 20:53:20,自動停止,170
2026-06-25 20:56:10,段取り,1630
2026-06-25 21:23:20,自動起動,110
2026-06-25 21:25:10,段取り,40
2026-06-25 21:25:50,自動起動,90
2026-06-25 21:27:20,自動停止,40
2026-06-25 21:28:00,自動起動,1070
2026-06-25 21:45:50,自動停止,310
2026-06-25 21:51:00,段取り,150
2026-06-25 21:53:30,自動停止,30
2026-06-25 21:54:00,自動起動,1170
2026-06-25 22:13:30,自動停止,40
2026-06-25 22:14:10,自動起動,890
2026-06-25 22:29:00,自動停止,190
2026-06-25 22:32:10,自動起動,100
2026-06-25 22:33:50,自動停止,20
2026-06-25 22:34:10,自動起動,50
2026-06-25 22:35:00,段取り,30
2026-06-25 22:35:30,自動起動,3720
2026-06-25 23:37:30,自動停止,20
2026-06-25 23:37:50,段取り,3390
2026-06-26 00:34:20,自動停止,10
2026-06-26 00:34:30,自動起動,10
2026-06-26 00:34:40,自動停止,30
2026-06-26 00:35:10,自動起動,30
2026-06-26 00:35:40,段取り,30
2026-06-26 00:36:10,自動起動,350
2026-06-26 00:42:00,自動停止,120
2026-06-26 00:44:00,自動起動,20
2026-06-26 00:44:20,自動停止,10
2026-06-26 00:44:30,自動起動,20
2026-06-26 00:44:50,自動停止,20
2026-06-26 00:45:10,自動起動,10
2026-06-26 00:45:20,自動停止,10
2026-06-26 00:45:30,自動起動,70
2026-06-26 00:46:40,自動停止,10
2026-06-26 00:46:50,自動起動,60
2026-06-26 00:47:50,自動停止,10
2026-06-26 00:48:00,自動起動,40
2026-06-26 00:48:40,自動停止,40
2026-06-26 00:49:20,自動起動,20
2026-06-26 00:49:40,段取り,220
2026-06-26 00:53:20,自動停止,40
2026-06-26 00:54:00,自動起動,70
2026-06-26 00:55:10,自動停止,130
2026-06-26 00:57:20,自動起動,30
2026-06-26 00:57:50,自動停止,10
2026-06-26 00:58:00,段取り,90
2026-06-26 00:59:30,自動停止,10
2026-06-26 00:59:40,自動起動,130
2026-06-26 01:01:50,自動停止,20
2026-06-26 01:02:10,自動起動,90
2026-06-26 01:03:40,自動停止,2550
2026-06-26 01:46:10,段取り,140
2026-06-26 01:48:30,電源断,4390
2026-06-26 03:01:40,自動停止,7100
