日時,ステータス,経過秒数
2026-06-26 21:41:40,段取り,110
2026-06-26 21:43:30,自動起動,10
2026-06-26 21:43:40,自動停止,20
2026-06-26 21:44:00,自動起動,10
2026-06-26 21:44:10,段取り,90
2026-06-26 21:45:40,自動起動,20
2026-06-26 21:46:00,自動停止,10
2026-06-26 21:46:10,段取り,410
2026-06-26 21:53:00,自動起動,40
2026-06-26 21:53:40,自動停止,40
2026-06-26 21:54:20,自動起動,60
2026-06-26 21:55:20,自動停止,1170
2026-06-26 22:14:50,段取り,20
2026-06-26 22:15:10,自動起動,40
2026-06-26 22:15:50,自動停止,30
2026-06-26 22:16:20,段取り,700
2026-06-26 22:28:00,自動起動,10
2026-06-26 22:28:10,自動停止,50
2026-06-26 22:29:00,自動起動,10
2026-06-26 22:29:10,自動停止,10
2026-06-26 22:29:20,自動起動,40
2026-06-26 22:30:00,自動停止,210
2026-06-26 22:33:30,段取り,20
2026-06-26 22:33:50,自動起動,110
2026-06-26 22:35:40,自動停止,550
2026-06-26 22:44:50,段取り,280
2026-06-26 22:49:30,自動起動,20
2026-06-26 22:49:50,自動停止,10
2026-06-26 22:50:00,段取り,30
2026-06-26 22:50:30,自動起動,30
2026-06-26 22:51:00,自動停止,20
2026-06-26 22:51:20,自動起動,10
2026-06-26 22:51:30,自動停止,30
2026-06-26 22:52:00,自動起動,50
2026-06-26 22:52:50,自動停止,10
2026-06-26 22:53:00,段取り,430
2026-06-26 23:00:10,自動起動,100
2026-06-26 23:01:50,自動停止,340
2026-06-26 23:07:30,段取り,20
2026-06-26 23:07:50,自動起動,90
2026-06-26 23:09:20,自動停止,1300
2026-06-26 23:31:00,段取り,20
2026-06-26 23:31:20,自動起動,90
2026-06-26 23:32:50,自動停止,230
2026-06-26 23:36:40,段取り,20
2026-06-26 23:37:00,自動起動,90
2026-06-26 23:38:30,自動停止,260
2026-06-26 23:42:50,段取り,20
2026-06-26 23:43:10,自動停止,10
2026-06-26 23:43:20,自動起動,90
2026-06-26 23:44:50,自動停止,220
2026-06-26 23:48:30,段取り,20
2026-06-26 23:48:50,自動起動,90
2026-06-26 23:50:20,自動停止,260
2026-06-26 23:54:40,段取り,10
2026-06-26 23:54:50,自動停止,10
2026-06-26 23:55:00,自動起動,90
2026-06-26 23:56:30,自動停止,230
2026-06-27 00:00:20,段取り,10
2026-06-27 00:00:30,自動起動,100
2026-06-27 00:02:10,自動停止,220
2026-06-27 00:05:50,段取り,20
2026-06-27 00:06:10,自動起動,100
2026-06-27 00:07:50,自動停止,250
2026-06-27 00:12:00,段取り,10
2026-06-27 00:12:10,自動起動,100
2026-06-27 00:13:50,自動停止,250
2026-06-27 00:18:00,段取り,20
2026-06-27 00:18:20,自動起動,90
2026-06-27 00:19:50,自動停止,4530
2026-06-27 01:35:20,段取り,150
2026-06-27 01:37:50,自動起動,40
2026-06-27 01:38:30,自動停止,80
2026-06-27 01:39:50,自動起動,60
2026-06-27 01:40:50,自動停止,420
2026-06-27 01:47:50,段取り,110
2026-06-27 01:49:40,自動起動,90
2026-06-27 01:51:10,自動停止,250
2026-06-27 01:55:20,段取り,20
2026-06-27 01:55:40,自動起動,80
2026-06-27 01:57:00,自動停止,230
2026-06-27 02:00:50,段取り,20
2026-06-27 02:01:10,自動起動,90
2026-06-27 02:02:40,自動停止,510
2026-06-27 02:11:10,段取り,160
2026-06-27 02:13:50,自動停止,10
2026-06-27 02:14:00,自動起動,30
2026-06-27 02:14:30,自動停止,20
2026-06-27 02:14:50,自動起動,20
2026-06-27 02:15:10,自動停止,30
2026-06-27 02:15:40,自動起動,60
2026-06-27 02:16:40,自動停止,240
2026-06-27 02:20:40,段取り,130
2026-06-27 02:22:50,自動起動,90
2026-06-27 02:24:20,自動停止,210
2026-06-27 02:27:50,段取り,10
2026-06-27 02:28:00,自動起動,100
2026-06-27 02:29:40,自動停止,220
2026-06-27 02:33:20,段取り,20
2026-06-27 02:33:40,自動起動,90
2026-06-27 02:35:10,自動停止,330
2026-06-27 02:40:40,段取り,520
2026-06-27 02:49:20,電源断,7840
