日時,ステータス,経過秒数
2026-01-30 15:32:50,自動起動,230
2026-01-30 15:36:40,自動停止,130
2026-01-30 15:38:50,段取り,590
2026-01-30 15:48:40,自動起動,2150
2026-01-30 16:24:30,自動停止,2980
2026-01-30 17:14:10,自動起動,10
2026-01-30 17:14:20,自動停止,40
2026-01-30 17:15:00,自動起動,20
2026-01-30 17:15:20,自動停止,10
2026-01-30 17:15:30,自動起動,240
2026-01-30 17:19:30,自動停止,260
2026-01-30 17:23:50,段取り,470
2026-01-30 17:31:40,自動起動,2140
2026-01-30 18:07:20,自動停止,180
2026-01-30 18:10:20,自動起動,240
2026-01-30 18:14:20,自動停止,140
2026-01-30 18:16:40,段取り,610
2026-01-30 18:26:50,自動停止,20
2026-01-30 18:27:10,自動起動,20
2026-01-30 18:27:30,自動停止,10
2026-01-30 18:27:40,自動起動,2120
2026-01-30 19:03:00,自動停止,130
2026-01-30 19:05:10,自動起動,240
2026-01-30 19:09:10,自動停止,1200
2026-01-30 19:29:10,段取り,4560
2026-01-30 20:45:10,自動停止,10
2026-01-30 20:45:20,自動起動,10
2026-01-30 20:45:30,自動停止,10
2026-01-30 20:45:40,自動起動,90
2026-01-30 20:47:10,自動停止,70
2026-01-30 20:48:20,自動起動,10
2026-01-30 20:48:30,自動停止,10
2026-01-30 20:48:40,段取り,60
2026-01-30 20:49:40,自動起動,10
2026-01-30 20:49:50,自動停止,30
2026-01-30 20:50:20,自動起動,170
2026-01-30 20:53:10,段取り,590
2026-01-30 21:03:00,自動起動,520
2026-01-30 21:11:40,段取り,30
2026-01-30 21:12:10,自動起動,810
2026-01-30 21:25:40,自動停止,50
2026-01-30 21:26:30,自動起動,10
2026-01-30 21:26:40,自動停止,10
2026-01-30 21:26:50,自動起動,420
2026-01-30 21:33:50,自動停止,1560
2026-01-30 21:59:50,段取り,50
2026-01-30 22:00:40,自動停止,40
2026-01-30 22:01:20,自動起動,60
2026-01-30 22:02:20,自動停止,20
2026-01-30 22:02:40,自動起動,10
2026-01-30 22:02:50,自動停止,10
2026-01-30 22:03:00,自動起動,10
2026-01-30 22:03:10,自動停止,10
2026-01-30 22:03:20,自動起動,70
2026-01-30 22:04:30,段取り,40
2026-01-30 22:05:10,自動起動,80
2026-01-30 22:06:30,自動停止,50
2026-01-30 22:07:20,自動起動,20
2026-01-30 22:07:40,自動停止,20
2026-01-30 22:08:00,自動起動,540
2026-01-30 22:17:00,段取り,780
2026-01-30 22:30:00,自動停止,20
2026-01-30 22:30:20,自動起動,1670
2026-01-30 22:58:10,自動停止,1440
2026-01-30 23:22:10,自動起動,540
2026-01-30 23:31:10,自動停止,150
2026-01-30 23:33:40,段取り,900
2026-01-30 23:48:40,自動起動,10
2026-01-30 23:48:50,自動停止,30
2026-01-30 23:49:20,自動起動,140
2026-01-30 23:51:40,段取り,110
2026-01-30 23:53:30,自動停止,10
2026-01-30 23:53:40,自動起動,2410
2026-01-31 00:33:50,段取り,340
2026-01-31 00:39:30,自動停止,10
2026-01-31 00:39:40,自動起動,950
2026-01-31 00:55:30,自動停止,2420
2026-01-31 01:35:50,自動起動,80
2026-01-31 01:37:10,段取り,20
2026-01-31 01:37:30,自動起動,10
2026-01-31 01:37:40,自動停止,10
2026-01-31 01:37:50,自動起動,210
2026-01-31 01:41:20,段取り,100
2026-01-31 01:43:00,自動停止,10
2026-01-31 01:43:10,自動起動,20
2026-01-31 01:43:30,自動停止,10
2026-01-31 01:43:40,自動起動,550
2026-01-31 01:52:50,自動停止,310
2026-01-31 01:58:00,段取り,30
2026-01-31 01:58:30,自動起動,20
2026-01-31 01:58:50,自動停止,10
2026-01-31 01:59:00,自動起動,80
2026-01-31 02:00:20,自動停止,10
2026-01-31 02:00:30,段取り,30
2026-01-31 02:01:00,自動停止,10
2026-01-31 02:01:10,自動起動,90
2026-01-31 02:02:40,段取り,30
2026-01-31 02:03:10,自動停止,10
2026-01-31 02:03:20,自動起動,80
2026-01-31 02:04:40,段取り,2590
2026-01-31 02:47:50,自動起動,20
2026-01-31 02:48:10,自動停止,40
2026-01-31 02:48:50,自動起動,10
2026-01-31 02:49:00,自動停止,100
2026-01-31 02:50:40,段取り,300
2026-01-31 02:55:40,自動起動,10
2026-01-31 02:55:50,自動停止,20
2026-01-31 02:56:10,自動起動,280
2026-01-31 03:00:50,自動停止,20
2026-01-31 03:01:10,自動起動,10
2026-01-31 03:01:20,自動停止,10
2026-01-31 03:01:30,自動起動,260
2026-01-31 03:05:50,自動停止,10
2026-01-31 03:06:00,段取り,2010
2026-01-31 03:39:30,自動停止,20
2026-01-31 03:39:50,自動起動,20
2026-01-31 03:40:10,段取り,40
2026-01-31 03:40:50,自動起動,10
2026-01-31 03:41:00,段取り,220
2026-01-31 03:44:40,自動停止,10
2026-01-31 03:44:50,自動起動,440
2026-01-31 03:52:10,自動停止,60
2026-01-31 03:53:10,自動起動,540
2026-01-31 04:02:10,自動停止,40
2026-01-31 04:02:50,段取り,380
2026-01-31 04:09:10,電源断,3050
