日時,ステータス,経過秒数
2026-04-27 19:52:00,段取り,180
2026-04-27 19:55:00,自動起動,20
2026-04-27 19:55:20,段取り,460
2026-04-27 20:03:00,自動起動,800
2026-04-27 20:16:20,自動停止,150
2026-04-27 20:18:50,自動起動,20
2026-04-27 20:19:10,段取り,420
2026-04-27 20:26:10,自動起動,800
2026-04-27 20:39:30,自動停止,200
2026-04-27 20:42:50,段取り,270
2026-04-27 20:47:20,自動起動,820
2026-04-27 21:01:00,自動停止,310
2026-04-27 21:06:10,段取り,2720
2026-04-27 21:51:30,自動停止,10
2026-04-27 21:51:40,自動起動,50
2026-04-27 21:52:30,段取り,20
2026-04-27 21:52:50,自動起動,30
2026-04-27 21:53:20,自動停止,70
2026-04-27 21:54:30,自動起動,40
2026-04-27 21:55:10,自動停止,10
2026-04-27 21:55:20,自動起動,20
2026-04-27 21:55:40,自動停止,20
2026-04-27 21:56:00,自動起動,20
2026-04-27 21:56:20,自動停止,50
2026-04-27 21:57:10,自動起動,20
2026-04-27 21:57:30,自動停止,50
2026-04-27 21:58:20,自動起動,10
2026-04-27 21:58:30,自動停止,20
2026-04-27 21:58:50,自動起動,100
2026-04-27 22:00:30,自動停止,10
2026-04-27 22:00:40,自動起動,90
2026-04-27 22:02:10,自動停止,40
2026-04-27 22:02:50,自動起動,80
2026-04-27 22:04:10,自動停止,10
2026-04-27 22:04:20,自動起動,10
2026-04-27 22:04:30,自動停止,20
2026-04-27 22:04:50,自動起動,20
2026-04-27 22:05:10,自動停止,10
2026-04-27 22:05:20,段取り,80
2026-04-27 22:06:40,自動起動,40
2026-04-27 22:07:20,自動停止,30
2026-04-27 22:07:50,段取り,270
2026-04-27 22:12:20,自動停止,10
2026-04-27 22:12:30,自動起動,20
2026-04-27 22:12:50,自動停止,20
2026-04-27 22:13:10,自動起動,60
2026-04-27 22:14:10,自動停止,60
2026-04-27 22:15:10,自動起動,10
2026-04-27 22:15:20,自動停止,10
2026-04-27 22:15:30,自動起動,40
2026-04-27 22:16:10,自動停止,10
2026-04-27 22:16:20,段取り,670
2026-04-27 22:27:30,自動起動,380
2026-04-27 22:33:50,段取り,60
2026-04-27 22:34:50,自動起動,140
2026-04-27 22:37:10,自動停止,370
2026-04-27 22:43:20,段取り,20
2026-04-27 22:43:40,自動起動,510
2026-04-27 22:52:10,自動停止,340
2026-04-27 22:57:50,段取り,20
2026-04-27 22:58:10,自動起動,520
2026-04-27 23:06:50,自動停止,300
2026-04-27 23:11:50,段取り,20
2026-04-27 23:12:10,自動起動,520
2026-04-27 23:20:50,自動停止,800
2026-04-27 23:34:10,段取り,1760
2026-04-28 00:03:30,自動停止,20
2026-04-28 00:03:50,自動起動,90
2026-04-28 00:05:20,段取り,200
2026-04-28 00:08:40,自動停止,10
2026-04-28 00:08:50,自動起動,170
2026-04-28 00:11:40,自動停止,10
2026-04-28 00:11:50,段取り,40
2026-04-28 00:12:30,自動起動,240
2026-04-28 00:16:30,自動停止,20
2026-04-28 00:16:50,自動起動,20
2026-04-28 00:17:10,自動停止,50
2026-04-28 00:18:00,段取り,10
2026-04-28 00:18:10,自動停止,20
2026-04-28 00:18:30,自動起動,80
2026-04-28 00:19:50,自動停止,10
2026-04-28 00:20:00,自動起動,20
2026-04-28 00:20:20,自動停止,70
2026-04-28 00:21:30,自動起動,100
2026-04-28 00:23:10,自動停止,10
2026-04-28 00:23:20,自動起動,10
2026-04-28 00:23:30,自動停止,30
2026-04-28 00:24:00,自動起動,80
2026-04-28 00:25:20,段取り,900
2026-04-28 00:40:20,自動起動,120
2026-04-28 00:42:20,自動停止,100
2026-04-28 00:44:00,自動起動,20
2026-04-28 00:44:20,自動停止,20
2026-04-28 00:44:40,自動起動,160
2026-04-28 00:47:20,自動停止,50
2026-04-28 00:48:10,自動起動,80
2026-04-28 00:49:30,段取り,40
2026-04-28 00:50:10,電源断,14990
