日時,ステータス,経過秒数
2026-03-27 14:31:03,自動停止,20
2026-03-27 14:31:23,段取り,60
2026-03-27 14:32:24,自動起動,10
2026-03-27 14:32:34,段取り,10
2026-03-27 14:32:44,自動起動,30
2026-03-27 14:33:14,段取り,100
2026-03-27 14:34:54,自動起動,130
2026-03-27 14:37:04,段取り,270
2026-03-27 14:41:35,自動起動,60
2026-03-27 14:42:35,アラーム,10
2026-03-27 14:42:45,段取り,80
2026-03-27 14:44:06,自動起動,130
2026-03-27 14:46:16,段取り,420
2026-03-27 14:53:17,自動起動,50
2026-03-27 14:54:07,自動停止,50
2026-03-27 14:54:58,段取り,10
2026-03-27 14:55:08,自動起動,140
2026-03-27 14:57:28,段取り,1050
2026-03-27 15:15:01,自動起動,50
2026-03-27 15:15:51,自動停止,40
2026-03-27 15:16:31,段取り,20
2026-03-27 15:16:51,自動起動,110
2026-03-27 15:18:42,段取り,200
2026-03-27 15:22:02,自動起動,60
2026-03-27 15:23:02,自動停止,30
2026-03-27 15:23:33,段取り,20
2026-03-27 15:23:53,自動起動,140
2026-03-27 15:26:13,段取り,270
2026-03-27 15:30:44,自動起動,50
2026-03-27 15:31:34,不明,10
2026-03-27 15:31:44,段取り,80
2026-03-27 15:33:04,自動起動,130
2026-03-27 15:35:15,段取り,400
2026-03-27 15:41:56,自動停止,10
2026-03-27 15:42:06,段取り,10
2026-03-27 15:42:16,不明,30
2026-03-27 15:42:46,段取り,10
2026-03-27 15:42:56,不明,20
2026-03-27 15:43:16,段取り,20
2026-03-27 15:43:36,不明,20
2026-03-27 15:43:56,段取り,2520
2026-03-27 16:26:03,自動起動,50
2026-03-27 16:26:54,自動停止,40
2026-03-27 16:27:34,段取り,30
2026-03-27 16:28:04,自動起動,130
2026-03-27 16:30:14,段取り,200
2026-03-27 16:33:35,自動起動,170
2026-03-27 16:36:25,段取り,30
2026-03-27 16:36:55,自動起動,170
2026-03-27 16:39:46,段取り,140
2026-03-27 16:42:06,自動起動,160
2026-03-27 16:44:47,段取り,790
2026-03-27 16:57:59,電源断,43450
