日時,ステータス,経過秒数
2026-03-12 16:28:03,自動停止,40
2026-03-12 16:28:43,段取り,50
2026-03-12 16:29:33,自動起動,40
2026-03-12 16:30:13,自動停止,60
2026-03-12 16:31:13,自動起動,310
2026-03-12 16:36:24,段取り,490
2026-03-12 16:44:35,自動起動,380
2026-03-12 16:50:56,段取り,1260
2026-03-12 17:11:59,自動起動,60
2026-03-12 17:12:59,自動停止,40
2026-03-12 17:13:39,段取り,40
2026-03-12 17:14:19,自動起動,310
2026-03-12 17:19:30,段取り,360
2026-03-12 17:25:31,自動起動,340
2026-03-12 17:31:12,段取り,2200
2026-03-12 18:07:57,自動起動,70
2026-03-12 18:09:07,自動停止,10
2026-03-12 18:09:17,段取り,20
2026-03-12 18:09:37,自動起動,20
2026-03-12 18:09:57,段取り,50
2026-03-12 18:10:47,自動起動,50
2026-03-12 18:11:38,自動停止,60
2026-03-12 18:12:38,自動起動,50
2026-03-12 18:13:28,段取り,230
2026-03-12 18:17:18,自動起動,950
2026-03-12 18:33:11,段取り,2090
2026-03-12 19:08:06,不明,10
2026-03-12 19:08:16,段取り,30
2026-03-12 19:08:46,不明,10
2026-03-12 19:08:56,段取り,30
2026-03-12 19:09:26,不明,10
2026-03-12 19:09:36,段取り,20
2026-03-12 19:09:56,自動起動,80
2026-03-12 19:11:17,段取り,40
2026-03-12 19:11:57,自動起動,50
2026-03-12 19:12:47,段取り,400
2026-03-12 19:19:28,自動起動,130
2026-03-12 19:21:38,自動停止,30
2026-03-12 19:22:08,自動起動,140
2026-03-12 19:24:28,段取り,1040
2026-03-12 19:41:51,自動起動,270
2026-03-12 19:46:22,段取り,550
2026-03-12 19:55:33,自動起動,280
2026-03-12 20:00:14,段取り,1490
2026-03-12 20:25:08,電源断,30820
