日時,ステータス,経過秒数
2026-03-02 16:37:41,自動起動,170
2026-03-02 16:40:32,段取り,60
2026-03-02 16:41:32,自動起動,170
2026-03-02 16:44:22,段取り,930
2026-03-02 16:59:55,自動起動,170
2026-03-02 17:02:46,段取り,80
2026-03-02 17:04:06,自動起動,170
2026-03-02 17:06:56,段取り,100
2026-03-02 17:08:36,自動起動,160
2026-03-02 17:11:17,段取り,70
2026-03-02 17:12:27,自動起動,170
2026-03-02 17:15:17,段取り,80
2026-03-02 17:16:38,自動起動,160
2026-03-02 17:19:18,段取り,70
2026-03-02 17:20:28,自動起動,170
2026-03-02 17:23:19,段取り,80
2026-03-02 17:24:39,自動起動,170
2026-03-02 17:27:29,段取り,230
2026-03-02 17:31:20,自動起動,170
2026-03-02 17:34:10,段取り,70
2026-03-02 17:35:21,自動起動,160
2026-03-02 17:38:01,段取り,80
2026-03-02 17:39:21,自動起動,160
2026-03-02 17:42:02,段取り,90
2026-03-02 17:43:32,自動起動,170
2026-03-02 17:46:22,段取り,140
2026-03-02 17:48:43,自動起動,170
2026-03-02 17:51:33,段取り,120
2026-03-02 17:53:34,自動起動,170
2026-03-02 17:56:24,段取り,80
2026-03-02 17:57:44,自動起動,170
2026-03-02 18:00:35,段取り,60
2026-03-02 18:01:35,自動起動,170
2026-03-02 18:04:25,段取り,90
2026-03-02 18:05:56,自動起動,160
2026-03-02 18:08:36,段取り,150
2026-03-02 18:11:06,自動起動,160
2026-03-02 18:13:47,段取り,690
2026-03-02 18:25:19,電源断,37980
