日時,ステータス,経過秒数
2026-04-13 14:14:04,段取り,20
2026-04-13 14:14:24,不明,20
2026-04-13 14:14:44,段取り,10
2026-04-13 14:14:54,不明,20
2026-04-13 14:15:15,段取り,10
2026-04-13 14:15:25,不明,40
2026-04-13 14:16:05,自動起動,50
2026-04-13 14:16:55,アラーム,10
2026-04-13 14:17:05,段取り,10
2026-04-13 14:17:15,不明,10
2026-04-13 14:17:25,段取り,10
2026-04-13 14:17:35,不明,10
2026-04-13 14:17:45,段取り,20
2026-04-13 14:18:05,自動起動,30
2026-04-13 14:18:35,段取り,80
2026-04-13 14:19:55,自動起動,60
2026-04-13 14:20:56,自動停止,40
2026-04-13 14:21:36,自動起動,90
2026-04-13 14:23:06,段取り,320
2026-04-13 14:28:27,自動起動,170
2026-04-13 14:31:17,段取り,40
2026-04-13 14:31:58,自動起動,160
2026-04-13 14:34:38,段取り,40
2026-04-13 14:35:18,自動起動,170
2026-04-13 14:38:09,段取り,40
2026-04-13 14:38:49,自動起動,160
2026-04-13 14:41:29,段取り,40
2026-04-13 14:42:09,自動起動,160
2026-04-13 14:44:50,段取り,40
2026-04-13 14:45:30,自動起動,170
2026-04-13 14:48:21,段取り,30
2026-04-13 14:48:51,自動起動,170
2026-04-13 14:51:41,段取り,40
2026-04-13 14:52:21,自動起動,170
2026-04-13 14:55:12,段取り,40
2026-04-13 14:55:52,自動起動,170
2026-04-13 14:58:42,段取り,30
2026-04-13 14:59:12,自動起動,170
2026-04-13 15:02:03,段取り,630
2026-04-13 15:12:35,自動起動,170
2026-04-13 15:15:25,段取り,40
2026-04-13 15:16:05,自動起動,170
2026-04-13 15:18:56,段取り,40
2026-04-13 15:19:36,自動起動,160
2026-04-13 15:22:17,段取り,40
2026-04-13 15:22:57,自動起動,170
2026-04-13 15:25:47,段取り,40
2026-04-13 15:26:27,自動起動,170
2026-04-13 15:29:18,段取り,40
2026-04-13 15:29:58,自動起動,170
2026-04-13 15:32:49,段取り,40
2026-04-13 15:33:29,自動起動,160
2026-04-13 15:36:09,段取り,40
2026-04-13 15:36:49,自動起動,170
2026-04-13 15:39:40,段取り,40
2026-04-13 15:40:20,自動起動,170
2026-04-13 15:43:10,段取り,30
2026-04-13 15:43:41,自動起動,170
2026-04-13 15:46:31,段取り,40
2026-04-13 15:47:11,自動起動,170
2026-04-13 15:50:02,段取り,30
2026-04-13 15:50:32,自動起動,170
2026-04-13 15:53:22,段取り,40
2026-04-13 15:54:02,自動起動,160
2026-04-13 15:56:43,段取り,40
2026-04-13 15:57:23,自動起動,170
2026-04-13 16:00:13,段取り,660
2026-04-13 16:11:16,自動起動,100
2026-04-13 16:12:56,自動停止,120
2026-04-13 16:14:56,自動起動,60
2026-04-13 16:15:56,段取り,80
2026-04-13 16:17:17,自動起動,170
2026-04-13 16:20:07,段取り,170
2026-04-13 16:22:58,自動起動,170
2026-04-13 16:25:48,段取り,150
2026-04-13 16:28:19,自動起動,160
2026-04-13 16:30:59,段取り,170
2026-04-13 16:33:50,自動起動,160
2026-04-13 16:36:30,段取り,750
2026-04-13 16:49:02,自動起動,170
2026-04-13 16:51:53,段取り,30
2026-04-13 16:52:23,自動起動,170
2026-04-13 16:55:14,段取り,40
2026-04-13 16:55:54,自動起動,160
2026-04-13 16:58:34,段取り,100
2026-04-13 17:00:14,電源断,43320
