日時,ステータス,経過秒数
2026-03-18 15:59:16,段取り,90
2026-03-18 16:00:46,自動起動,210
2026-03-18 16:04:17,自動停止,350
2026-03-18 16:10:08,自動起動,190
2026-03-18 16:13:19,段取り,280
2026-03-18 16:18:00,自動起動,260
2026-03-18 16:22:20,段取り,1510
2026-03-18 16:47:35,不明,100
2026-03-18 16:49:15,自動起動,70
2026-03-18 16:50:25,自動停止,100
2026-03-18 16:52:06,段取り,40
2026-03-18 16:52:46,自動起動,50
2026-03-18 16:53:36,自動停止,100
2026-03-18 16:55:16,自動起動,350
2026-03-18 17:01:07,段取り,390
2026-03-18 17:07:38,自動起動,430
2026-03-18 17:14:50,段取り,210
2026-03-18 17:18:20,自動起動,860
2026-03-18 17:32:43,アラーム,80
2026-03-18 17:34:03,不明,40
2026-03-18 17:34:43,段取り,10
2026-03-18 17:34:53,自動起動,430
2026-03-18 17:42:05,段取り,580
2026-03-18 17:51:46,不明,10
2026-03-18 17:51:56,自動停止,10
2026-03-18 17:52:06,不明,120
2026-03-18 17:54:07,段取り,10
2026-03-18 17:54:17,不明,10
2026-03-18 17:54:27,段取り,510
2026-03-18 18:02:58,自動起動,50
2026-03-18 18:03:48,自動停止,10
2026-03-18 18:03:58,段取り,20
2026-03-18 18:04:18,自動起動,20
2026-03-18 18:04:38,自動停止,40
2026-03-18 18:05:19,段取り,50
2026-03-18 18:06:09,自動起動,50
2026-03-18 18:06:59,自動停止,30
2026-03-18 18:07:29,自動起動,410
2026-03-18 18:14:20,段取り,460
2026-03-18 18:22:02,自動起動,940
2026-03-18 18:37:44,段取り,460
2026-03-18 18:45:26,自動起動,470
2026-03-18 18:53:17,段取り,30
2026-03-18 18:53:47,不明,70
2026-03-18 18:54:57,段取り,150
2026-03-18 18:57:28,自動起動,70
2026-03-18 18:58:38,自動停止,10
2026-03-18 18:58:48,自動起動,30
2026-03-18 18:59:18,自動停止,10
2026-03-18 18:59:28,自動起動,2740
2026-03-18 19:45:16,段取り,2680
2026-03-18 20:30:04,電源断,30510
