日時,ステータス,経過秒数
2026-06-13 14:56:13,段取り,60
2026-06-13 14:57:13,自動起動,170
2026-06-13 15:00:04,段取り,860
2026-06-13 15:14:26,自動起動,170
2026-06-13 15:17:17,段取り,40
2026-06-13 15:17:57,自動起動,170
2026-06-13 15:20:47,段取り,50
2026-06-13 15:21:38,自動起動,170
2026-06-13 15:24:28,段取り,70
2026-06-13 15:25:38,自動起動,170
2026-06-13 15:28:29,段取り,50
2026-06-13 15:29:19,自動起動,170
2026-06-13 15:32:09,段取り,60
2026-06-13 15:33:10,自動起動,170
2026-06-13 15:36:00,段取り,80
2026-06-13 15:37:20,自動起動,170
2026-06-13 15:40:11,段取り,40
2026-06-13 15:40:51,自動起動,160
2026-06-13 15:43:31,段取り,70
2026-06-13 15:44:42,自動起動,160
2026-06-13 15:47:22,段取り,70
2026-06-13 15:48:32,自動起動,170
2026-06-13 15:51:23,段取り,80
2026-06-13 15:52:43,自動起動,170
2026-06-13 15:55:34,段取り,60
2026-06-13 15:56:34,自動起動,170
2026-06-13 15:59:24,段取り,60
2026-06-13 16:00:25,自動起動,170
2026-06-13 16:03:15,段取り,70
2026-06-13 16:04:25,自動起動,160
2026-06-13 16:07:06,段取り,50
2026-06-13 16:07:56,自動起動,170
2026-06-13 16:10:46,段取り,50
2026-06-13 16:11:37,自動起動,170
2026-06-13 16:14:27,段取り,50
2026-06-13 16:15:17,自動起動,160
2026-06-13 16:17:58,段取り,60
2026-06-13 16:18:58,自動起動,170
2026-06-13 16:21:48,段取り,50
2026-06-13 16:22:39,自動起動,170
2026-06-13 16:25:29,段取り,50
2026-06-13 16:26:19,自動起動,160
2026-06-13 16:29:00,段取り,60
2026-06-13 16:30:00,自動起動,170
2026-06-13 16:32:50,段取り,60
2026-06-13 16:33:51,自動起動,160
2026-06-13 16:36:31,段取り,50
2026-06-13 16:37:21,自動起動,170
2026-06-13 16:40:12,段取り,270
2026-06-13 16:44:42,自動起動,160
2026-06-13 16:47:23,段取り,90
2026-06-13 16:48:53,自動起動,170
2026-06-13 16:51:44,段取り,50
2026-06-13 16:52:34,アラーム,10
2026-06-13 16:52:44,段取り,10
2026-06-13 16:52:54,不明,30
2026-06-13 16:53:24,自動起動,180
2026-06-13 16:56:25,段取り,240
2026-06-13 17:00:25,自動起動,170
2026-06-13 17:03:16,段取り,60
2026-06-13 17:04:16,自動起動,170
2026-06-13 17:07:07,段取り,500
2026-06-13 17:15:29,自動起動,170
2026-06-13 17:18:19,段取り,100
2026-06-13 17:19:59,自動起動,170
2026-06-13 17:22:50,段取り,40
2026-06-13 17:23:30,自動起動,170
2026-06-13 17:26:20,段取り,60
2026-06-13 17:27:21,自動起動,170
2026-06-13 17:30:11,段取り,40
2026-06-13 17:30:51,自動起動,170
2026-06-13 17:33:42,段取り,60
2026-06-13 17:34:42,自動起動,170
2026-06-13 17:37:32,段取り,60
2026-06-13 17:38:33,自動起動,170
2026-06-13 17:41:23,段取り,50
2026-06-13 17:42:13,自動起動,170
2026-06-13 17:45:04,段取り,50
2026-06-13 17:45:54,自動起動,170
2026-06-13 17:48:44,段取り,80
2026-06-13 17:50:05,自動起動,160
2026-06-13 17:52:45,段取り,60
2026-06-13 17:53:45,自動起動,170
2026-06-13 17:56:36,段取り,40
2026-06-13 17:57:16,自動起動,170
2026-06-13 18:00:06,段取り,50
2026-06-13 18:00:56,自動起動,170
2026-06-13 18:03:47,段取り,50
2026-06-13 18:04:37,自動起動,170
2026-06-13 18:07:28,段取り,70
2026-06-13 18:08:38,自動起動,170
2026-06-13 18:11:28,段取り,40
2026-06-13 18:12:08,自動起動,170
2026-06-13 18:14:59,段取り,70
2026-06-13 18:16:09,自動起動,170
2026-06-13 18:19:00,段取り,170
2026-06-13 18:21:50,自動起動,170
2026-06-13 18:24:41,段取り,130
2026-06-13 18:26:51,自動起動,170
2026-06-13 18:29:41,段取り,50
2026-06-13 18:30:32,自動起動,170
2026-06-13 18:33:22,段取り,50
2026-06-13 18:34:12,自動起動,170
2026-06-13 18:37:03,段取り,50
2026-06-13 18:37:53,自動起動,160
2026-06-13 18:40:33,段取り,50
2026-06-13 18:41:23,自動起動,170
2026-06-13 18:44:14,段取り,40
2026-06-13 18:44:54,自動起動,170
2026-06-13 18:47:44,段取り,50
2026-06-13 18:48:35,自動起動,170
2026-06-13 18:51:25,段取り,200
2026-06-13 18:54:46,自動起動,160
2026-06-13 18:57:26,段取り,50
2026-06-13 18:58:16,自動起動,170
2026-06-13 19:01:07,段取り,40
2026-06-13 19:01:47,自動起動,170
2026-06-13 19:04:37,段取り,50
2026-06-13 19:05:28,自動起動,170
2026-06-13 19:08:18,段取り,60
2026-06-13 19:09:18,自動起動,170
2026-06-13 19:12:09,段取り,80
2026-06-13 19:13:29,電源断,35350
