日時,ステータス,経過秒数
2026-02-06 13:43:31,段取り,60
2026-02-06 13:44:31,自動起動,170
2026-02-06 13:47:21,段取り,610
2026-02-06 13:57:33,自動起動,170
2026-02-06 14:00:23,段取り,70
2026-02-06 14:01:33,自動起動,170
2026-02-06 14:04:24,段取り,80
2026-02-06 14:05:44,自動起動,170
2026-02-06 14:08:34,段取り,100
2026-02-06 14:10:15,自動起動,160
2026-02-06 14:12:55,段取り,70
2026-02-06 14:14:05,自動起動,170
2026-02-06 14:16:56,段取り,90
2026-02-06 14:18:26,自動起動,170
2026-02-06 14:21:16,段取り,60
2026-02-06 14:22:16,自動起動,170
2026-02-06 14:25:07,段取り,960
2026-02-06 14:41:09,自動起動,50
2026-02-06 14:41:59,自動停止,20
2026-02-06 14:42:19,段取り,30
2026-02-06 14:42:49,自動起動,130
2026-02-06 14:45:00,段取り,200
2026-02-06 14:48:20,自動起動,160
2026-02-06 14:51:01,段取り,80
2026-02-06 14:52:21,自動起動,170
2026-02-06 14:55:11,段取り,60
2026-02-06 14:56:11,自動起動,170
2026-02-06 14:59:02,段取り,60
2026-02-06 15:00:02,自動起動,170
2026-02-06 15:02:52,段取り,810
2026-02-06 15:16:24,自動起動,170
2026-02-06 15:19:15,段取り,740
2026-02-06 15:31:37,自動起動,160
2026-02-06 15:34:17,段取り,70
2026-02-06 15:35:27,自動起動,160
2026-02-06 15:38:08,段取り,60
2026-02-06 15:39:08,自動起動,170
2026-02-06 15:41:58,段取り,60
2026-02-06 15:42:58,自動起動,170
2026-02-06 15:45:49,段取り,60
2026-02-06 15:46:49,自動起動,170
2026-02-06 15:49:39,段取り,90
2026-02-06 15:51:10,自動起動,170
2026-02-06 15:54:00,段取り,70
2026-02-06 15:55:10,自動起動,160
2026-02-06 15:57:51,段取り,70
2026-02-06 15:59:01,自動起動,160
2026-02-06 16:01:41,段取り,70
2026-02-06 16:02:51,自動起動,160
2026-02-06 16:05:32,段取り,70
2026-02-06 16:06:42,自動起動,170
2026-02-06 16:09:32,段取り,100
2026-02-06 16:11:13,自動起動,170
2026-02-06 16:14:03,段取り,70
2026-02-06 16:15:13,自動起動,170
2026-02-06 16:18:04,段取り,60
2026-02-06 16:19:04,自動起動,170
2026-02-06 16:21:54,段取り,90
2026-02-06 16:23:24,自動起動,160
2026-02-06 16:26:05,段取り,120
2026-02-06 16:28:05,自動起動,160
2026-02-06 16:30:45,段取り,100
2026-02-06 16:32:26,自動起動,170
2026-02-06 16:35:16,段取り,1570
2026-02-06 17:01:30,電源断,43010
