日時,ステータス,経過秒数
2026-04-14 15:00:25,段取り,1790
2026-04-14 15:30:20,自動起動,170
2026-04-14 15:33:10,段取り,40
2026-04-14 15:33:51,自動起動,160
2026-04-14 15:36:31,段取り,60
2026-04-14 15:37:31,自動起動,170
2026-04-14 15:40:22,段取り,30
2026-04-14 15:40:52,自動起動,120
2026-04-14 15:42:52,自動停止,10
2026-04-14 15:43:02,段取り,10
2026-04-14 15:43:12,自動起動,60
2026-04-14 15:44:12,段取り,70
2026-04-14 15:45:23,自動起動,160
2026-04-14 15:48:03,段取り,40
2026-04-14 15:48:43,自動起動,170
2026-04-14 15:51:34,段取り,60
2026-04-14 15:52:34,不明,30
2026-04-14 15:53:04,自動起動,180
2026-04-14 15:56:05,段取り,50
2026-04-14 15:56:55,自動起動,60
2026-04-14 15:57:55,自動停止,40
2026-04-14 15:58:35,自動起動,100
2026-04-14 16:00:15,段取り,290
2026-04-14 16:05:06,自動起動,160
2026-04-14 16:07:47,段取り,50
2026-04-14 16:08:37,自動起動,160
2026-04-14 16:11:17,段取り,50
2026-04-14 16:12:08,自動起動,170
2026-04-14 16:14:58,段取り,40
2026-04-14 16:15:38,自動起動,170
2026-04-14 16:18:29,段取り,1540
2026-04-14 16:44:13,自動起動,170
2026-04-14 16:47:04,段取り,30
2026-04-14 16:47:34,自動起動,170
2026-04-14 16:50:24,段取り,50
2026-04-14 16:51:15,自動起動,160
2026-04-14 16:53:55,段取り,40
2026-04-14 16:54:35,自動起動,170
2026-04-14 16:57:26,段取り,190
2026-04-14 17:00:36,電源断,43300
