日時,ステータス,経過秒数
2026-01-21 11:52:40,自動停止,10
2026-01-21 11:52:50,段取り,30
2026-01-21 11:53:20,自動停止,10
2026-01-21 11:53:30,段取り,70
2026-01-21 11:54:40,自動停止,10
2026-01-21 11:54:50,段取り,90
2026-01-21 11:56:20,自動停止,20
2026-01-21 11:56:40,段取り,40
2026-01-21 11:57:20,自動停止,10
2026-01-21 11:57:30,段取り,40
2026-01-21 11:58:10,自動停止,10
2026-01-21 11:58:20,段取り,10
2026-01-21 11:58:30,自動停止,10
2026-01-21 11:58:40,段取り,10
2026-01-21 11:58:50,自動停止,10
2026-01-21 11:59:00,段取り,90
2026-01-21 12:00:30,自動停止,10
2026-01-21 12:00:40,段取り,10
2026-01-21 12:00:50,自動停止,10
2026-01-21 12:01:00,段取り,40
2026-01-21 12:01:40,自動起動,90
2026-01-21 12:03:10,自動停止,10
2026-01-21 12:03:20,アラーム,20
2026-01-21 12:03:40,段取り,40
2026-01-21 12:04:20,自動停止,10
2026-01-21 12:04:30,自動起動,170
2026-01-21 12:07:20,アラーム,20
2026-01-21 12:07:40,段取り,50
2026-01-21 12:08:30,自動停止,10
2026-01-21 12:08:40,自動起動,110
2026-01-21 12:10:30,自動停止,10
2026-01-21 12:10:40,段取り,20
2026-01-21 12:11:00,自動停止,40
2026-01-21 12:11:40,段取り,10
2026-01-21 12:11:50,自動起動,780
2026-01-21 12:24:50,自動停止,10
2026-01-21 12:25:00,自動起動,190
2026-01-21 12:28:10,自動停止,10
2026-01-21 12:28:20,自動起動,540
2026-01-21 12:37:20,自動停止,620
2026-01-21 12:47:40,自動起動,1500
2026-01-21 13:12:40,自動停止,220
2026-01-21 13:16:20,自動起動,1500
2026-01-21 13:41:20,自動停止,240
2026-01-21 13:45:20,自動起動,1500
2026-01-21 14:10:20,自動停止,220
2026-01-21 14:14:00,自動起動,1500
2026-01-21 14:39:00,自動停止,420
2026-01-21 14:46:00,自動起動,1500
2026-01-21 15:11:00,自動停止,140
2026-01-21 15:13:20,段取り,1520
2026-01-21 15:38:40,自動起動,20
2026-01-21 15:39:00,自動停止,30
2026-01-21 15:39:30,自動起動,10
2026-01-21 15:39:40,自動停止,20
2026-01-21 15:40:00,自動起動,350
2026-01-21 15:45:50,自動停止,10
2026-01-21 15:46:00,自動起動,40
2026-01-21 15:46:40,自動停止,640
2026-01-21 15:57:20,自動起動,400
2026-01-21 16:04:00,自動停止,270
2026-01-21 16:08:30,自動起動,390
2026-01-21 16:15:00,自動停止,390
2026-01-21 16:21:30,自動起動,390
2026-01-21 16:28:00,自動停止,1700
2026-01-21 16:56:20,自動起動,390
2026-01-21 17:02:50,自動停止,780
2026-01-21 17:15:50,自動起動,400
2026-01-21 17:22:30,自動停止,1170
2026-01-21 17:42:00,自動起動,380
2026-01-21 17:48:20,自動停止,420
2026-01-21 17:55:20,自動起動,400
2026-01-21 18:02:00,自動停止,880
2026-01-21 18:16:40,自動起動,400
2026-01-21 18:23:20,自動停止,640
2026-01-21 18:34:00,アラーム,500
2026-01-21 18:42:20,自動起動,410
2026-01-21 18:49:10,アラーム,690
2026-01-21 19:00:40,自動停止,430
2026-01-21 19:07:50,自動起動,410
2026-01-21 19:14:40,自動停止,460
2026-01-21 19:22:20,自動起動,390
2026-01-21 19:28:50,自動停止,700
2026-01-21 19:40:30,自動起動,390
2026-01-21 19:47:00,自動停止,820
2026-01-21 20:00:40,自動起動,390
2026-01-21 20:07:10,自動停止,2760
2026-01-21 20:53:10,自動起動,400
2026-01-21 20:59:50,自動停止,860
2026-01-21 21:14:10,自動起動,390
2026-01-21 21:20:40,自動停止,710
2026-01-21 21:32:30,自動起動,410
2026-01-21 21:39:20,自動停止,880
2026-01-21 21:54:00,自動起動,400
2026-01-21 22:00:40,自動停止,670
2026-01-21 22:11:50,段取り,230
2026-01-21 22:15:40,自動起動,400
2026-01-21 22:22:20,自動停止,1630
2026-01-21 22:49:30,自動起動,390
2026-01-21 22:56:00,自動停止,460
2026-01-21 23:03:40,自動起動,400
2026-01-21 23:10:20,自動停止,1010
2026-01-21 23:27:10,自動起動,390
2026-01-21 23:33:40,自動停止,420
2026-01-21 23:40:40,自動起動,390
2026-01-21 23:47:10,自動停止,520
2026-01-21 23:55:50,自動起動,400
2026-01-22 00:02:30,自動停止,2450
2026-01-22 00:43:20,段取り,940
2026-01-22 00:59:00,電源断,14460
