日時,ステータス,経過秒数
2026-06-11 10:25:30,自動停止,50
2026-06-11 10:26:20,自動起動,10
2026-06-11 10:26:30,自動停止,190
2026-06-11 10:29:40,自動起動,280
2026-06-11 10:34:20,自動停止,510
2026-06-11 10:42:50,自動起動,310
2026-06-11 10:48:00,自動停止,160
2026-06-11 10:50:40,自動起動,310
2026-06-11 10:55:50,自動停止,80
2026-06-11 10:57:10,自動起動,310
2026-06-11 11:02:20,自動停止,510
2026-06-11 11:10:50,自動起動,30
2026-06-11 11:11:20,自動停止,20
2026-06-11 11:11:40,自動起動,280
2026-06-11 11:16:20,自動停止,150
2026-06-11 11:18:50,自動起動,300
2026-06-11 11:23:50,自動停止,110
2026-06-11 11:25:40,自動起動,320
2026-06-11 11:31:00,自動停止,70
2026-06-11 11:32:10,自動起動,310
2026-06-11 11:37:20,自動停止,570
2026-06-11 11:46:50,段取り,220
2026-06-11 11:50:30,自動停止,40
2026-06-11 11:51:10,自動起動,10
2026-06-11 11:51:20,自動停止,10
2026-06-11 11:51:30,自動起動,10
2026-06-11 11:51:40,自動停止,40
2026-06-11 11:52:20,自動起動,50
2026-06-11 11:53:10,自動停止,20
2026-06-11 11:53:30,自動起動,250
2026-06-11 11:57:40,自動停止,160
2026-06-11 12:00:20,自動起動,310
2026-06-11 12:05:30,自動停止,2820
2026-06-11 12:52:30,自動起動,300
2026-06-11 12:57:30,自動停止,160
2026-06-11 13:00:10,自動起動,310
2026-06-11 13:05:20,自動停止,940
2026-06-11 13:21:00,段取り,2510
2026-06-11 14:02:50,自動停止,10
2026-06-11 14:03:00,自動起動,20
2026-06-11 14:03:20,自動停止,30
2026-06-11 14:03:50,自動起動,360
2026-06-11 14:09:50,自動停止,60
2026-06-11 14:10:50,自動起動,10
2026-06-11 14:11:00,自動停止,20
2026-06-11 14:11:20,自動起動,50
2026-06-11 14:12:10,自動停止,160
2026-06-11 14:14:50,自動起動,370
2026-06-11 14:21:00,自動停止,100
2026-06-11 14:22:40,自動起動,370
2026-06-11 14:28:50,自動停止,80
2026-06-11 14:30:10,自動起動,370
2026-06-11 14:36:20,自動停止,620
2026-06-11 14:46:40,自動起動,380
2026-06-11 14:53:00,自動停止,320
2026-06-11 14:58:20,自動起動,390
2026-06-11 15:04:50,自動停止,110
2026-06-11 15:06:40,自動起動,390
2026-06-11 15:13:10,自動停止,340
2026-06-11 15:18:50,自動起動,390
2026-06-11 15:25:20,自動停止,120
2026-06-11 15:27:20,自動起動,410
2026-06-11 15:34:10,自動停止,140
2026-06-11 15:36:30,自動起動,390
2026-06-11 15:43:00,自動停止,300
2026-06-11 15:48:00,自動起動,390
2026-06-11 15:54:30,自動停止,130
2026-06-11 15:56:40,自動起動,390
2026-06-11 16:03:10,自動停止,190
2026-06-11 16:06:20,段取り,780
2026-06-11 16:19:20,自動停止,10
2026-06-11 16:19:30,段取り,90
2026-06-11 16:21:00,自動起動,20
2026-06-11 16:21:20,段取り,50
2026-06-11 16:22:10,自動起動,310
2026-06-11 16:27:20,自動停止,160
2026-06-11 16:30:00,自動起動,300
2026-06-11 16:35:00,自動停止,140
2026-06-11 16:37:20,自動起動,300
2026-06-11 16:42:20,自動停止,340
2026-06-11 16:48:00,自動起動,300
2026-06-11 16:53:00,自動停止,190
2026-06-11 16:56:10,自動起動,310
2026-06-11 17:01:20,自動停止,40
2026-06-11 17:02:00,段取り,80
2026-06-11 17:03:20,電源断,43000
