日時,ステータス,経過秒数
2026-05-08 13:06:40,段取り,90
2026-05-08 13:08:10,自動停止,10
2026-05-08 13:08:20,段取り,30
2026-05-08 13:08:50,自動停止,10
2026-05-08 13:09:00,自動起動,80
2026-05-08 13:10:20,自動停止,10
2026-05-08 13:10:30,自動起動,10
2026-05-08 13:10:40,自動停止,60
2026-05-08 13:11:40,自動起動,20
2026-05-08 13:12:00,自動停止,40
2026-05-08 13:12:40,自動起動,40
2026-05-08 13:13:20,自動停止,90
2026-05-08 13:14:50,自動起動,10
2026-05-08 13:15:00,自動停止,40
2026-05-08 13:15:40,自動起動,10
2026-05-08 13:15:50,自動停止,10
2026-05-08 13:16:00,自動起動,10
2026-05-08 13:16:10,自動停止,320
2026-05-08 13:21:30,自動起動,30
2026-05-08 13:22:00,自動停止,110
2026-05-08 13:23:50,自動起動,120
2026-05-08 13:25:50,自動停止,40
2026-05-08 13:26:30,自動起動,30
2026-05-08 13:27:00,自動停止,1910
2026-05-08 13:58:50,段取り,2040
2026-05-08 14:32:50,自動停止,80
2026-05-08 14:34:10,段取り,300
2026-05-08 14:39:10,自動停止,10
2026-05-08 14:39:20,自動起動,30
2026-05-08 14:39:50,自動停止,20
2026-05-08 14:40:10,自動起動,10
2026-05-08 14:40:20,自動停止,30
2026-05-08 14:40:50,自動起動,20
2026-05-08 14:41:10,自動停止,140
2026-05-08 14:43:30,自動起動,50
2026-05-08 14:44:20,自動停止,10
2026-05-08 14:44:30,自動起動,40
2026-05-08 14:45:10,自動停止,320
2026-05-08 14:50:30,自動起動,110
2026-05-08 14:52:20,自動停止,90
2026-05-08 14:53:50,自動起動,110
2026-05-08 14:55:40,自動停止,80
2026-05-08 14:57:00,自動起動,110
2026-05-08 14:58:50,自動停止,70
2026-05-08 15:00:00,自動起動,110
2026-05-08 15:01:50,自動停止,70
2026-05-08 15:03:00,自動起動,110
2026-05-08 15:04:50,自動停止,790
2026-05-08 15:18:00,自動起動,100
2026-05-08 15:19:40,自動停止,2100
2026-05-08 15:54:40,段取り,120
2026-05-08 15:56:40,アラーム,10
2026-05-08 15:56:50,段取り,70
2026-05-08 15:58:00,自動停止,50
2026-05-08 15:58:50,段取り,170
2026-05-08 16:01:40,自動停止,70
2026-05-08 16:02:50,自動起動,10
2026-05-08 16:03:00,自動停止,10
2026-05-08 16:03:10,自動起動,30
2026-05-08 16:03:40,自動停止,20
2026-05-08 16:04:00,自動起動,50
2026-05-08 16:04:50,自動停止,10
2026-05-08 16:05:00,段取り,10
2026-05-08 16:05:10,自動停止,10
2026-05-08 16:05:20,自動起動,160
2026-05-08 16:08:00,段取り,30
2026-05-08 16:08:30,自動起動,160
2026-05-08 16:11:10,自動停止,430
2026-05-08 16:18:20,自動起動,10
2026-05-08 16:18:30,自動停止,10
2026-05-08 16:18:40,段取り,20
2026-05-08 16:19:00,自動起動,40
2026-05-08 16:19:40,自動停止,10
2026-05-08 16:19:50,段取り,240
2026-05-08 16:23:50,自動停止,10
2026-05-08 16:24:00,自動起動,30
2026-05-08 16:24:30,自動停止,10
2026-05-08 16:24:40,自動起動,50
2026-05-08 16:25:30,段取り,190
2026-05-08 16:28:40,自動停止,20
2026-05-08 16:29:00,自動起動,60
2026-05-08 16:30:00,段取り,40
2026-05-08 16:30:40,自動起動,70
2026-05-08 16:31:50,自動停止,20
2026-05-08 16:32:10,自動起動,60
2026-05-08 16:33:10,自動停止,40
2026-05-08 16:33:50,段取り,1490
2026-05-08 16:58:40,電源断,43280
