日時,ステータス,経過秒数
2026-02-19 14:19:50,自動起動,140
2026-02-19 14:22:10,自動停止,280
2026-02-19 14:26:50,自動起動,140
2026-02-19 14:29:10,自動停止,230
2026-02-19 14:33:00,自動起動,60
2026-02-19 14:34:00,自動停止,250
2026-02-19 14:38:10,自動起動,150
2026-02-19 14:40:40,自動停止,150
2026-02-19 14:43:10,自動起動,140
2026-02-19 14:45:30,自動停止,280
2026-02-19 14:50:10,自動起動,140
2026-02-19 14:52:30,自動停止,120
2026-02-19 14:54:30,自動起動,140
2026-02-19 14:56:50,自動停止,170
2026-02-19 14:59:40,自動起動,50
2026-02-19 15:00:30,自動停止,1660
2026-02-19 15:28:10,段取り,100
2026-02-19 15:29:50,自動起動,20
2026-02-19 15:30:10,自動停止,50
2026-02-19 15:31:00,自動起動,240
2026-02-19 15:35:00,自動停止,990
2026-02-19 15:51:30,自動起動,260
2026-02-19 15:55:50,自動停止,60
2026-02-19 15:56:50,段取り,330
2026-02-19 16:02:20,自動起動,20
2026-02-19 16:02:40,自動停止,10
2026-02-19 16:02:50,自動起動,230
2026-02-19 16:06:40,自動停止,440
2026-02-19 16:14:00,段取り,50
2026-02-19 16:14:50,自動起動,20
2026-02-19 16:15:10,自動停止,10
2026-02-19 16:15:20,自動起動,250
2026-02-19 16:19:30,自動停止,270
2026-02-19 16:24:00,自動起動,10
2026-02-19 16:24:10,自動停止,10
2026-02-19 16:24:20,自動起動,230
2026-02-19 16:28:10,自動停止,520
2026-02-19 16:36:50,段取り,2330
2026-02-19 17:15:40,アラーム,20
2026-02-19 17:16:00,段取り,590
2026-02-19 17:25:50,自動停止,10
2026-02-19 17:26:00,段取り,370
2026-02-19 17:32:10,自動起動,10
2026-02-19 17:32:20,自動停止,30
2026-02-19 17:32:50,自動起動,260
2026-02-19 17:37:10,自動停止,370
2026-02-19 17:43:20,自動起動,280
2026-02-19 17:48:00,自動停止,30
2026-02-19 17:48:30,自動起動,350
2026-02-19 17:54:20,自動停止,470
2026-02-19 18:02:10,自動起動,470
2026-02-19 18:10:00,自動停止,560
2026-02-19 18:19:20,自動起動,340
2026-02-19 18:25:00,自動停止,170
2026-02-19 18:27:50,自動起動,460
2026-02-19 18:35:30,自動停止,40
2026-02-19 18:36:10,自動起動,340
2026-02-19 18:41:50,自動停止,310
2026-02-19 18:47:00,自動起動,470
2026-02-19 18:54:50,自動停止,210
2026-02-19 18:58:20,自動起動,340
2026-02-19 19:04:00,自動停止,180
2026-02-19 19:07:00,自動起動,470
2026-02-19 19:14:50,自動停止,180
2026-02-19 19:17:50,自動起動,340
2026-02-19 19:23:30,自動停止,210
2026-02-19 19:27:00,自動起動,480
2026-02-19 19:35:00,自動停止,160
2026-02-19 19:37:40,自動起動,340
2026-02-19 19:43:20,自動停止,140
2026-02-19 19:45:40,自動起動,470
2026-02-19 19:53:30,自動停止,120
2026-02-19 19:55:30,自動起動,340
2026-02-19 20:01:10,自動停止,300
2026-02-19 20:06:10,自動起動,480
2026-02-19 20:14:10,自動停止,480
2026-02-19 20:22:10,自動起動,340
2026-02-19 20:27:50,自動停止,1310
2026-02-19 20:49:40,自動起動,480
2026-02-19 20:57:40,自動停止,170
2026-02-19 21:00:30,自動起動,340
2026-02-19 21:06:10,自動停止,220
2026-02-19 21:09:50,自動起動,470
2026-02-19 21:17:40,自動停止,30
2026-02-19 21:18:10,自動起動,340
2026-02-19 21:23:50,自動停止,140
2026-02-19 21:26:10,自動起動,470
2026-02-19 21:34:00,自動停止,370
2026-02-19 21:40:10,自動起動,330
2026-02-19 21:45:40,自動停止,340
2026-02-19 21:51:20,自動起動,480
2026-02-19 21:59:20,自動停止,80
2026-02-19 22:00:40,自動起動,340
2026-02-19 22:06:20,自動停止,320
2026-02-19 22:11:40,自動起動,260
2026-02-19 22:16:00,自動停止,550
2026-02-19 22:25:10,自動起動,170
2026-02-19 22:28:00,自動停止,110
2026-02-19 22:29:50,段取り,740
2026-02-19 22:42:10,アラーム,50
2026-02-19 22:43:00,電源断,22620
