日時,ステータス,経過秒数
2026-06-09 10:08:10,自動起動,70
2026-06-09 10:09:20,自動停止,10
2026-06-09 10:09:30,自動起動,550
2026-06-09 10:18:40,自動停止,40
2026-06-09 10:19:20,自動起動,840
2026-06-09 10:33:20,自動停止,2260
2026-06-09 11:11:00,段取り,1770
2026-06-09 11:40:30,自動停止,40
2026-06-09 11:41:10,自動起動,130
2026-06-09 11:43:20,自動停止,10
2026-06-09 11:43:30,段取り,10
2026-06-09 11:43:40,自動起動,250
2026-06-09 11:47:50,自動停止,10
2026-06-09 11:48:00,自動起動,450
2026-06-09 11:55:30,自動停止,40
2026-06-09 11:56:10,自動起動,140
2026-06-09 11:58:30,自動停止,2720
2026-06-09 12:43:50,自動起動,20
2026-06-09 12:44:10,自動停止,40
2026-06-09 12:44:50,自動起動,760
2026-06-09 12:57:30,自動停止,260
2026-06-09 13:01:50,段取り,230
2026-06-09 13:05:40,自動起動,780
2026-06-09 13:18:40,自動停止,210
2026-06-09 13:22:10,自動起動,770
2026-06-09 13:35:00,自動停止,220
2026-06-09 13:38:40,自動起動,780
2026-06-09 13:51:40,自動停止,220
2026-06-09 13:55:20,自動起動,770
2026-06-09 14:08:10,自動停止,250
2026-06-09 14:12:20,自動起動,770
2026-06-09 14:25:10,自動停止,420
2026-06-09 14:32:10,自動起動,770
2026-06-09 14:45:00,自動停止,210
2026-06-09 14:48:30,自動起動,770
2026-06-09 15:01:20,自動停止,300
2026-06-09 15:06:20,自動起動,780
2026-06-09 15:19:20,自動停止,200
2026-06-09 15:22:40,自動起動,770
2026-06-09 15:35:30,自動停止,230
2026-06-09 15:39:20,自動起動,770
2026-06-09 15:52:10,自動停止,210
2026-06-09 15:55:40,自動起動,770
2026-06-09 16:08:30,自動停止,270
2026-06-09 16:13:00,段取り,50
2026-06-09 16:13:50,自動停止,10
2026-06-09 16:14:00,自動起動,760
2026-06-09 16:26:40,自動停止,210
2026-06-09 16:30:10,段取り,50
2026-06-09 16:31:00,自動起動,780
2026-06-09 16:44:00,自動停止,200
2026-06-09 16:47:20,自動起動,770
2026-06-09 17:00:10,自動停止,170
2026-06-09 17:03:00,自動起動,770
2026-06-09 17:15:50,自動停止,250
2026-06-09 17:20:00,自動起動,770
2026-06-09 17:32:50,自動停止,170
2026-06-09 17:35:40,自動起動,770
2026-06-09 17:48:30,自動停止,180
2026-06-09 17:51:30,自動起動,770
2026-06-09 18:04:20,自動停止,2290
2026-06-09 18:42:30,自動起動,770
2026-06-09 18:55:20,自動停止,380
2026-06-09 19:01:40,自動起動,780
2026-06-09 19:14:40,自動停止,150
2026-06-09 19:17:10,自動起動,780
2026-06-09 19:30:10,自動停止,200
2026-06-09 19:33:30,自動起動,770
2026-06-09 19:46:20,自動停止,280
2026-06-09 19:51:00,自動起動,770
2026-06-09 20:03:50,自動停止,2590
2026-06-09 20:47:00,自動起動,770
2026-06-09 20:59:50,自動停止,480
2026-06-09 21:07:50,自動起動,770
2026-06-09 21:20:40,自動停止,500
2026-06-09 21:29:00,自動起動,770
2026-06-09 21:41:50,自動停止,160
2026-06-09 21:44:30,自動起動,770
2026-06-09 21:57:20,自動停止,160
2026-06-09 22:00:00,自動起動,780
2026-06-09 22:13:00,自動停止,150
2026-06-09 22:15:30,自動起動,770
2026-06-09 22:28:20,自動停止,230
2026-06-09 22:32:10,自動起動,780
2026-06-09 22:45:10,自動停止,200
2026-06-09 22:48:30,自動起動,770
2026-06-09 23:01:20,自動停止,750
2026-06-09 23:13:50,自動起動,780
2026-06-09 23:26:50,自動停止,150
2026-06-09 23:29:20,自動起動,770
2026-06-09 23:42:10,自動停止,150
2026-06-09 23:44:40,自動起動,770
2026-06-09 23:57:30,自動停止,150
2026-06-10 00:00:00,自動起動,770
2026-06-10 00:12:50,自動停止,180
2026-06-10 00:15:50,自動起動,490
2026-06-10 00:24:00,自動停止,450
2026-06-10 00:31:30,段取り,10
2026-06-10 00:31:40,電源断,16100
