日時,ステータス,経過秒数
2026-03-18 15:26:20,自動起動,30
2026-03-18 15:26:50,自動停止,90
2026-03-18 15:28:20,自動起動,20
2026-03-18 15:28:40,自動停止,10
2026-03-18 15:28:50,自動起動,40
2026-03-18 15:29:30,段取り,10
2026-03-18 15:29:40,自動停止,10
2026-03-18 15:29:50,自動起動,60
2026-03-18 15:30:50,自動停止,50
2026-03-18 15:31:40,自動起動,10
2026-03-18 15:31:50,自動停止,120
2026-03-18 15:33:50,自動起動,30
2026-03-18 15:34:20,自動停止,10
2026-03-18 15:34:30,段取り,250
2026-03-18 15:38:40,自動停止,10
2026-03-18 15:38:50,自動起動,10
2026-03-18 15:39:00,自動停止,10
2026-03-18 15:39:10,自動起動,30
2026-03-18 15:39:40,自動停止,10
2026-03-18 15:39:50,自動起動,50
2026-03-18 15:40:40,自動停止,20
2026-03-18 15:41:00,自動起動,60
2026-03-18 15:42:00,段取り,230
2026-03-18 15:45:50,自動停止,20
2026-03-18 15:46:10,自動起動,70
2026-03-18 15:47:20,自動停止,20
2026-03-18 15:47:40,段取り,160
2026-03-18 15:50:20,自動停止,90
2026-03-18 15:51:50,段取り,20
2026-03-18 15:52:10,自動起動,10
2026-03-18 15:52:20,自動停止,10
2026-03-18 15:52:30,段取り,10
2026-03-18 15:52:40,自動停止,10
2026-03-18 15:52:50,自動起動,10
2026-03-18 15:53:00,自動停止,20
2026-03-18 15:53:20,自動起動,10
2026-03-18 15:53:30,自動停止,40
2026-03-18 15:54:10,自動起動,30
2026-03-18 15:54:40,自動停止,10
2026-03-18 15:54:50,自動起動,20
2026-03-18 15:55:10,自動停止,880
2026-03-18 16:09:50,段取り,2120
2026-03-18 16:45:10,自動停止,30
2026-03-18 16:45:40,自動起動,250
2026-03-18 16:49:50,自動停止,630
2026-03-18 17:00:20,段取り,270
2026-03-18 17:04:50,自動停止,10
2026-03-18 17:05:00,自動起動,770
2026-03-18 17:17:50,自動停止,620
2026-03-18 17:28:10,自動起動,770
2026-03-18 17:41:00,自動停止,580
2026-03-18 17:50:40,自動起動,780
2026-03-18 18:03:40,自動停止,730
2026-03-18 18:15:50,自動起動,770
2026-03-18 18:28:40,自動停止,600
2026-03-18 18:38:40,自動起動,770
2026-03-18 18:51:30,自動停止,760
2026-03-18 19:04:10,自動起動,760
2026-03-18 19:16:50,自動停止,530
2026-03-18 19:25:40,自動起動,770
2026-03-18 19:38:30,自動停止,490
2026-03-18 19:46:40,自動起動,760
2026-03-18 19:59:20,自動停止,3220
2026-03-18 20:53:00,自動起動,770
2026-03-18 21:05:50,自動停止,490
2026-03-18 21:14:00,自動起動,790
2026-03-18 21:27:10,自動停止,400
2026-03-18 21:33:50,自動起動,770
2026-03-18 21:46:40,自動停止,470
2026-03-18 21:54:30,自動起動,770
2026-03-18 22:07:20,自動停止,460
2026-03-18 22:15:00,自動起動,760
2026-03-18 22:27:40,自動停止,710
2026-03-18 22:39:30,自動起動,760
2026-03-18 22:52:10,自動停止,1500
2026-03-18 23:17:10,自動起動,760
2026-03-18 23:29:50,自動停止,420
2026-03-18 23:36:50,自動起動,760
2026-03-18 23:49:30,自動停止,420
2026-03-18 23:56:30,自動起動,780
2026-03-19 00:09:30,自動停止,360
2026-03-19 00:15:30,自動起動,760
2026-03-19 00:28:10,自動停止,290
2026-03-19 00:33:00,自動起動,770
2026-03-19 00:45:50,自動停止,450
2026-03-19 00:53:20,段取り,40
2026-03-19 00:54:00,電源断,14760
