日時,ステータス,経過秒数
2026-06-16 13:18:10,自動停止,10
2026-06-16 13:18:20,自動起動,10
2026-06-16 13:18:30,自動停止,10
2026-06-16 13:18:40,自動起動,20
2026-06-16 13:19:00,自動停止,60
2026-06-16 13:20:00,自動起動,70
2026-06-16 13:21:10,自動停止,30
2026-06-16 13:21:40,自動起動,380
2026-06-16 13:28:00,自動停止,40
2026-06-16 13:28:40,自動起動,570
2026-06-16 13:38:10,自動停止,380
2026-06-16 13:44:30,段取り,120
2026-06-16 13:46:30,自動起動,1030
2026-06-16 14:03:40,自動停止,270
2026-06-16 14:08:10,自動起動,1020
2026-06-16 14:25:10,自動停止,240
2026-06-16 14:29:10,自動起動,1020
2026-06-16 14:46:10,自動停止,500
2026-06-16 14:54:30,自動起動,1020
2026-06-16 15:11:30,自動停止,250
2026-06-16 15:15:40,自動起動,1020
2026-06-16 15:32:40,自動停止,260
2026-06-16 15:37:00,自動起動,1020
2026-06-16 15:54:00,自動停止,200
2026-06-16 15:57:20,自動起動,1020
2026-06-16 16:14:20,自動停止,240
2026-06-16 16:18:20,自動起動,1020
2026-06-16 16:35:20,自動停止,210
2026-06-16 16:38:50,自動起動,1020
2026-06-16 16:55:50,自動停止,1080
2026-06-16 17:13:50,自動起動,1020
2026-06-16 17:30:50,自動停止,500
2026-06-16 17:39:10,自動起動,1020
2026-06-16 17:56:10,自動停止,1080
2026-06-16 18:14:10,自動起動,1020
2026-06-16 18:31:10,自動停止,670
2026-06-16 18:42:20,自動起動,1030
2026-06-16 18:59:30,自動停止,580
2026-06-16 19:09:10,自動起動,1030
2026-06-16 19:26:20,自動停止,530
2026-06-16 19:35:10,自動起動,1020
2026-06-16 19:52:10,自動停止,3980
2026-06-16 20:58:30,自動起動,1020
2026-06-16 21:15:30,自動停止,610
2026-06-16 21:25:40,自動起動,1030
2026-06-16 21:42:50,自動停止,480
2026-06-16 21:50:50,自動起動,1020
2026-06-16 22:07:50,自動停止,570
2026-06-16 22:17:20,自動起動,1020
2026-06-16 22:34:20,自動停止,490
2026-06-16 22:42:30,段取り,160
2026-06-16 22:45:10,電源断,22490
