日時,ステータス,経過秒数
2026-03-23 10:05:30,自動停止,700
2026-03-23 10:17:10,段取り,1140
2026-03-23 10:36:10,自動起動,20
2026-03-23 10:36:30,自動停止,10
2026-03-23 10:36:40,自動起動,100
2026-03-23 10:38:20,自動停止,10
2026-03-23 10:38:30,自動起動,80
2026-03-23 10:39:50,自動停止,60
2026-03-23 10:40:50,自動起動,180
2026-03-23 10:43:50,自動停止,90
2026-03-23 10:45:20,自動起動,180
2026-03-23 10:48:20,自動停止,50
2026-03-23 10:49:10,自動起動,180
2026-03-23 10:52:10,自動停止,240
2026-03-23 10:56:10,自動起動,170
2026-03-23 10:59:00,自動停止,40
2026-03-23 10:59:40,自動起動,180
2026-03-23 11:02:40,自動停止,50
2026-03-23 11:03:30,自動起動,180
2026-03-23 11:06:30,自動停止,180
2026-03-23 11:09:30,自動起動,180
2026-03-23 11:12:30,自動停止,120
2026-03-23 11:14:30,自動起動,180
2026-03-23 11:17:30,自動停止,70
2026-03-23 11:18:40,自動起動,180
2026-03-23 11:21:40,自動停止,40
2026-03-23 11:22:20,自動起動,180
2026-03-23 11:25:20,自動停止,370
2026-03-23 11:31:30,電源断,140
2026-03-23 11:33:50,自動停止,30
2026-03-23 11:34:20,自動起動,170
2026-03-23 11:37:10,自動停止,50
2026-03-23 11:38:00,自動起動,170
2026-03-23 11:40:50,自動停止,40
2026-03-23 11:41:30,自動起動,180
2026-03-23 11:44:30,自動停止,40
2026-03-23 11:45:10,自動起動,180
2026-03-23 11:48:10,自動停止,50
2026-03-23 11:49:00,自動起動,170
2026-03-23 11:51:50,自動停止,150
2026-03-23 11:54:20,段取り,2120
2026-03-23 12:29:40,自動停止,120
2026-03-23 12:31:40,段取り,60
2026-03-23 12:32:40,自動起動,10
2026-03-23 12:32:50,自動停止,30
2026-03-23 12:33:20,自動起動,10
2026-03-23 12:33:30,自動停止,10
2026-03-23 12:33:40,自動起動,20
2026-03-23 12:34:00,自動停止,50
2026-03-23 12:34:50,自動起動,20
2026-03-23 12:35:10,自動停止,20
2026-03-23 12:35:30,自動起動,30
2026-03-23 12:36:00,自動停止,20
2026-03-23 12:36:20,自動起動,20
2026-03-23 12:36:40,自動停止,120
2026-03-23 12:38:40,自動起動,20
2026-03-23 12:39:00,自動停止,20
2026-03-23 12:39:20,自動起動,20
2026-03-23 12:39:40,自動停止,20
2026-03-23 12:40:00,自動起動,20
2026-03-23 12:40:20,自動停止,20
2026-03-23 12:40:40,自動起動,20
2026-03-23 12:41:00,自動停止,20
2026-03-23 12:41:20,自動起動,20
2026-03-23 12:41:40,自動停止,20
2026-03-23 12:42:00,自動起動,30
2026-03-23 12:42:30,自動停止,10
2026-03-23 12:42:40,自動起動,20
2026-03-23 12:43:00,自動停止,20
2026-03-23 12:43:20,自動起動,20
2026-03-23 12:43:40,自動停止,840
2026-03-23 12:57:40,自動起動,20
2026-03-23 12:58:00,自動停止,40
2026-03-23 12:58:40,自動起動,20
2026-03-23 12:59:00,自動停止,20
2026-03-23 12:59:20,自動起動,20
2026-03-23 12:59:40,自動停止,20
2026-03-23 13:00:00,自動起動,20
2026-03-23 13:00:20,自動停止,50
2026-03-23 13:01:10,自動起動,20
2026-03-23 13:01:30,自動停止,20
2026-03-23 13:01:50,自動起動,30
2026-03-23 13:02:20,自動停止,10
2026-03-23 13:02:30,自動起動,20
2026-03-23 13:02:50,自動停止,20
2026-03-23 13:03:10,自動起動,20
2026-03-23 13:03:30,自動停止,20
2026-03-23 13:03:50,自動起動,20
2026-03-23 13:04:10,自動停止,70
2026-03-23 13:05:20,自動起動,20
2026-03-23 13:05:40,自動停止,20
2026-03-23 13:06:00,自動起動,20
2026-03-23 13:06:20,自動停止,10
2026-03-23 13:06:30,自動起動,20
2026-03-23 13:06:50,自動停止,630
2026-03-23 13:17:20,段取り,90
2026-03-23 13:18:50,自動起動,10
2026-03-23 13:19:00,自動停止,20
2026-03-23 13:19:20,自動起動,20
2026-03-23 13:19:40,自動停止,40
2026-03-23 13:20:20,自動起動,20
2026-03-23 13:20:40,自動停止,20
2026-03-23 13:21:00,自動起動,20
2026-03-23 13:21:20,自動停止,20
2026-03-23 13:21:40,自動起動,20
2026-03-23 13:22:00,自動停止,120
2026-03-23 13:24:00,段取り,70
2026-03-23 13:25:10,自動起動,30
2026-03-23 13:25:40,自動停止,10
2026-03-23 13:25:50,段取り,10
2026-03-23 13:26:00,自動停止,10
2026-03-23 13:26:10,自動起動,20
2026-03-23 13:26:30,自動停止,50
2026-03-23 13:27:20,自動起動,20
2026-03-23 13:27:40,自動停止,20
2026-03-23 13:28:00,自動起動,20
2026-03-23 13:28:20,自動停止,20
2026-03-23 13:28:40,自動起動,20
2026-03-23 13:29:00,自動停止,280
2026-03-23 13:33:40,段取り,1240
2026-03-23 13:54:20,自動起動,30
2026-03-23 13:54:50,自動停止,60
2026-03-23 13:55:50,自動起動,50
2026-03-23 13:56:40,自動停止,30
2026-03-23 13:57:10,自動起動,10
2026-03-23 13:57:20,段取り,110
2026-03-23 13:59:10,自動停止,30
2026-03-23 13:59:40,自動起動,10
2026-03-23 13:59:50,自動停止,270
2026-03-23 14:04:20,自動起動,80
2026-03-23 14:05:40,自動停止,10
2026-03-23 14:05:50,段取り,30
2026-03-23 14:06:20,自動停止,10
2026-03-23 14:06:30,自動起動,10
2026-03-23 14:06:40,自動停止,200
2026-03-23 14:10:00,自動起動,60
2026-03-23 14:11:00,自動停止,20
2026-03-23 14:11:20,自動起動,10
2026-03-23 14:11:30,自動停止,10
2026-03-23 14:11:40,自動起動,10
2026-03-23 14:11:50,自動停止,290
2026-03-23 14:16:40,自動起動,60
2026-03-23 14:17:40,自動停止,10
2026-03-23 14:17:50,自動起動,20
2026-03-23 14:18:10,段取り,200
2026-03-23 14:21:30,自動起動,70
2026-03-23 14:22:40,自動停止,10
2026-03-23 14:22:50,自動起動,20
2026-03-23 14:23:10,段取り,20
2026-03-23 14:23:30,自動起動,10
2026-03-23 14:23:40,自動停止,20
2026-03-23 14:24:00,自動起動,10
2026-03-23 14:24:10,自動停止,200
2026-03-23 14:27:30,段取り,80
2026-03-23 14:28:50,自動起動,70
2026-03-23 14:30:00,段取り,30
2026-03-23 14:30:30,自動停止,20
2026-03-23 14:30:50,自動起動,10
2026-03-23 14:31:00,自動停止,240
2026-03-23 14:35:00,自動起動,90
2026-03-23 14:36:30,自動停止,140
2026-03-23 14:38:50,自動起動,70
2026-03-23 14:40:00,自動停止,10
2026-03-23 14:40:10,自動起動,10
2026-03-23 14:40:20,自動停止,150
2026-03-23 14:42:50,自動起動,20
2026-03-23 14:43:10,自動停止,10
2026-03-23 14:43:20,自動起動,30
2026-03-23 14:43:50,自動停止,10
2026-03-23 14:44:00,自動起動,20
2026-03-23 14:44:20,自動停止,2250
2026-03-23 15:21:50,段取り,80
2026-03-23 15:23:10,自動停止,10
2026-03-23 15:23:20,自動起動,40
2026-03-23 15:24:00,自動停止,30
2026-03-23 15:24:30,自動起動,70
2026-03-23 15:25:40,段取り,40
2026-03-23 15:26:20,自動起動,30
2026-03-23 15:26:50,自動停止,10
2026-03-23 15:27:00,自動起動,30
2026-03-23 15:27:30,自動停止,10
2026-03-23 15:27:40,段取り,690
2026-03-23 15:39:10,自動停止,10
2026-03-23 15:39:20,自動起動,20
2026-03-23 15:39:40,自動停止,30
2026-03-23 15:40:10,自動起動,10
2026-03-23 15:40:20,自動停止,10
2026-03-23 15:40:30,段取り,60
2026-03-23 15:41:30,自動起動,70
2026-03-23 15:42:40,自動停止,10
2026-03-23 15:42:50,自動起動,20
2026-03-23 15:43:10,自動停止,690
2026-03-23 15:54:40,段取り,80
2026-03-23 15:56:00,自動停止,340
2026-03-23 16:01:40,段取り,90
2026-03-23 16:03:10,自動起動,70
2026-03-23 16:04:20,自動停止,40
2026-03-23 16:05:00,自動起動,70
2026-03-23 16:06:10,段取り,10
2026-03-23 16:06:20,自動停止,10
2026-03-23 16:06:30,自動起動,240
2026-03-23 16:10:30,自動停止,10
2026-03-23 16:10:40,自動起動,10
2026-03-23 16:10:50,自動停止,30
2026-03-23 16:11:20,自動起動,20
2026-03-23 16:11:40,自動停止,10
2026-03-23 16:11:50,自動起動,30
2026-03-23 16:12:20,自動停止,1150
2026-03-23 16:31:30,段取り,540
2026-03-23 16:40:30,自動起動,40
2026-03-23 16:41:10,自動停止,20
2026-03-23 16:41:30,自動起動,10
2026-03-23 16:41:40,自動停止,10
2026-03-23 16:41:50,自動起動,180
2026-03-23 16:44:50,自動停止,10
2026-03-23 16:45:00,自動起動,120
2026-03-23 16:47:00,自動停止,10
2026-03-23 16:47:10,自動起動,30
2026-03-23 16:47:40,自動停止,10
2026-03-23 16:47:50,段取り,30
2026-03-23 16:48:20,自動停止,20
2026-03-23 16:48:40,自動起動,70
2026-03-23 16:49:50,自動停止,4000
2026-03-23 17:56:30,段取り,160
2026-03-23 17:59:10,自動起動,40
2026-03-23 17:59:50,自動停止,10
2026-03-23 18:00:00,自動起動,390
2026-03-23 18:06:30,自動停止,370
2026-03-23 18:12:40,自動起動,50
2026-03-23 18:13:30,自動停止,3720
2026-03-23 19:15:30,段取り,90
2026-03-23 19:17:00,自動停止,10
2026-03-23 19:17:10,自動起動,20
2026-03-23 19:17:30,自動停止,10
2026-03-23 19:17:40,自動起動,180
2026-03-23 19:20:40,自動停止,170
2026-03-23 19:23:30,段取り,90
2026-03-23 19:25:00,自動起動,190
2026-03-23 19:28:10,自動停止,1220
2026-03-23 19:48:30,段取り,390
2026-03-23 19:55:00,自動起動,120
2026-03-23 19:57:00,自動停止,3180
2026-03-23 20:50:00,段取り,80
2026-03-23 20:51:20,自動起動,60
2026-03-23 20:52:20,自動停止,70
2026-03-23 20:53:30,段取り,60
2026-03-23 20:54:30,自動起動,60
2026-03-23 20:55:30,自動停止,310
2026-03-23 21:00:40,段取り,710
2026-03-23 21:12:30,自動起動,40
2026-03-23 21:13:10,自動停止,90
2026-03-23 21:14:40,段取り,220
2026-03-23 21:18:20,自動起動,40
2026-03-23 21:19:00,自動停止,170
2026-03-23 21:21:50,段取り,60
2026-03-23 21:22:50,自動起動,40
2026-03-23 21:23:30,自動停止,170
2026-03-23 21:26:20,段取り,80
2026-03-23 21:27:40,自動起動,30
2026-03-23 21:28:10,自動停止,220
2026-03-23 21:31:50,段取り,360
2026-03-23 21:37:50,自動起動,190
2026-03-23 21:41:00,自動停止,140
2026-03-23 21:43:20,段取り,110
2026-03-23 21:45:10,自動停止,20
2026-03-23 21:45:30,自動起動,140
2026-03-23 21:47:50,自動停止,1040
2026-03-23 22:05:10,段取り,660
2026-03-23 22:16:10,自動停止,10
2026-03-23 22:16:20,自動起動,40
2026-03-23 22:17:00,自動停止,10
2026-03-23 22:17:10,自動起動,420
2026-03-23 22:24:10,自動停止,10
2026-03-23 22:24:20,自動起動,60
2026-03-23 22:25:20,自動停止,750
2026-03-23 22:37:50,段取り,160
2026-03-23 22:40:30,自動停止,10
2026-03-23 22:40:40,自動起動,40
2026-03-23 22:41:20,自動停止,10
2026-03-23 22:41:30,自動起動,670
2026-03-23 22:52:40,自動停止,10
2026-03-23 22:52:50,自動起動,120
2026-03-23 22:54:50,自動停止,960
2026-03-23 23:10:50,段取り,220
2026-03-23 23:14:30,自動停止,10
2026-03-23 23:14:40,自動起動,40
2026-03-23 23:15:20,自動停止,30
2026-03-23 23:15:50,自動起動,1270
2026-03-23 23:37:00,自動停止,1810
2026-03-24 00:07:10,段取り,70
2026-03-24 00:08:20,自動停止,10
2026-03-24 00:08:30,自動起動,10
2026-03-24 00:08:40,自動停止,10
2026-03-24 00:08:50,自動起動,40
2026-03-24 00:09:30,自動停止,10
2026-03-24 00:09:40,自動起動,20
2026-03-24 00:10:00,段取り,10
2026-03-24 00:10:10,自動起動,1250
2026-03-24 00:31:00,段取り,100
2026-03-24 00:32:40,自動起動,580
2026-03-24 00:42:20,自動停止,10
2026-03-24 00:42:30,自動起動,290
2026-03-24 00:47:20,自動停止,10
2026-03-24 00:47:30,段取り,20
2026-03-24 00:47:50,電源断,15130
