日時,ステータス,経過秒数
2026-01-20 10:59:40,自動起動,100
2026-01-20 11:01:20,自動停止,10
2026-01-20 11:01:30,段取り,120
2026-01-20 11:03:30,自動停止,10
2026-01-20 11:03:40,自動起動,100
2026-01-20 11:05:20,自動停止,40
2026-01-20 11:06:00,自動起動,110
2026-01-20 11:07:50,自動停止,200
2026-01-20 11:11:10,自動起動,110
2026-01-20 11:13:00,段取り,70
2026-01-20 11:14:10,自動起動,100
2026-01-20 11:15:50,自動停止,40
2026-01-20 11:16:30,自動起動,100
2026-01-20 11:18:10,自動停止,40
2026-01-20 11:18:50,自動起動,110
2026-01-20 11:20:40,自動停止,40
2026-01-20 11:21:20,自動起動,110
2026-01-20 11:23:10,自動停止,40
2026-01-20 11:23:50,自動起動,100
2026-01-20 11:25:30,自動停止,860
2026-01-20 11:39:50,自動起動,110
2026-01-20 11:41:40,自動停止,40
2026-01-20 11:42:20,自動起動,100
2026-01-20 11:44:00,自動停止,50
2026-01-20 11:44:50,自動起動,110
2026-01-20 11:46:40,自動停止,40
2026-01-20 11:47:20,自動起動,100
2026-01-20 11:49:00,自動停止,40
2026-01-20 11:49:40,自動起動,110
2026-01-20 11:51:30,自動停止,40
2026-01-20 11:52:10,自動起動,100
2026-01-20 11:53:50,自動停止,3030
2026-01-20 12:44:20,自動起動,110
2026-01-20 12:46:10,自動停止,80
2026-01-20 12:47:30,自動起動,100
2026-01-20 12:49:10,自動停止,40
2026-01-20 12:49:50,自動起動,120
2026-01-20 12:51:50,自動停止,40
2026-01-20 12:52:30,自動起動,110
2026-01-20 12:54:20,自動停止,50
2026-01-20 12:55:10,自動起動,100
2026-01-20 12:56:50,自動停止,630
2026-01-20 13:07:20,段取り,3220
2026-01-20 14:01:00,自動停止,20
2026-01-20 14:01:20,自動起動,20
2026-01-20 14:01:40,自動停止,30
2026-01-20 14:02:10,段取り,30
2026-01-20 14:02:40,自動停止,20
2026-01-20 14:03:00,自動起動,110
2026-01-20 14:04:50,自動停止,180
2026-01-20 14:07:50,自動起動,100
2026-01-20 14:09:30,自動停止,10
2026-01-20 14:09:40,自動起動,120
2026-01-20 14:11:40,自動停止,540
2026-01-20 14:20:40,段取り,150
2026-01-20 14:23:10,自動起動,30
2026-01-20 14:23:40,自動停止,10
2026-01-20 14:23:50,自動起動,350
2026-01-20 14:29:40,自動停止,300
2026-01-20 14:34:40,段取り,110
2026-01-20 14:36:30,自動起動,30
2026-01-20 14:37:00,自動停止,20
2026-01-20 14:37:20,自動起動,110
2026-01-20 14:39:10,段取り,100
2026-01-20 14:40:50,自動起動,70
2026-01-20 14:42:00,自動停止,10
2026-01-20 14:42:10,自動起動,100
2026-01-20 14:43:50,自動停止,20
2026-01-20 14:44:10,自動起動,130
2026-01-20 14:46:20,自動停止,500
2026-01-20 14:54:40,自動起動,10
2026-01-20 14:54:50,自動停止,10
2026-01-20 14:55:00,自動起動,230
2026-01-20 14:58:50,自動停止,30
2026-01-20 14:59:20,自動起動,120
2026-01-20 15:01:20,自動停止,3970
2026-01-20 16:07:30,電源断,46350
