日時,ステータス,経過秒数
2026-01-28 10:48:10,自動起動,50
2026-01-28 10:49:00,自動停止,40
2026-01-28 10:49:40,自動起動,140
2026-01-28 10:52:00,自動停止,10
2026-01-28 10:52:10,自動起動,150
2026-01-28 10:54:40,自動停止,20
2026-01-28 10:55:00,自動起動,460
2026-01-28 11:02:40,自動停止,10
2026-01-28 11:02:50,自動起動,170
2026-01-28 11:05:40,自動停止,20
2026-01-28 11:06:00,自動起動,330
2026-01-28 11:11:30,自動停止,60
2026-01-28 11:12:30,自動起動,680
2026-01-28 11:23:50,自動停止,40
2026-01-28 11:24:30,自動起動,920
2026-01-28 11:39:50,自動停止,40
2026-01-28 11:40:30,自動起動,20
2026-01-28 11:40:50,自動停止,10
2026-01-28 11:41:00,自動起動,20
2026-01-28 11:41:20,自動停止,10
2026-01-28 11:41:30,自動起動,30
2026-01-28 11:42:00,自動停止,20
2026-01-28 11:42:20,自動起動,10
2026-01-28 11:42:30,自動停止,10
2026-01-28 11:42:40,段取り,120
2026-01-28 11:44:40,自動停止,40
2026-01-28 11:45:20,自動起動,60
2026-01-28 11:46:20,自動停止,20
2026-01-28 11:46:40,自動起動,70
2026-01-28 11:47:50,自動停止,20
2026-01-28 11:48:10,自動起動,10
2026-01-28 11:48:20,自動停止,20
2026-01-28 11:48:40,自動起動,20
2026-01-28 11:49:00,自動停止,20
2026-01-28 11:49:20,自動起動,140
2026-01-28 11:51:40,自動停止,10
2026-01-28 11:51:50,自動起動,70
2026-01-28 11:53:00,自動停止,10
2026-01-28 11:53:10,自動起動,140
2026-01-28 11:55:30,自動停止,20
2026-01-28 11:55:50,自動起動,10
2026-01-28 11:56:00,自動停止,10
2026-01-28 11:56:10,自動起動,60
2026-01-28 11:57:10,自動停止,3050
2026-01-28 12:48:00,段取り,900
2026-01-28 13:03:00,自動起動,40
2026-01-28 13:03:40,自動停止,30
2026-01-28 13:04:10,自動起動,360
2026-01-28 13:10:10,自動停止,10
2026-01-28 13:10:20,自動起動,230
2026-01-28 13:14:10,自動停止,10
2026-01-28 13:14:20,自動起動,120
2026-01-28 13:16:20,自動停止,20
2026-01-28 13:16:40,自動起動,350
2026-01-28 13:22:30,自動停止,890
2026-01-28 13:37:20,自動起動,490
2026-01-28 13:45:30,自動停止,30
2026-01-28 13:46:00,自動起動,10
2026-01-28 13:46:10,自動停止,10
2026-01-28 13:46:20,自動起動,10
2026-01-28 13:46:30,自動停止,40
2026-01-28 13:47:10,段取り,80
2026-01-28 13:48:30,自動停止,30
2026-01-28 13:49:00,自動起動,60
2026-01-28 13:50:00,自動停止,40
2026-01-28 13:50:40,自動起動,60
2026-01-28 13:51:40,自動停止,10
2026-01-28 13:51:50,自動起動,400
2026-01-28 13:58:30,自動停止,30
2026-01-28 13:59:00,自動起動,320
2026-01-28 14:04:20,自動停止,320
2026-01-28 14:09:40,段取り,2190
2026-01-28 14:46:10,自動起動,40
2026-01-28 14:46:50,自動停止,20
2026-01-28 14:47:10,自動起動,300
2026-01-28 14:52:10,自動停止,30
2026-01-28 14:52:40,自動起動,10
2026-01-28 14:52:50,自動停止,10
2026-01-28 14:53:00,段取り,60
2026-01-28 14:54:00,自動停止,20
2026-01-28 14:54:20,自動起動,20
2026-01-28 14:54:40,自動停止,560
2026-01-28 15:04:00,自動起動,20
2026-01-28 15:04:20,自動停止,10
2026-01-28 15:04:30,自動起動,50
2026-01-28 15:05:20,自動停止,10
2026-01-28 15:05:30,自動起動,300
2026-01-28 15:10:30,段取り,50
2026-01-28 15:11:20,自動起動,30
2026-01-28 15:11:50,自動停止,700
2026-01-28 15:23:30,段取り,150
2026-01-28 15:26:00,自動起動,50
2026-01-28 15:26:50,自動停止,20
2026-01-28 15:27:10,自動起動,210
2026-01-28 15:30:40,自動停止,10
2026-01-28 15:30:50,自動起動,150
2026-01-28 15:33:20,自動停止,100
2026-01-28 15:35:00,自動起動,20
2026-01-28 15:35:20,自動停止,10
2026-01-28 15:35:30,段取り,50
2026-01-28 15:36:20,自動起動,10
2026-01-28 15:36:30,自動停止,20
2026-01-28 15:36:50,自動起動,20
2026-01-28 15:37:10,自動停止,120
2026-01-28 15:39:10,自動起動,40
2026-01-28 15:39:50,自動停止,700
2026-01-28 15:51:30,自動起動,60
2026-01-28 15:52:30,自動停止,10
2026-01-28 15:52:40,自動起動,450
2026-01-28 16:00:10,自動停止,3370
2026-01-28 16:56:20,段取り,1810
2026-01-28 17:26:30,自動起動,30
2026-01-28 17:27:00,自動停止,20
2026-01-28 17:27:20,自動起動,190
2026-01-28 17:30:30,自動停止,360
2026-01-28 17:36:30,自動起動,160
2026-01-28 17:39:10,自動停止,10
2026-01-28 17:39:20,自動起動,40
2026-01-28 17:40:00,自動停止,60
2026-01-28 17:41:00,自動起動,150
2026-01-28 17:43:30,自動停止,40
2026-01-28 17:44:10,自動起動,40
2026-01-28 17:44:50,自動停止,50
2026-01-28 17:45:40,自動起動,190
2026-01-28 17:48:50,自動停止,480
2026-01-28 17:56:50,自動起動,190
2026-01-28 18:00:00,自動停止,820
2026-01-28 18:13:40,段取り,90
2026-01-28 18:15:10,自動停止,10
2026-01-28 18:15:20,自動起動,20
2026-01-28 18:15:40,自動停止,10
2026-01-28 18:15:50,自動起動,20
2026-01-28 18:16:10,自動停止,10
2026-01-28 18:16:20,自動起動,30
2026-01-28 18:16:50,自動停止,10
2026-01-28 18:17:00,段取り,110
2026-01-28 18:18:50,自動停止,10
2026-01-28 18:19:00,自動起動,50
2026-01-28 18:19:50,自動停止,50
2026-01-28 18:20:40,自動起動,60
2026-01-28 18:21:40,自動停止,40
2026-01-28 18:22:20,自動起動,60
2026-01-28 18:23:20,自動停止,40
2026-01-28 18:24:00,自動起動,60
2026-01-28 18:25:00,自動停止,1950
2026-01-28 18:57:30,段取り,100
2026-01-28 18:59:10,自動起動,40
2026-01-28 18:59:50,自動停止,10
2026-01-28 19:00:00,段取り,40
2026-01-28 19:00:40,自動停止,10
2026-01-28 19:00:50,自動起動,50
2026-01-28 19:01:40,自動停止,70
2026-01-28 19:02:50,自動起動,50
2026-01-28 19:03:40,自動停止,50
2026-01-28 19:04:30,自動起動,50
2026-01-28 19:05:20,自動停止,70
2026-01-28 19:06:30,自動起動,50
2026-01-28 19:07:20,自動停止,500
2026-01-28 19:15:40,自動起動,50
2026-01-28 19:16:30,自動停止,20
2026-01-28 19:16:50,段取り,40
2026-01-28 19:17:30,電源断,34950
