日時,ステータス,経過秒数
2026-05-14 17:10:50,段取り,760
2026-05-14 17:23:30,自動起動,50
2026-05-14 17:24:20,自動停止,10
2026-05-14 17:24:30,自動起動,420
2026-05-14 17:31:30,自動停止,100
2026-05-14 17:33:10,自動起動,70
2026-05-14 17:34:20,自動停止,790
2026-05-14 17:47:30,段取り,170
2026-05-14 17:50:20,自動起動,710
2026-05-14 18:02:10,自動停止,650
2026-05-14 18:13:00,自動起動,140
2026-05-14 18:15:20,自動停止,1350
2026-05-14 18:37:50,段取り,330
2026-05-14 18:43:20,自動起動,40
2026-05-14 18:44:00,自動停止,10
2026-05-14 18:44:10,自動起動,480
2026-05-14 18:52:10,自動停止,40
2026-05-14 18:52:50,自動起動,180
2026-05-14 18:55:50,自動停止,110
2026-05-14 18:57:40,段取り,280
2026-05-14 19:02:20,自動起動,720
2026-05-14 19:14:20,自動停止,260
2026-05-14 19:18:40,自動起動,720
2026-05-14 19:30:40,自動停止,980
2026-05-14 19:47:00,自動起動,710
2026-05-14 19:58:50,自動停止,3470
2026-05-14 20:56:40,段取り,190
2026-05-14 20:59:50,自動起動,430
2026-05-14 21:07:00,自動停止,50
2026-05-14 21:07:50,自動起動,230
2026-05-14 21:11:40,自動停止,270
2026-05-14 21:16:10,自動起動,670
2026-05-14 21:27:20,自動停止,330
2026-05-14 21:32:50,自動起動,660
2026-05-14 21:43:50,自動停止,920
2026-05-14 21:59:10,自動起動,660
2026-05-14 22:10:10,自動停止,530
2026-05-14 22:19:00,段取り,190
2026-05-14 22:22:10,電源断,23870
