日時,ステータス,経過秒数
2026-03-24 11:29:30,自動停止,10
2026-03-24 11:29:40,自動起動,630
2026-03-24 11:40:10,自動停止,30
2026-03-24 11:40:40,段取り,350
2026-03-24 11:46:30,自動停止,10
2026-03-24 11:46:40,自動起動,10
2026-03-24 11:46:50,自動停止,10
2026-03-24 11:47:00,自動起動,1750
2026-03-24 12:16:10,自動停止,2050
2026-03-24 12:50:20,段取り,130
2026-03-24 12:52:30,自動停止,60
2026-03-24 12:53:30,自動起動,40
2026-03-24 12:54:10,自動停止,10
2026-03-24 12:54:20,自動起動,40
2026-03-24 12:55:00,自動停止,20
2026-03-24 12:55:20,自動起動,100
2026-03-24 12:57:00,自動停止,30
2026-03-24 12:57:30,自動起動,90
2026-03-24 12:59:00,自動停止,20
2026-03-24 12:59:20,自動起動,100
2026-03-24 13:01:00,自動停止,350
2026-03-24 13:06:50,段取り,80
2026-03-24 13:08:10,自動起動,20
2026-03-24 13:08:30,自動停止,10
2026-03-24 13:08:40,段取り,10
2026-03-24 13:08:50,自動停止,10
2026-03-24 13:09:00,自動起動,60
2026-03-24 13:10:00,自動停止,10
2026-03-24 13:10:10,自動起動,10
2026-03-24 13:10:20,自動停止,20
2026-03-24 13:10:40,自動起動,60
2026-03-24 13:11:40,自動停止,230
2026-03-24 13:15:30,自動起動,140
2026-03-24 13:17:50,自動停止,30
2026-03-24 13:18:20,自動起動,140
2026-03-24 13:20:40,自動停止,40
2026-03-24 13:21:20,自動起動,130
2026-03-24 13:23:30,自動停止,110
2026-03-24 13:25:20,段取り,540
2026-03-24 13:34:20,自動起動,60
2026-03-24 13:35:20,自動停止,20
2026-03-24 13:35:40,自動起動,160
2026-03-24 13:38:20,自動停止,100
2026-03-24 13:40:00,自動起動,220
2026-03-24 13:43:40,自動停止,70
2026-03-24 13:44:50,自動起動,210
2026-03-24 13:48:20,自動停止,120
2026-03-24 13:50:20,自動起動,220
2026-03-24 13:54:00,自動停止,460
2026-03-24 14:01:40,段取り,750
2026-03-24 14:14:10,自動停止,10
2026-03-24 14:14:20,自動起動,20
2026-03-24 14:14:40,自動停止,10
2026-03-24 14:14:50,自動起動,50
2026-03-24 14:15:40,自動停止,10
2026-03-24 14:15:50,自動起動,160
2026-03-24 14:18:30,自動停止,10
2026-03-24 14:18:40,自動起動,1460
2026-03-24 14:43:00,自動停止,10
2026-03-24 14:43:10,自動起動,40
2026-03-24 14:43:50,自動停止,120
2026-03-24 14:45:50,自動起動,20
2026-03-24 14:46:10,自動停止,60
2026-03-24 14:47:10,段取り,10
2026-03-24 14:47:20,自動停止,10
2026-03-24 14:47:30,自動起動,10
2026-03-24 14:47:40,自動停止,10
2026-03-24 14:47:50,自動起動,20
2026-03-24 14:48:10,自動停止,30
2026-03-24 14:48:40,自動起動,60
2026-03-24 14:49:40,自動停止,60
2026-03-24 14:50:40,段取り,480
2026-03-24 14:58:40,自動起動,1760
2026-03-24 15:28:00,自動停止,750
2026-03-24 15:40:30,段取り,310
2026-03-24 15:45:40,自動起動,20
2026-03-24 15:46:00,自動停止,20
2026-03-24 15:46:20,段取り,170
2026-03-24 15:49:10,自動起動,30
2026-03-24 15:49:40,自動停止,30
2026-03-24 15:50:10,自動起動,50
2026-03-24 15:51:00,自動停止,380
2026-03-24 15:57:20,段取り,90
2026-03-24 15:58:50,自動停止,40
2026-03-24 15:59:30,自動起動,20
2026-03-24 15:59:50,自動停止,20
2026-03-24 16:00:10,自動起動,100
2026-03-24 16:01:50,自動停止,20
2026-03-24 16:02:10,自動起動,30
2026-03-24 16:02:40,自動停止,2320
2026-03-24 16:41:20,段取り,100
2026-03-24 16:43:00,自動起動,10
2026-03-24 16:43:10,自動停止,70
2026-03-24 16:44:20,自動起動,20
2026-03-24 16:44:40,自動停止,40
2026-03-24 16:45:20,自動起動,20
2026-03-24 16:45:40,自動停止,30
2026-03-24 16:46:10,自動起動,10
2026-03-24 16:46:20,自動停止,630
2026-03-24 16:56:50,段取り,210
2026-03-24 17:00:20,自動起動,60
2026-03-24 17:01:20,自動停止,120
2026-03-24 17:03:20,段取り,60
2026-03-24 17:04:20,自動停止,10
2026-03-24 17:04:30,自動起動,40
2026-03-24 17:05:10,自動停止,80
2026-03-24 17:06:30,段取り,140
2026-03-24 17:08:50,自動起動,90
2026-03-24 17:10:20,自動停止,70
2026-03-24 17:11:30,段取り,60
2026-03-24 17:12:30,自動起動,80
2026-03-24 17:13:50,自動停止,930
2026-03-24 17:29:20,段取り,640
2026-03-24 17:40:00,自動停止,10
2026-03-24 17:40:10,自動起動,170
2026-03-24 17:43:00,自動停止,100
2026-03-24 17:44:40,自動起動,930
2026-03-24 18:00:10,自動停止,350
2026-03-24 18:06:00,自動起動,1060
2026-03-24 18:23:40,自動停止,80
2026-03-24 18:25:00,段取り,12080
2026-03-24 21:46:20,電源断,26020
