日時,ステータス,経過秒数
2026-06-03 10:18:50,自動停止,10
2026-06-03 10:19:00,段取り,1550
2026-06-03 10:44:50,自動停止,10
2026-06-03 10:45:00,自動起動,10
2026-06-03 10:45:10,自動停止,30
2026-06-03 10:45:40,段取り,430
2026-06-03 10:52:50,自動起動,40
2026-06-03 10:53:30,自動停止,10
2026-06-03 10:53:40,自動起動,40
2026-06-03 10:54:20,自動停止,10
2026-06-03 10:54:30,自動起動,110
2026-06-03 10:56:20,自動停止,120
2026-06-03 10:58:20,自動起動,20
2026-06-03 10:58:40,自動停止,510
2026-06-03 11:07:10,自動起動,150
2026-06-03 11:09:40,自動停止,10
2026-06-03 11:09:50,段取り,60
2026-06-03 11:10:50,自動停止,10
2026-06-03 11:11:00,自動起動,30
2026-06-03 11:11:30,自動停止,70
2026-06-03 11:12:40,段取り,230
2026-06-03 11:16:30,自動停止,10
2026-06-03 11:16:40,自動起動,10
2026-06-03 11:16:50,自動停止,10
2026-06-03 11:17:00,自動起動,110
2026-06-03 11:18:50,段取り,1560
2026-06-03 11:44:50,自動起動,40
2026-06-03 11:45:30,段取り,270
2026-06-03 11:50:00,自動停止,10
2026-06-03 11:50:10,自動起動,350
2026-06-03 11:56:00,自動停止,40
2026-06-03 11:56:40,自動起動,100
2026-06-03 11:58:20,自動停止,10
2026-06-03 11:58:30,段取り,3930
2026-06-03 13:04:00,自動停止,10
2026-06-03 13:04:10,自動起動,20
2026-06-03 13:04:30,自動停止,50
2026-06-03 13:05:20,自動起動,20
2026-06-03 13:05:40,自動停止,30
2026-06-03 13:06:10,自動起動,150
2026-06-03 13:08:40,自動停止,160
2026-06-03 13:11:20,自動起動,170
2026-06-03 13:14:10,自動停止,40
2026-06-03 13:14:50,自動起動,170
2026-06-03 13:17:40,自動停止,40
2026-06-03 13:18:20,自動起動,170
2026-06-03 13:21:10,自動停止,60
2026-06-03 13:22:10,自動起動,170
2026-06-03 13:25:00,自動停止,50
2026-06-03 13:25:50,自動起動,170
2026-06-03 13:28:40,自動停止,30
2026-06-03 13:29:10,自動起動,170
2026-06-03 13:32:00,自動停止,370
2026-06-03 13:38:10,段取り,80
2026-06-03 13:39:30,自動停止,10
2026-06-03 13:39:40,自動起動,30
2026-06-03 13:40:10,自動停止,10
2026-06-03 13:40:20,自動起動,110
2026-06-03 13:42:10,自動停止,100
2026-06-03 13:43:50,自動起動,100
2026-06-03 13:45:30,自動停止,530
2026-06-03 13:54:20,段取り,1050
2026-06-03 14:11:50,自動停止,10
2026-06-03 14:12:00,自動起動,20
2026-06-03 14:12:20,自動停止,140
2026-06-03 14:14:40,自動起動,140
2026-06-03 14:17:00,自動停止,10
2026-06-03 14:17:10,自動起動,20
2026-06-03 14:17:30,自動停止,30
2026-06-03 14:18:00,自動起動,180
2026-06-03 14:21:00,自動停止,10
2026-06-03 14:21:10,自動起動,210
2026-06-03 14:24:40,自動停止,40
2026-06-03 14:25:20,自動起動,210
2026-06-03 14:28:50,自動停止,10
2026-06-03 14:29:00,自動起動,10
2026-06-03 14:29:10,自動停止,10
2026-06-03 14:29:20,自動起動,80
2026-06-03 14:30:40,自動停止,10
2026-06-03 14:30:50,自動起動,80
2026-06-03 14:32:10,自動停止,670
2026-06-03 14:43:20,段取り,70
2026-06-03 14:44:30,自動停止,10
2026-06-03 14:44:40,自動起動,20
2026-06-03 14:45:00,自動停止,10
2026-06-03 14:45:10,自動起動,130
2026-06-03 14:47:20,自動停止,10
2026-06-03 14:47:30,自動起動,410
2026-06-03 14:54:20,自動停止,20
2026-06-03 14:54:40,自動起動,240
2026-06-03 14:58:40,自動停止,20
2026-06-03 14:59:00,自動起動,10
2026-06-03 14:59:10,自動停止,10
2026-06-03 14:59:20,自動起動,60
2026-06-03 15:00:20,自動停止,10
2026-06-03 15:00:30,自動起動,80
2026-06-03 15:01:50,自動停止,2140
2026-06-03 15:37:30,段取り,160
2026-06-03 15:40:10,自動起動,20
2026-06-03 15:40:30,自動停止,20
2026-06-03 15:40:50,自動起動,20
2026-06-03 15:41:10,自動停止,30
2026-06-03 15:41:40,自動起動,30
2026-06-03 15:42:10,自動停止,20
2026-06-03 15:42:30,自動起動,130
2026-06-03 15:44:40,自動停止,10
2026-06-03 15:44:50,自動起動,260
2026-06-03 15:49:10,自動停止,30
2026-06-03 15:49:40,自動起動,170
2026-06-03 15:52:30,自動停止,10
2026-06-03 15:52:40,段取り,1170
2026-06-03 16:12:10,自動停止,10
2026-06-03 16:12:20,自動起動,30
2026-06-03 16:12:50,自動停止,30
2026-06-03 16:13:20,自動起動,10
2026-06-03 16:13:30,自動停止,10
2026-06-03 16:13:40,自動起動,20
2026-06-03 16:14:00,自動停止,50
2026-06-03 16:14:50,自動起動,40
2026-06-03 16:15:30,段取り,40
2026-06-03 16:16:10,自動起動,110
2026-06-03 16:18:00,自動停止,30
2026-06-03 16:18:30,自動起動,110
2026-06-03 16:20:20,自動停止,10
2026-06-03 16:20:30,自動起動,100
2026-06-03 16:22:10,自動停止,10
2026-06-03 16:22:20,自動起動,140
2026-06-03 16:24:40,自動停止,20
2026-06-03 16:25:00,自動起動,40
2026-06-03 16:25:40,自動停止,20
2026-06-03 16:26:00,自動起動,20
2026-06-03 16:26:20,自動停止,40
2026-06-03 16:27:00,自動起動,160
2026-06-03 16:29:40,自動停止,70
2026-06-03 16:30:50,段取り,4710
2026-06-03 17:49:20,自動停止,10
2026-06-03 17:49:30,自動起動,30
2026-06-03 17:50:00,自動停止,10
2026-06-03 17:50:10,自動起動,1510
2026-06-03 18:15:20,自動停止,1430
2026-06-03 18:39:10,自動起動,10
2026-06-03 18:39:20,自動停止,10
2026-06-03 18:39:30,自動起動,40
2026-06-03 18:40:10,自動停止,10
2026-06-03 18:40:20,自動起動,470
2026-06-03 18:48:10,自動停止,30
2026-06-03 18:48:40,自動起動,30
2026-06-03 18:49:10,自動停止,40
2026-06-03 18:49:50,自動起動,40
2026-06-03 18:50:30,自動停止,20
2026-06-03 18:50:50,自動起動,90
2026-06-03 18:52:20,自動停止,340
2026-06-03 18:58:00,段取り,90
2026-06-03 18:59:30,自動停止,10
2026-06-03 18:59:40,自動起動,1510
2026-06-03 19:24:50,自動停止,640
2026-06-03 19:35:30,自動起動,620
2026-06-03 19:45:50,自動停止,5050
2026-06-03 21:10:00,段取り,810
2026-06-03 21:23:30,自動起動,40
2026-06-03 21:24:10,自動停止,10
2026-06-03 21:24:20,自動起動,780
2026-06-03 21:37:20,自動停止,930
2026-06-03 21:52:50,電源断,25630
