日時,ステータス,経過秒数
2026-03-06 15:51:20,自動起動,40
2026-03-06 15:52:00,自動停止,40
2026-03-06 15:52:40,自動起動,130
2026-03-06 15:54:50,自動停止,40
2026-03-06 15:55:30,段取り,20610
2026-03-06 21:39:00,自動停止,70
2026-03-06 21:40:10,自動起動,30
2026-03-06 21:40:40,自動停止,10
2026-03-06 21:40:50,自動起動,20
2026-03-06 21:41:10,自動停止,10
2026-03-06 21:41:20,段取り,30
2026-03-06 21:41:50,自動停止,40
2026-03-06 21:42:30,自動起動,30
2026-03-06 21:43:00,自動停止,50
2026-03-06 21:43:50,自動起動,50
2026-03-06 21:44:40,自動停止,10
2026-03-06 21:44:50,段取り,380
2026-03-06 21:51:10,自動起動,120
2026-03-06 21:53:10,自動停止,10
2026-03-06 21:53:20,段取り,110
2026-03-06 21:55:10,自動停止,10
2026-03-06 21:55:20,自動起動,120
2026-03-06 21:57:20,自動停止,150
2026-03-06 21:59:50,段取り,80
2026-03-06 22:01:10,自動停止,10
2026-03-06 22:01:20,自動起動,80
2026-03-06 22:02:40,自動停止,10
2026-03-06 22:02:50,段取り,180
2026-03-06 22:05:50,自動起動,60
2026-03-06 22:06:50,自動停止,80
2026-03-06 22:08:10,段取り,60
2026-03-06 22:09:10,電源断,24650
