日時,ステータス,経過秒数
2026-03-04 16:24:00,自動停止,10
2026-03-04 16:24:10,自動起動,20
2026-03-04 16:24:30,自動停止,20
2026-03-04 16:24:50,段取り,40
2026-03-04 16:25:30,自動起動,30
2026-03-04 16:26:00,自動停止,30
2026-03-04 16:26:30,自動起動,80
2026-03-04 16:27:50,自動停止,10
2026-03-04 16:28:00,段取り,1010
2026-03-04 16:44:50,自動停止,10
2026-03-04 16:45:00,自動起動,10
2026-03-04 16:45:10,自動停止,170
2026-03-04 16:48:00,自動起動,10
2026-03-04 16:48:10,自動停止,60
2026-03-04 16:49:10,自動起動,60
2026-03-04 16:50:10,段取り,560
2026-03-04 16:59:30,自動停止,20
2026-03-04 16:59:50,自動起動,20
2026-03-04 17:00:10,自動停止,20
2026-03-04 17:00:30,自動起動,80
2026-03-04 17:01:50,自動停止,250
2026-03-04 17:06:00,段取り,5200
2026-03-04 18:32:40,自動起動,210
2026-03-04 18:36:10,段取り,1620
2026-03-04 19:03:10,自動停止,10
2026-03-04 19:03:20,自動起動,10
2026-03-04 19:03:30,自動停止,30
2026-03-04 19:04:00,自動起動,90
2026-03-04 19:05:30,自動停止,280
2026-03-04 19:10:10,段取り,1300
2026-03-04 19:31:50,自動起動,10
2026-03-04 19:32:00,自動停止,20
2026-03-04 19:32:20,自動起動,10
2026-03-04 19:32:30,自動停止,10
2026-03-04 19:32:40,自動起動,20
2026-03-04 19:33:00,段取り,7090
2026-03-04 21:31:10,自動停止,10
2026-03-04 21:31:20,自動起動,40
2026-03-04 21:32:00,自動停止,10
2026-03-04 21:32:10,段取り,10
2026-03-04 21:32:20,自動停止,10
2026-03-04 21:32:30,自動起動,440
2026-03-04 21:39:50,自動停止,90
2026-03-04 21:41:20,自動起動,500
2026-03-04 21:49:40,自動停止,500
2026-03-04 21:58:00,段取り,70
2026-03-04 21:59:10,自動起動,30
2026-03-04 21:59:40,自動停止,10
2026-03-04 21:59:50,自動起動,390
2026-03-04 22:06:20,自動停止,70
2026-03-04 22:07:30,自動起動,50
2026-03-04 22:08:20,自動停止,390
2026-03-04 22:14:50,自動起動,500
2026-03-04 22:23:10,自動停止,3870
2026-03-04 23:27:40,段取り,1040
2026-03-04 23:45:00,自動停止,10
2026-03-04 23:45:10,自動起動,20
2026-03-04 23:45:30,自動停止,10
2026-03-04 23:45:40,自動起動,1030
2026-03-05 00:02:50,自動停止,320
2026-03-05 00:08:10,段取り,100
2026-03-05 00:09:50,自動起動,1040
2026-03-05 00:27:10,自動停止,130
2026-03-05 00:29:20,段取り,20
2026-03-05 00:29:40,電源断,16220
