日時,ステータス,経過秒数
2026-05-28 16:35:10,自動起動,80
2026-05-28 16:36:30,段取り,40
2026-05-28 16:37:10,自動停止,10
2026-05-28 16:37:20,自動起動,270
2026-05-28 16:41:50,自動停止,30
2026-05-28 16:42:20,自動起動,10
2026-05-28 16:42:30,自動停止,10
2026-05-28 16:42:40,自動起動,70
2026-05-28 16:43:50,自動停止,2250
2026-05-28 17:21:20,段取り,320
2026-05-28 17:26:40,自動停止,10
2026-05-28 17:26:50,自動起動,40
2026-05-28 17:27:30,自動停止,10
2026-05-28 17:27:40,自動起動,10
2026-05-28 17:27:50,段取り,90
2026-05-28 17:29:20,自動停止,10
2026-05-28 17:29:30,自動起動,270
2026-05-28 17:34:00,自動停止,30
2026-05-28 17:34:30,自動起動,190
2026-05-28 17:37:40,自動停止,310
2026-05-28 17:42:50,自動起動,390
2026-05-28 17:49:20,自動停止,1320
2026-05-28 18:11:20,自動起動,400
2026-05-28 18:18:00,自動停止,120
2026-05-28 18:20:00,自動起動,400
2026-05-28 18:26:40,自動停止,200
2026-05-28 18:30:00,段取り,80
2026-05-28 18:31:20,自動起動,40
2026-05-28 18:32:00,段取り,20
2026-05-28 18:32:20,自動停止,10
2026-05-28 18:32:30,自動起動,280
2026-05-28 18:37:10,自動停止,190
2026-05-28 18:40:20,自動起動,50
2026-05-28 18:41:10,自動停止,120
2026-05-28 18:43:10,自動起動,380
2026-05-28 18:49:30,自動停止,480
2026-05-28 18:57:30,自動起動,380
2026-05-28 19:03:50,自動停止,130
2026-05-28 19:06:00,自動起動,370
2026-05-28 19:12:10,自動停止,320
2026-05-28 19:17:30,段取り,17790
2026-05-29 00:14:00,電源断,17160
