日時,ステータス,経過秒数
2026-06-23 08:05:20,段取り,30
2026-06-23 08:05:50,自動起動,10
2026-06-23 08:06:00,自動停止,170
2026-06-23 08:08:50,自動起動,40
2026-06-23 08:09:30,自動停止,60
2026-06-23 08:10:30,自動起動,20
2026-06-23 08:10:50,自動停止,30
2026-06-23 08:11:20,自動起動,20
2026-06-23 08:11:40,自動停止,10
2026-06-23 08:11:50,段取り,10
2026-06-23 08:12:00,自動停止,10
2026-06-23 08:12:10,自動起動,20
2026-06-23 08:12:30,自動停止,10
2026-06-23 08:12:40,自動起動,40
2026-06-23 08:13:20,自動停止,310
2026-06-23 08:18:30,自動起動,30
2026-06-23 08:19:00,自動停止,10
2026-06-23 08:19:10,自動起動,40
2026-06-23 08:19:50,自動停止,10
2026-06-23 08:20:00,段取り,10
2026-06-23 08:20:10,自動停止,10
2026-06-23 08:20:20,自動起動,10
2026-06-23 08:20:30,自動停止,1320
2026-06-23 08:42:30,段取り,1090
2026-06-23 09:00:40,自動停止,10
2026-06-23 09:00:50,自動起動,30
2026-06-23 09:01:20,自動停止,20
2026-06-23 09:01:40,自動起動,50
2026-06-23 09:02:30,自動停止,60
2026-06-23 09:03:30,自動起動,30
2026-06-23 09:04:00,自動停止,10
2026-06-23 09:04:10,自動起動,80
2026-06-23 09:05:30,自動停止,10
2026-06-23 09:05:40,自動起動,160
2026-06-23 09:08:20,自動停止,370
2026-06-23 09:14:30,段取り,100
2026-06-23 09:16:10,自動起動,20
2026-06-23 09:16:30,自動停止,20
2026-06-23 09:16:50,自動起動,70
2026-06-23 09:18:00,自動停止,10
2026-06-23 09:18:10,自動起動,70
2026-06-23 09:19:20,自動停止,10
2026-06-23 09:19:30,自動起動,10
2026-06-23 09:19:40,自動停止,10
2026-06-23 09:19:50,自動起動,140
2026-06-23 09:22:10,自動停止,910
2026-06-23 09:37:20,段取り,1100
2026-06-23 09:55:40,自動停止,20
2026-06-23 09:56:00,自動起動,20
2026-06-23 09:56:20,自動停止,10
2026-06-23 09:56:30,自動起動,240
2026-06-23 10:00:30,自動停止,10
2026-06-23 10:00:40,自動起動,600
2026-06-23 10:10:40,自動停止,420
2026-06-23 10:17:40,自動起動,770
2026-06-23 10:30:30,自動停止,210
2026-06-23 10:34:00,自動起動,770
2026-06-23 10:46:50,自動停止,210
2026-06-23 10:50:20,自動起動,780
2026-06-23 11:03:20,自動停止,210
2026-06-23 11:06:50,自動起動,770
2026-06-23 11:19:40,自動停止,230
2026-06-23 11:23:30,自動起動,770
2026-06-23 11:36:20,自動停止,200
2026-06-23 11:39:40,自動起動,770
2026-06-23 11:52:30,自動停止,200
2026-06-23 11:55:50,自動起動,790
2026-06-23 12:09:00,自動停止,2240
2026-06-23 12:46:20,自動起動,770
2026-06-23 12:59:10,自動停止,220
2026-06-23 13:02:50,自動起動,780
2026-06-23 13:15:50,自動停止,220
2026-06-23 13:19:30,自動起動,780
2026-06-23 13:32:30,自動停止,230
2026-06-23 13:36:20,自動起動,770
2026-06-23 13:49:10,自動停止,220
2026-06-23 13:52:50,自動起動,780
2026-06-23 14:05:50,自動停止,210
2026-06-23 14:09:20,自動起動,770
2026-06-23 14:22:10,自動停止,230
2026-06-23 14:26:00,自動起動,770
2026-06-23 14:38:50,自動停止,240
2026-06-23 14:42:50,自動起動,770
2026-06-23 14:55:40,自動停止,210
2026-06-23 14:59:10,自動起動,770
2026-06-23 15:12:00,自動停止,220
2026-06-23 15:15:40,自動起動,770
2026-06-23 15:28:30,自動停止,220
2026-06-23 15:32:10,自動起動,770
2026-06-23 15:45:00,自動停止,220
2026-06-23 15:48:40,自動起動,780
2026-06-23 16:01:40,自動停止,200
2026-06-23 16:05:00,自動起動,770
2026-06-23 16:17:50,自動停止,220
2026-06-23 16:21:30,自動起動,770
2026-06-23 16:34:20,自動停止,210
2026-06-23 16:37:50,自動起動,770
2026-06-23 16:50:40,自動停止,200
2026-06-23 16:54:00,自動起動,770
2026-06-23 17:06:50,自動停止,1000
2026-06-23 17:23:30,自動起動,770
2026-06-23 17:36:20,自動停止,3420
2026-06-23 18:33:20,自動起動,770
2026-06-23 18:46:10,自動停止,190
2026-06-23 18:49:20,自動起動,770
2026-06-23 19:02:10,自動停止,1040
2026-06-23 19:19:30,自動起動,770
2026-06-23 19:32:20,自動停止,170
2026-06-23 19:35:10,自動起動,770
2026-06-23 19:48:00,自動停止,4400
2026-06-23 21:01:20,自動起動,770
2026-06-23 21:14:10,自動停止,150
2026-06-23 21:16:40,自動起動,770
2026-06-23 21:29:30,自動停止,150
2026-06-23 21:32:00,自動起動,770
2026-06-23 21:44:50,自動停止,1110
2026-06-23 22:03:20,自動起動,790
2026-06-23 22:16:30,自動停止,680
2026-06-23 22:27:50,自動起動,770
2026-06-23 22:40:40,自動停止,150
2026-06-23 22:43:10,自動起動,770
2026-06-23 22:56:00,自動停止,1100
2026-06-23 23:14:20,自動起動,770
2026-06-23 23:27:10,自動停止,480
2026-06-23 23:35:10,自動起動,210
2026-06-23 23:38:40,自動停止,490
2026-06-23 23:46:50,段取り,1200
2026-06-24 00:06:50,電源断,17590
