日時,ステータス,経過秒数
2026-01-06 13:46:10,自動起動,50
2026-01-06 13:47:00,自動停止,10
2026-01-06 13:47:10,自動起動,50
2026-01-06 13:48:00,自動停止,10
2026-01-06 13:48:10,自動起動,100
2026-01-06 13:49:50,自動停止,40
2026-01-06 13:50:30,自動起動,100
2026-01-06 13:52:10,自動停止,10
2026-01-06 13:52:20,自動起動,210
2026-01-06 13:55:50,自動停止,10
2026-01-06 13:56:00,自動起動,220
2026-01-06 13:59:40,自動停止,10
2026-01-06 13:59:50,自動起動,30
2026-01-06 14:00:20,自動停止,10
2026-01-06 14:00:30,段取り,80
2026-01-06 14:01:50,自動起動,10
2026-01-06 14:02:00,自動停止,10
2026-01-06 14:02:10,自動起動,120
2026-01-06 14:04:10,自動停止,2390
2026-01-06 14:44:00,段取り,150
2026-01-06 14:46:30,自動停止,10
2026-01-06 14:46:40,自動起動,40
2026-01-06 14:47:20,自動停止,30
2026-01-06 14:47:50,自動起動,20
2026-01-06 14:48:10,段取り,120
2026-01-06 14:50:10,自動起動,80
2026-01-06 14:51:30,自動停止,10
2026-01-06 14:51:40,自動起動,60
2026-01-06 14:52:40,自動停止,10
2026-01-06 14:52:50,自動起動,200
2026-01-06 14:56:10,自動停止,80
2026-01-06 14:57:30,自動起動,130
2026-01-06 14:59:40,自動停止,40
2026-01-06 15:00:20,自動起動,170
2026-01-06 15:03:10,自動停止,10
2026-01-06 15:03:20,自動起動,10
2026-01-06 15:03:30,自動停止,30
2026-01-06 15:04:00,自動起動,10
2026-01-06 15:04:10,自動停止,10
2026-01-06 15:04:20,段取り,70
2026-01-06 15:05:30,自動停止,20
2026-01-06 15:05:50,自動起動,10
2026-01-06 15:06:00,自動停止,10
2026-01-06 15:06:10,自動起動,30
2026-01-06 15:06:40,自動停止,670
2026-01-06 15:17:50,段取り,950
2026-01-06 15:33:40,自動停止,10
2026-01-06 15:33:50,自動起動,10
2026-01-06 15:34:00,自動停止,10
2026-01-06 15:34:10,自動起動,10
2026-01-06 15:34:20,自動停止,10
2026-01-06 15:34:30,自動起動,110
2026-01-06 15:36:20,自動停止,10
2026-01-06 15:36:30,自動起動,50
2026-01-06 15:37:20,自動停止,20
2026-01-06 15:37:40,自動起動,110
2026-01-06 15:39:30,自動停止,10
2026-01-06 15:39:40,自動起動,220
2026-01-06 15:43:20,自動停止,10
2026-01-06 15:43:30,自動起動,220
2026-01-06 15:47:10,自動停止,10
2026-01-06 15:47:20,自動起動,20
2026-01-06 15:47:40,自動停止,10
2026-01-06 15:47:50,自動起動,20
2026-01-06 15:48:10,自動停止,10
2026-01-06 15:48:20,段取り,160
2026-01-06 15:51:00,自動停止,40
2026-01-06 15:51:40,自動起動,40
2026-01-06 15:52:20,自動停止,10
2026-01-06 15:52:30,自動起動,20
2026-01-06 15:52:50,自動停止,20
2026-01-06 15:53:10,自動起動,60
2026-01-06 15:54:10,自動停止,2720
2026-01-06 16:39:30,段取り,980
2026-01-06 16:55:50,自動停止,30
2026-01-06 16:56:20,電源断,43420
