日時,ステータス,経過秒数
2026-04-15 15:31:30,自動停止,10
2026-04-15 15:31:40,自動起動,10
2026-04-15 15:31:50,自動停止,70
2026-04-15 15:33:00,段取り,150
2026-04-15 15:35:30,自動停止,10
2026-04-15 15:35:40,自動起動,10
2026-04-15 15:35:50,自動停止,160
2026-04-15 15:38:30,段取り,340
2026-04-15 15:44:10,自動起動,30
2026-04-15 15:44:40,自動停止,10
2026-04-15 15:44:50,段取り,4110
2026-04-15 16:53:20,自動停止,20
2026-04-15 16:53:40,自動起動,40
2026-04-15 16:54:20,自動停止,40
2026-04-15 16:55:00,自動起動,350
2026-04-15 17:00:50,自動停止,860
2026-04-15 17:15:10,段取り,830
2026-04-15 17:29:00,自動起動,50
2026-04-15 17:29:50,自動停止,30
2026-04-15 17:30:20,自動起動,50
2026-04-15 17:31:10,自動停止,20
2026-04-15 17:31:30,自動起動,30
2026-04-15 17:32:00,自動停止,10
2026-04-15 17:32:10,自動起動,20
2026-04-15 17:32:30,自動停止,570
2026-04-15 17:42:00,段取り,2960
2026-04-15 18:31:20,自動起動,10
2026-04-15 18:31:30,自動停止,30
2026-04-15 18:32:00,自動起動,40
2026-04-15 18:32:40,自動停止,10
2026-04-15 18:32:50,自動起動,110
2026-04-15 18:34:40,自動停止,250
2026-04-15 18:38:50,自動起動,170
2026-04-15 18:41:40,自動停止,240
2026-04-15 18:45:40,自動起動,170
2026-04-15 18:48:30,自動停止,200
2026-04-15 18:51:50,自動起動,160
2026-04-15 18:54:30,自動停止,140
2026-04-15 18:56:50,自動起動,170
2026-04-15 18:59:40,自動停止,80
2026-04-15 19:01:00,自動起動,170
2026-04-15 19:03:50,自動停止,90
2026-04-15 19:05:20,自動起動,170
2026-04-15 19:08:10,自動停止,140
2026-04-15 19:10:30,自動起動,170
2026-04-15 19:13:20,自動停止,190
2026-04-15 19:16:30,自動起動,170
2026-04-15 19:19:20,自動停止,170
2026-04-15 19:22:10,自動起動,180
2026-04-15 19:25:10,自動停止,70
2026-04-15 19:26:20,自動起動,160
2026-04-15 19:29:00,自動停止,140
2026-04-15 19:31:20,自動起動,170
2026-04-15 19:34:10,自動停止,70
2026-04-15 19:35:20,自動起動,160
2026-04-15 19:38:00,自動停止,120
2026-04-15 19:40:00,自動起動,170
2026-04-15 19:42:50,自動停止,190
2026-04-15 19:46:00,自動起動,170
2026-04-15 19:48:50,自動停止,140
2026-04-15 19:51:10,自動起動,160
2026-04-15 19:53:50,自動停止,3370
2026-04-15 20:50:00,自動起動,170
2026-04-15 20:52:50,自動停止,70
2026-04-15 20:54:00,自動起動,170
2026-04-15 20:56:50,自動停止,100
2026-04-15 20:58:30,自動起動,170
2026-04-15 21:01:20,自動停止,110
2026-04-15 21:03:10,自動起動,160
2026-04-15 21:05:50,自動停止,140
2026-04-15 21:08:10,自動起動,160
2026-04-15 21:10:50,自動停止,60
2026-04-15 21:11:50,自動起動,170
2026-04-15 21:14:40,自動停止,130
2026-04-15 21:16:50,自動起動,160
2026-04-15 21:19:30,自動停止,80
2026-04-15 21:20:50,自動起動,160
2026-04-15 21:23:30,自動停止,70
2026-04-15 21:24:40,自動起動,170
2026-04-15 21:27:30,自動停止,70
2026-04-15 21:28:40,自動起動,160
2026-04-15 21:31:20,自動停止,80
2026-04-15 21:32:40,自動起動,170
2026-04-15 21:35:30,自動停止,80
2026-04-15 21:36:50,自動起動,160
2026-04-15 21:39:30,自動停止,70
2026-04-15 21:40:40,自動起動,170
2026-04-15 21:43:30,自動停止,70
2026-04-15 21:44:40,自動起動,170
2026-04-15 21:47:30,自動停止,1810
2026-04-15 22:17:40,段取り,150
2026-04-15 22:20:10,自動起動,210
2026-04-15 22:23:40,自動停止,150
2026-04-15 22:26:10,自動起動,170
2026-04-15 22:29:00,自動停止,60
2026-04-15 22:30:00,自動起動,180
2026-04-15 22:33:00,自動停止,90
2026-04-15 22:34:30,自動起動,180
2026-04-15 22:37:30,自動停止,60
2026-04-15 22:38:30,自動起動,170
2026-04-15 22:41:20,自動停止,70
2026-04-15 22:42:30,自動起動,170
2026-04-15 22:45:20,自動停止,140
2026-04-15 22:47:40,自動起動,170
2026-04-15 22:50:30,自動停止,100
2026-04-15 22:52:10,自動起動,170
2026-04-15 22:55:00,自動停止,90
2026-04-15 22:56:30,自動起動,170
2026-04-15 22:59:20,自動停止,1300
2026-04-15 23:21:00,自動起動,170
2026-04-15 23:23:50,自動停止,50
2026-04-15 23:24:40,自動起動,170
2026-04-15 23:27:30,自動停止,40
2026-04-15 23:28:10,自動起動,170
2026-04-15 23:31:00,自動停止,330
2026-04-15 23:36:30,自動起動,170
2026-04-15 23:39:20,自動停止,160
2026-04-15 23:42:00,自動起動,170
2026-04-15 23:44:50,自動停止,270
2026-04-15 23:49:20,自動起動,180
2026-04-15 23:52:20,自動停止,350
2026-04-15 23:58:10,自動起動,180
2026-04-16 00:01:10,自動停止,1140
2026-04-16 00:20:10,段取り,250
2026-04-16 00:24:20,電源断,16540
