日時,ステータス,経過秒数
2026-02-09 13:31:50,自動停止,90
2026-02-09 13:33:20,段取り,30
2026-02-09 13:33:50,自動起動,40
2026-02-09 13:34:30,自動停止,40
2026-02-09 13:35:10,自動起動,40
2026-02-09 13:35:50,自動停止,40
2026-02-09 13:36:30,自動起動,40
2026-02-09 13:37:10,自動停止,40
2026-02-09 13:37:50,自動起動,40
2026-02-09 13:38:30,自動停止,50
2026-02-09 13:39:20,自動起動,30
2026-02-09 13:39:50,自動停止,60
2026-02-09 13:40:50,自動起動,30
2026-02-09 13:41:20,自動停止,50
2026-02-09 13:42:10,自動起動,40
2026-02-09 13:42:50,自動停止,90
2026-02-09 13:44:20,自動起動,40
2026-02-09 13:45:00,自動停止,60
2026-02-09 13:46:00,自動起動,40
2026-02-09 13:46:40,自動停止,360
2026-02-09 13:52:40,段取り,110
2026-02-09 13:54:30,自動停止,10
2026-02-09 13:54:40,自動起動,10
2026-02-09 13:54:50,自動停止,60
2026-02-09 13:55:50,自動起動,20
2026-02-09 13:56:10,自動停止,40
2026-02-09 13:56:50,自動起動,20
2026-02-09 13:57:10,自動停止,160
2026-02-09 13:59:50,自動起動,30
2026-02-09 14:00:20,自動停止,40
2026-02-09 14:01:00,自動起動,30
2026-02-09 14:01:30,自動停止,60
2026-02-09 14:02:30,自動起動,30
2026-02-09 14:03:00,自動停止,50
2026-02-09 14:03:50,自動起動,30
2026-02-09 14:04:20,自動停止,170
2026-02-09 14:07:10,段取り,90
2026-02-09 14:08:40,自動停止,10
2026-02-09 14:08:50,自動起動,20
2026-02-09 14:09:10,自動停止,100
2026-02-09 14:10:50,自動起動,20
2026-02-09 14:11:10,自動停止,130
2026-02-09 14:13:20,自動起動,40
2026-02-09 14:14:00,自動停止,40
2026-02-09 14:14:40,自動起動,20
2026-02-09 14:15:00,自動停止,50
2026-02-09 14:15:50,自動起動,30
2026-02-09 14:16:20,自動停止,40
2026-02-09 14:17:00,自動起動,30
2026-02-09 14:17:30,自動停止,530
2026-02-09 14:26:20,段取り,140
2026-02-09 14:28:40,自動起動,10
2026-02-09 14:28:50,自動停止,90
2026-02-09 14:30:20,自動起動,10
2026-02-09 14:30:30,自動停止,130
2026-02-09 14:32:40,自動起動,30
2026-02-09 14:33:10,自動停止,50
2026-02-09 14:34:00,自動起動,30
2026-02-09 14:34:30,自動停止,60
2026-02-09 14:35:30,自動起動,30
2026-02-09 14:36:00,自動停止,50
2026-02-09 14:36:50,自動起動,30
2026-02-09 14:37:20,自動停止,50
2026-02-09 14:38:10,自動起動,30
2026-02-09 14:38:40,自動停止,60
2026-02-09 14:39:40,自動起動,30
2026-02-09 14:40:10,自動停止,70
2026-02-09 14:41:20,自動起動,30
2026-02-09 14:41:50,自動停止,90
2026-02-09 14:43:20,自動起動,30
2026-02-09 14:43:50,自動停止,50
2026-02-09 14:44:40,自動起動,30
2026-02-09 14:45:10,自動停止,750
2026-02-09 14:57:40,段取り,400
2026-02-09 15:04:20,自動起動,10
2026-02-09 15:04:30,自動停止,40
2026-02-09 15:05:10,自動起動,10
2026-02-09 15:05:20,自動停止,40
2026-02-09 15:06:00,自動起動,10
2026-02-09 15:06:10,自動停止,50
2026-02-09 15:07:00,自動起動,10
2026-02-09 15:07:10,自動停止,30
2026-02-09 15:07:40,自動起動,40
2026-02-09 15:08:20,自動停止,10
2026-02-09 15:08:30,自動起動,40
2026-02-09 15:09:10,自動停止,50
2026-02-09 15:10:00,自動起動,10
2026-02-09 15:10:10,自動停止,30
2026-02-09 15:10:40,自動起動,180
2026-02-09 15:13:40,自動停止,290
2026-02-09 15:18:30,自動起動,310
2026-02-09 15:23:40,自動停止,120
2026-02-09 15:25:40,自動起動,310
2026-02-09 15:30:50,自動停止,40
2026-02-09 15:31:30,自動起動,310
2026-02-09 15:36:40,自動停止,30
2026-02-09 15:37:10,自動起動,310
2026-02-09 15:42:20,自動停止,130
2026-02-09 15:44:30,段取り,280
2026-02-09 15:49:10,自動起動,30
2026-02-09 15:49:40,自動停止,10
2026-02-09 15:49:50,自動起動,20
2026-02-09 15:50:10,自動停止,20
2026-02-09 15:50:30,自動起動,30
2026-02-09 15:51:00,自動停止,10
2026-02-09 15:51:10,自動起動,30
2026-02-09 15:51:40,自動停止,120
2026-02-09 15:53:40,自動起動,30
2026-02-09 15:54:10,自動停止,10
2026-02-09 15:54:20,自動起動,80
2026-02-09 15:55:40,自動停止,30
2026-02-09 15:56:10,自動起動,110
2026-02-09 15:58:00,自動停止,30
2026-02-09 15:58:30,自動起動,100
2026-02-09 16:00:10,自動停止,30
2026-02-09 16:00:40,自動起動,110
2026-02-09 16:02:30,自動停止,2030
2026-02-09 16:36:20,段取り,1200
2026-02-09 16:56:20,自動停止,10
2026-02-09 16:56:30,電源断,43410
