日時,ステータス,経過秒数
2026-03-12 22:11:50,自動起動,20
2026-03-12 22:12:10,自動停止,30
2026-03-12 22:12:40,段取り,10
2026-03-12 22:12:50,自動停止,10
2026-03-12 22:13:00,自動起動,40
2026-03-12 22:13:40,自動停止,20
2026-03-12 22:14:00,段取り,60
2026-03-12 22:15:00,自動停止,30
2026-03-12 22:15:30,自動起動,540
2026-03-12 22:24:30,自動停止,220
2026-03-12 22:28:10,自動起動,20
2026-03-12 22:28:30,自動停止,20
2026-03-12 22:28:50,自動起動,10
2026-03-12 22:29:00,自動停止,40
2026-03-12 22:29:40,自動起動,40
2026-03-12 22:30:20,自動停止,10
2026-03-12 22:30:30,自動起動,40
2026-03-12 22:31:10,自動停止,470
2026-03-12 22:39:00,自動起動,680
2026-03-12 22:50:20,自動停止,620
2026-03-12 23:00:40,自動起動,680
2026-03-12 23:12:00,自動停止,560
2026-03-12 23:21:20,自動起動,10
2026-03-12 23:21:30,自動停止,10
2026-03-12 23:21:40,段取り,40
2026-03-12 23:22:20,自動停止,10
2026-03-12 23:22:30,自動起動,220
2026-03-12 23:26:10,段取り,2230
2026-03-13 00:03:20,電源断,17800
