日時,ステータス,経過秒数
2026-01-07 08:32:50,自動停止,260
2026-01-07 08:37:10,段取り,1320
2026-01-07 08:59:10,自動停止,10
2026-01-07 08:59:20,自動起動,70
2026-01-07 09:00:30,自動停止,60
2026-01-07 09:01:30,自動起動,20
2026-01-07 09:01:50,自動停止,30
2026-01-07 09:02:20,自動起動,100
2026-01-07 09:04:00,自動停止,10
2026-01-07 09:04:10,自動起動,100
2026-01-07 09:05:50,段取り,60
2026-01-07 09:06:50,自動停止,30
2026-01-07 09:07:20,自動起動,20
2026-01-07 09:07:40,自動停止,10
2026-01-07 09:07:50,段取り,580
2026-01-07 09:17:30,自動停止,20
2026-01-07 09:17:50,自動起動,100
2026-01-07 09:19:30,自動停止,30
2026-01-07 09:20:00,自動起動,20
2026-01-07 09:20:20,自動停止,10
2026-01-07 09:20:30,自動起動,10
2026-01-07 09:20:40,自動停止,80
2026-01-07 09:22:00,段取り,1120
2026-01-07 09:40:40,自動停止,20
2026-01-07 09:41:00,自動起動,10
2026-01-07 09:41:10,自動停止,90
2026-01-07 09:42:40,自動起動,70
2026-01-07 09:43:50,自動停止,20
2026-01-07 09:44:10,自動起動,120
2026-01-07 09:46:10,自動停止,20
2026-01-07 09:46:30,自動起動,10
2026-01-07 09:46:40,自動停止,10
2026-01-07 09:46:50,自動起動,60
2026-01-07 09:47:50,自動停止,10
2026-01-07 09:48:00,自動起動,20
2026-01-07 09:48:20,自動停止,10
2026-01-07 09:48:30,段取り,290
2026-01-07 09:53:20,自動起動,10
2026-01-07 09:53:30,自動停止,10
2026-01-07 09:53:40,自動起動,100
2026-01-07 09:55:20,自動停止,30
2026-01-07 09:55:50,段取り,30
2026-01-07 09:56:20,自動停止,10
2026-01-07 09:56:30,自動起動,300
2026-01-07 10:01:30,自動停止,350
2026-01-07 10:07:20,段取り,2250
2026-01-07 10:44:50,自動起動,50
2026-01-07 10:45:40,自動停止,10
2026-01-07 10:45:50,自動起動,10
2026-01-07 10:46:00,自動停止,10
2026-01-07 10:46:10,段取り,50
2026-01-07 10:47:00,自動停止,20
2026-01-07 10:47:20,自動起動,10
2026-01-07 10:47:30,自動停止,210
2026-01-07 10:51:00,段取り,160
2026-01-07 10:53:40,自動起動,20
2026-01-07 10:54:00,自動停止,10
2026-01-07 10:54:10,自動起動,10
2026-01-07 10:54:20,段取り,50
2026-01-07 10:55:10,自動停止,250
2026-01-07 10:59:20,段取り,120
2026-01-07 11:01:20,自動起動,20
2026-01-07 11:01:40,自動停止,10
2026-01-07 11:01:50,自動起動,10
2026-01-07 11:02:00,自動停止,10
2026-01-07 11:02:10,段取り,20
2026-01-07 11:02:30,自動起動,20
2026-01-07 11:02:50,自動停止,130
2026-01-07 11:05:00,段取り,120
2026-01-07 11:07:00,自動起動,20
2026-01-07 11:07:20,自動停止,10
2026-01-07 11:07:30,自動起動,10
2026-01-07 11:07:40,段取り,20
2026-01-07 11:08:00,自動起動,20
2026-01-07 11:08:20,自動停止,2140
2026-01-07 11:44:00,段取り,190
2026-01-07 11:47:10,自動停止,10
2026-01-07 11:47:20,自動起動,30
2026-01-07 11:47:50,自動停止,50
2026-01-07 11:48:40,自動起動,10
2026-01-07 11:48:50,自動停止,10
2026-01-07 11:49:00,段取り,340
2026-01-07 11:54:40,自動停止,10
2026-01-07 11:54:50,自動起動,40
2026-01-07 11:55:30,自動停止,10
2026-01-07 11:55:40,自動起動,20
2026-01-07 11:56:00,自動停止,10
2026-01-07 11:56:10,段取り,1440
2026-01-07 12:20:10,自動起動,70
2026-01-07 12:21:20,自動停止,10
2026-01-07 12:21:30,自動起動,30
2026-01-07 12:22:00,自動停止,90
2026-01-07 12:23:30,自動起動,30
2026-01-07 12:24:00,自動停止,10
2026-01-07 12:24:10,段取り,250
2026-01-07 12:28:20,自動起動,10
2026-01-07 12:28:30,自動停止,50
2026-01-07 12:29:20,自動起動,20
2026-01-07 12:29:40,段取り,20
2026-01-07 12:30:00,自動停止,10
2026-01-07 12:30:10,自動起動,110
2026-01-07 12:32:00,自動停止,10
2026-01-07 12:32:10,自動起動,300
2026-01-07 12:37:10,自動停止,10
2026-01-07 12:37:20,自動起動,190
2026-01-07 12:40:30,自動停止,240
2026-01-07 12:44:30,自動起動,660
2026-01-07 12:55:30,自動停止,170
2026-01-07 12:58:20,自動起動,660
2026-01-07 13:09:20,自動停止,160
2026-01-07 13:12:00,自動起動,650
2026-01-07 13:22:50,自動停止,220
2026-01-07 13:26:30,自動起動,660
2026-01-07 13:37:30,自動停止,170
2026-01-07 13:40:20,自動起動,660
2026-01-07 13:51:20,自動停止,220
2026-01-07 13:55:00,自動起動,660
2026-01-07 14:06:00,自動停止,160
2026-01-07 14:08:40,自動起動,660
2026-01-07 14:19:40,自動停止,150
2026-01-07 14:22:10,自動起動,660
2026-01-07 14:33:10,自動停止,150
2026-01-07 14:35:40,自動起動,660
2026-01-07 14:46:40,自動停止,160
2026-01-07 14:49:20,自動起動,660
2026-01-07 15:00:20,自動停止,220
2026-01-07 15:04:00,自動起動,620
2026-01-07 15:14:20,自動停止,150
2026-01-07 15:16:50,自動起動,630
2026-01-07 15:27:20,自動停止,150
2026-01-07 15:29:50,自動起動,630
2026-01-07 15:40:20,自動停止,140
2026-01-07 15:42:40,自動起動,630
2026-01-07 15:53:10,自動停止,150
2026-01-07 15:55:40,自動起動,630
2026-01-07 16:06:10,自動停止,160
2026-01-07 16:08:50,自動起動,620
2026-01-07 16:19:10,自動停止,150
2026-01-07 16:21:40,自動起動,630
2026-01-07 16:32:10,自動停止,160
2026-01-07 16:34:50,自動起動,620
2026-01-07 16:45:10,自動停止,140
2026-01-07 16:47:30,自動起動,630
2026-01-07 16:58:00,自動停止,60
2026-01-07 16:59:00,段取り,60
2026-01-07 17:00:00,自動停止,20
2026-01-07 17:00:20,電源断,43180
