日時,ステータス,経過秒数
2026-02-19 17:42:20,自動起動,90
2026-02-19 17:43:50,自動停止,90
2026-02-19 17:45:20,自動起動,90
2026-02-19 17:46:50,自動停止,120
2026-02-19 17:48:50,自動起動,90
2026-02-19 17:50:20,自動停止,120
2026-02-19 17:52:20,自動起動,90
2026-02-19 17:53:50,自動停止,130
2026-02-19 17:56:00,自動起動,90
2026-02-19 17:57:30,自動停止,210
2026-02-19 18:01:00,自動起動,90
2026-02-19 18:02:30,自動停止,110
2026-02-19 18:04:20,自動起動,90
2026-02-19 18:05:50,自動停止,120
2026-02-19 18:07:50,自動起動,90
2026-02-19 18:09:20,自動停止,110
2026-02-19 18:11:10,自動起動,100
2026-02-19 18:12:50,自動停止,110
2026-02-19 18:14:40,自動起動,90
2026-02-19 18:16:10,自動停止,120
2026-02-19 18:18:10,自動起動,100
2026-02-19 18:19:50,自動停止,110
2026-02-19 18:21:40,自動起動,100
2026-02-19 18:23:20,自動停止,350
2026-02-19 18:29:10,自動起動,90
2026-02-19 18:30:40,自動停止,100
2026-02-19 18:32:20,自動起動,90
2026-02-19 18:33:50,自動停止,60
2026-02-19 18:34:50,電源断,37510
