日時,ステータス,経過秒数
2026-01-20 11:32:20,自動起動,90
2026-01-20 11:33:50,自動停止,110
2026-01-20 11:35:40,自動起動,100
2026-01-20 11:37:20,自動停止,180
2026-01-20 11:40:20,自動起動,90
2026-01-20 11:41:50,自動停止,110
2026-01-20 11:43:40,自動起動,90
2026-01-20 11:45:10,自動停止,130
2026-01-20 11:47:20,自動起動,90
2026-01-20 11:48:50,自動停止,120
2026-01-20 11:50:50,自動起動,90
2026-01-20 11:52:20,段取り,5090
2026-01-20 13:17:10,アラーム,20
2026-01-20 13:17:30,段取り,140
2026-01-20 13:19:50,アラーム,10
2026-01-20 13:20:00,段取り,90
2026-01-20 13:21:30,自動停止,10
2026-01-20 13:21:40,段取り,710
2026-01-20 13:33:30,自動起動,40
2026-01-20 13:34:10,自動停止,80
2026-01-20 13:35:30,段取り,50
2026-01-20 13:36:20,自動停止,10
2026-01-20 13:36:30,自動起動,50
2026-01-20 13:37:20,自動停止,30
2026-01-20 13:37:50,自動起動,10
2026-01-20 13:38:00,自動停止,10
2026-01-20 13:38:10,自動起動,220
2026-01-20 13:41:50,自動停止,70
2026-01-20 13:43:00,段取り,60
2026-01-20 13:44:00,自動停止,10
2026-01-20 13:44:10,自動起動,20
2026-01-20 13:44:30,自動停止,10
2026-01-20 13:44:40,段取り,90
2026-01-20 13:46:10,自動停止,10
2026-01-20 13:46:20,自動起動,20
2026-01-20 13:46:40,自動停止,10
2026-01-20 13:46:50,段取り,30
2026-01-20 13:47:20,自動停止,20
2026-01-20 13:47:40,自動起動,60
2026-01-20 13:48:40,自動停止,270
2026-01-20 13:53:10,自動起動,390
2026-01-20 13:59:40,自動停止,120
2026-01-20 14:01:40,自動起動,380
2026-01-20 14:08:00,自動停止,100
2026-01-20 14:09:40,自動起動,390
2026-01-20 14:16:10,自動停止,120
2026-01-20 14:18:10,自動起動,380
2026-01-20 14:24:30,自動停止,110
2026-01-20 14:26:20,自動起動,380
2026-01-20 14:32:40,自動停止,230
2026-01-20 14:36:30,自動起動,390
2026-01-20 14:43:00,自動停止,170
2026-01-20 14:45:50,自動起動,380
2026-01-20 14:52:10,自動停止,110
2026-01-20 14:54:00,自動起動,380
2026-01-20 15:00:20,自動停止,900
2026-01-20 15:15:20,自動起動,380
2026-01-20 15:21:40,自動停止,110
2026-01-20 15:23:30,自動起動,390
2026-01-20 15:30:00,自動停止,110
2026-01-20 15:31:50,自動起動,380
2026-01-20 15:38:10,自動停止,100
2026-01-20 15:39:50,自動起動,390
2026-01-20 15:46:20,自動停止,100
2026-01-20 15:48:00,自動起動,390
2026-01-20 15:54:30,自動停止,100
2026-01-20 15:56:10,自動起動,390
2026-01-20 16:02:40,自動停止,100
2026-01-20 16:04:20,自動起動,380
2026-01-20 16:10:40,自動停止,110
2026-01-20 16:12:30,自動起動,390
2026-01-20 16:19:00,自動停止,100
2026-01-20 16:20:40,自動起動,390
2026-01-20 16:27:10,自動停止,120
2026-01-20 16:29:10,自動起動,380
2026-01-20 16:35:30,自動停止,690
2026-01-20 16:47:00,自動起動,380
2026-01-20 16:53:20,自動停止,100
2026-01-20 16:55:00,自動起動,380
2026-01-20 17:01:20,自動停止,90
2026-01-20 17:02:50,自動起動,390
2026-01-20 17:09:20,自動停止,90
2026-01-20 17:10:50,自動起動,380
2026-01-20 17:17:10,自動停止,110
2026-01-20 17:19:00,自動起動,390
2026-01-20 17:25:30,自動停止,470
2026-01-20 17:33:20,自動起動,270
2026-01-20 17:37:50,自動停止,90
2026-01-20 17:39:20,自動起動,260
2026-01-20 17:43:40,自動停止,260
2026-01-20 17:48:00,自動起動,260
2026-01-20 17:52:20,自動停止,100
2026-01-20 17:54:00,自動起動,270
2026-01-20 17:58:30,自動停止,80
2026-01-20 17:59:50,自動起動,260
2026-01-20 18:04:10,自動停止,920
2026-01-20 18:19:30,自動起動,270
2026-01-20 18:24:00,自動停止,80
2026-01-20 18:25:20,自動起動,260
2026-01-20 18:29:40,自動停止,70
2026-01-20 18:30:50,自動起動,260
2026-01-20 18:35:10,自動停止,70
2026-01-20 18:36:20,自動起動,260
2026-01-20 18:40:40,自動停止,70
2026-01-20 18:41:50,自動起動,260
2026-01-20 18:46:10,自動停止,80
2026-01-20 18:47:30,自動起動,260
2026-01-20 18:51:50,自動停止,100
2026-01-20 18:53:30,自動起動,260
2026-01-20 18:57:50,自動停止,80
2026-01-20 18:59:10,自動起動,250
2026-01-20 19:03:20,自動停止,70
2026-01-20 19:04:30,自動起動,260
2026-01-20 19:08:50,自動停止,60
2026-01-20 19:09:50,自動起動,270
2026-01-20 19:14:20,自動停止,80
2026-01-20 19:15:40,自動起動,260
2026-01-20 19:20:00,自動停止,70
2026-01-20 19:21:10,自動起動,260
2026-01-20 19:25:30,自動停止,70
2026-01-20 19:26:40,自動起動,260
2026-01-20 19:31:00,自動停止,80
2026-01-20 19:32:20,自動起動,260
2026-01-20 19:36:40,自動停止,80
2026-01-20 19:38:00,自動起動,260
2026-01-20 19:42:20,自動停止,70
2026-01-20 19:43:30,自動起動,260
2026-01-20 19:47:50,自動停止,80
2026-01-20 19:49:10,自動起動,260
2026-01-20 19:53:30,自動停止,120
2026-01-20 19:55:30,自動起動,260
2026-01-20 19:59:50,自動停止,90
2026-01-20 20:01:20,自動起動,260
2026-01-20 20:05:40,自動停止,2910
2026-01-20 20:54:10,段取り,20
2026-01-20 20:54:30,自動停止,380
2026-01-20 21:00:50,段取り,20
2026-01-20 21:01:10,アラーム,10
2026-01-20 21:01:20,段取り,350
2026-01-20 21:07:10,アラーム,30
2026-01-20 21:07:40,段取り,10
2026-01-20 21:07:50,アラーム,430
2026-01-20 21:15:00,段取り,10
2026-01-20 21:15:10,アラーム,10
2026-01-20 21:15:20,段取り,1000
2026-01-20 21:32:00,アラーム,10
2026-01-20 21:32:10,段取り,240
2026-01-20 21:36:10,自動起動,30
2026-01-20 21:36:40,自動停止,40
2026-01-20 21:37:20,自動起動,20
2026-01-20 21:37:40,自動停止,20
2026-01-20 21:38:00,自動起動,20
2026-01-20 21:38:20,段取り,70
2026-01-20 21:39:30,アラーム,30
2026-01-20 21:40:00,段取り,30
2026-01-20 21:40:30,アラーム,150
2026-01-20 21:43:00,段取り,100
2026-01-20 21:44:40,自動停止,10
2026-01-20 21:44:50,自動起動,30
2026-01-20 21:45:20,自動停止,20
2026-01-20 21:45:40,自動起動,140
2026-01-20 21:48:00,自動停止,350
2026-01-20 21:53:50,自動起動,240
2026-01-20 21:57:50,自動停止,50
2026-01-20 21:58:40,自動起動,220
2026-01-20 22:02:20,自動停止,40
2026-01-20 22:03:00,自動起動,240
2026-01-20 22:07:00,自動停止,30
2026-01-20 22:07:30,自動起動,220
2026-01-20 22:11:10,自動停止,40
2026-01-20 22:11:50,自動起動,220
2026-01-20 22:15:30,自動停止,270
2026-01-20 22:20:00,自動起動,210
2026-01-20 22:23:30,自動停止,40
2026-01-20 22:24:10,自動起動,210
2026-01-20 22:27:40,自動停止,40
2026-01-20 22:28:20,自動起動,210
2026-01-20 22:31:50,自動停止,40
2026-01-20 22:32:30,自動起動,210
2026-01-20 22:36:00,自動停止,30
2026-01-20 22:36:30,自動起動,210
2026-01-20 22:40:00,自動停止,30
2026-01-20 22:40:30,自動起動,210
2026-01-20 22:44:00,自動停止,40
2026-01-20 22:44:40,自動起動,210
2026-01-20 22:48:10,自動停止,30
2026-01-20 22:48:40,自動起動,210
2026-01-20 22:52:10,自動停止,50
2026-01-20 22:53:00,自動起動,210
2026-01-20 22:56:30,自動停止,40
2026-01-20 22:57:10,自動起動,210
2026-01-20 23:00:40,自動停止,30
2026-01-20 23:01:10,自動起動,220
2026-01-20 23:04:50,自動停止,750
2026-01-20 23:17:20,自動起動,220
2026-01-20 23:21:00,自動停止,30
2026-01-20 23:21:30,自動起動,220
2026-01-20 23:25:10,自動停止,30
2026-01-20 23:25:40,自動起動,210
2026-01-20 23:29:10,自動停止,30
2026-01-20 23:29:40,自動起動,210
2026-01-20 23:33:10,自動停止,30
2026-01-20 23:33:40,自動起動,220
2026-01-20 23:37:20,自動停止,30
2026-01-20 23:37:50,自動起動,210
2026-01-20 23:41:20,自動停止,40
2026-01-20 23:42:00,自動起動,220
2026-01-20 23:45:40,自動停止,30
2026-01-20 23:46:10,自動起動,210
2026-01-20 23:49:40,自動停止,90
2026-01-20 23:51:10,自動起動,210
2026-01-20 23:54:40,自動停止,30
2026-01-20 23:55:10,自動起動,220
2026-01-20 23:58:50,自動停止,30
2026-01-20 23:59:20,自動起動,210
2026-01-21 00:02:50,自動停止,40
2026-01-21 00:03:30,自動起動,220
2026-01-21 00:07:10,自動停止,40
2026-01-21 00:07:50,自動起動,210
2026-01-21 00:11:20,自動停止,30
2026-01-21 00:11:50,自動起動,210
2026-01-21 00:15:20,自動停止,30
2026-01-21 00:15:50,自動起動,220
2026-01-21 00:19:30,自動停止,30
2026-01-21 00:20:00,自動起動,210
2026-01-21 00:23:30,自動停止,40
2026-01-21 00:24:10,自動起動,210
2026-01-21 00:27:40,自動停止,40
2026-01-21 00:28:20,自動起動,220
2026-01-21 00:32:00,自動停止,30
2026-01-21 00:32:30,自動起動,210
2026-01-21 00:36:00,自動停止,30
2026-01-21 00:36:30,自動起動,220
2026-01-21 00:40:10,自動停止,30
2026-01-21 00:40:40,自動起動,220
2026-01-21 00:44:20,自動停止,30
2026-01-21 00:44:50,自動起動,210
2026-01-21 00:48:20,自動停止,40
2026-01-21 00:49:00,自動起動,210
2026-01-21 00:52:30,自動停止,30
2026-01-21 00:53:00,自動起動,220
2026-01-21 00:56:40,自動停止,40
2026-01-21 00:57:20,自動起動,210
2026-01-21 01:00:50,自動停止,30
2026-01-21 01:01:20,自動起動,220
2026-01-21 01:05:00,自動停止,60
2026-01-21 01:06:00,自動起動,210
2026-01-21 01:09:30,自動停止,30
2026-01-21 01:10:00,自動起動,210
2026-01-21 01:13:30,自動停止,30
2026-01-21 01:14:00,自動起動,210
2026-01-21 01:17:30,自動停止,30
2026-01-21 01:18:00,自動起動,230
2026-01-21 01:21:50,自動停止,30
2026-01-21 01:22:20,自動起動,210
2026-01-21 01:25:50,自動停止,60
2026-01-21 01:26:50,自動起動,210
2026-01-21 01:30:20,自動停止,40
2026-01-21 01:31:00,自動起動,70
2026-01-21 01:32:10,電源断,12470
