日時,ステータス,経過秒数
2026-01-05 17:51:10,自動起動,440
2026-01-05 17:58:30,自動停止,40
2026-01-05 17:59:10,自動起動,410
2026-01-05 18:06:00,自動停止,40
2026-01-05 18:06:40,自動起動,420
2026-01-05 18:13:40,自動停止,40
2026-01-05 18:14:20,自動起動,420
2026-01-05 18:21:20,自動停止,20
2026-01-05 18:21:40,段取り,780
2026-01-05 18:34:40,自動起動,200
2026-01-05 18:38:00,自動停止,10
2026-01-05 18:38:10,自動起動,30
2026-01-05 18:38:40,自動停止,80
2026-01-05 18:40:00,段取り,50
2026-01-05 18:40:50,自動停止,10
2026-01-05 18:41:00,自動起動,90
2026-01-05 18:42:30,電源断,37050
