日時,ステータス,経過秒数
2026-02-18 10:39:50,自動起動,40
2026-02-18 10:40:30,自動停止,230
2026-02-18 10:44:20,段取り,40
2026-02-18 10:45:00,自動起動,240
2026-02-18 10:49:00,自動停止,370
2026-02-18 10:55:10,自動起動,240
2026-02-18 10:59:10,自動停止,130
2026-02-18 11:01:20,自動起動,240
2026-02-18 11:05:20,自動停止,130
2026-02-18 11:07:30,自動起動,240
2026-02-18 11:11:30,自動停止,130
2026-02-18 11:13:40,自動起動,240
2026-02-18 11:17:40,自動停止,110
2026-02-18 11:19:30,自動起動,240
2026-02-18 11:23:30,自動停止,120
2026-02-18 11:25:30,自動起動,240
2026-02-18 11:29:30,自動停止,110
2026-02-18 11:31:20,自動起動,230
2026-02-18 11:35:10,自動停止,110
2026-02-18 11:37:00,自動起動,240
2026-02-18 11:41:00,自動停止,120
2026-02-18 11:43:00,自動起動,130
2026-02-18 11:45:10,自動停止,130
2026-02-18 11:47:20,自動起動,60
2026-02-18 11:48:20,自動停止,10
2026-02-18 11:48:30,段取り,120
2026-02-18 11:50:30,自動停止,10
2026-02-18 11:50:40,自動起動,10
2026-02-18 11:50:50,自動停止,10
2026-02-18 11:51:00,段取り,30
2026-02-18 11:51:30,自動起動,50
2026-02-18 11:52:20,自動停止,100
2026-02-18 11:54:00,自動起動,130
2026-02-18 11:56:10,自動停止,100
2026-02-18 11:57:50,自動起動,130
2026-02-18 12:00:00,自動停止,2910
2026-02-18 12:48:30,自動起動,120
2026-02-18 12:50:30,自動停止,100
2026-02-18 12:52:10,自動起動,120
2026-02-18 12:54:10,自動停止,160
2026-02-18 12:56:50,自動起動,120
2026-02-18 12:58:50,自動停止,110
2026-02-18 13:00:40,自動起動,130
2026-02-18 13:02:50,自動停止,120
2026-02-18 13:04:50,自動起動,120
2026-02-18 13:06:50,自動停止,110
2026-02-18 13:08:40,自動起動,130
2026-02-18 13:10:50,自動停止,90
2026-02-18 13:12:20,段取り,470
2026-02-18 13:20:10,自動停止,1240
2026-02-18 13:40:50,段取り,850
2026-02-18 13:55:00,自動起動,140
2026-02-18 13:57:20,自動停止,70
2026-02-18 13:58:30,段取り,70
2026-02-18 13:59:40,自動停止,10
2026-02-18 13:59:50,自動起動,90
2026-02-18 14:01:20,自動停止,250
2026-02-18 14:05:30,自動起動,90
2026-02-18 14:07:00,自動停止,190
2026-02-18 14:10:10,自動起動,30
2026-02-18 14:10:40,自動停止,100
2026-02-18 14:12:20,自動起動,140
2026-02-18 14:14:40,自動停止,350
2026-02-18 14:20:30,自動起動,180
2026-02-18 14:23:30,自動停止,360
2026-02-18 14:29:30,自動起動,170
2026-02-18 14:32:20,自動停止,80
2026-02-18 14:33:40,自動起動,170
2026-02-18 14:36:30,自動停止,80
2026-02-18 14:37:50,自動起動,160
2026-02-18 14:40:30,自動停止,90
2026-02-18 14:42:00,自動起動,170
2026-02-18 14:44:50,自動停止,80
2026-02-18 14:46:10,自動起動,170
2026-02-18 14:49:00,自動停止,80
2026-02-18 14:50:20,自動起動,170
2026-02-18 14:53:10,自動停止,90
2026-02-18 14:54:40,自動起動,170
2026-02-18 14:57:30,自動停止,90
2026-02-18 14:59:00,自動起動,170
2026-02-18 15:01:50,自動停止,810
2026-02-18 15:15:20,自動起動,160
2026-02-18 15:18:00,自動停止,80
2026-02-18 15:19:20,自動起動,170
2026-02-18 15:22:10,自動停止,90
2026-02-18 15:23:40,自動起動,160
2026-02-18 15:26:20,自動停止,80
2026-02-18 15:27:40,自動起動,180
2026-02-18 15:30:40,自動停止,170
2026-02-18 15:33:30,自動起動,170
2026-02-18 15:36:20,自動停止,80
2026-02-18 15:37:40,自動起動,170
2026-02-18 15:40:30,自動停止,70
2026-02-18 15:41:40,自動起動,170
2026-02-18 15:44:30,自動停止,80
2026-02-18 15:45:50,自動起動,180
2026-02-18 15:48:50,自動停止,80
2026-02-18 15:50:10,自動起動,160
2026-02-18 15:52:50,自動停止,80
2026-02-18 15:54:10,自動起動,180
2026-02-18 15:57:10,自動停止,130
2026-02-18 15:59:20,自動起動,170
2026-02-18 16:02:10,自動停止,70
2026-02-18 16:03:20,自動起動,170
2026-02-18 16:06:10,自動停止,80
2026-02-18 16:07:30,自動起動,170
2026-02-18 16:10:20,自動停止,80
2026-02-18 16:11:40,自動起動,170
2026-02-18 16:14:30,自動停止,80
2026-02-18 16:15:50,自動起動,170
2026-02-18 16:18:40,自動停止,100
2026-02-18 16:20:20,自動起動,170
2026-02-18 16:23:10,自動停止,100
2026-02-18 16:24:50,自動起動,170
2026-02-18 16:27:40,自動停止,80
2026-02-18 16:29:00,自動起動,170
2026-02-18 16:31:50,自動停止,290
2026-02-18 16:36:40,電源断,44600
