日時,ステータス,経過秒数
2026-05-07 17:53:20,自動起動,260
2026-05-07 17:57:40,自動停止,110
2026-05-07 17:59:30,自動起動,270
2026-05-07 18:04:00,自動停止,110
2026-05-07 18:05:50,自動起動,250
2026-05-07 18:10:00,自動停止,170
2026-05-07 18:12:50,自動起動,260
2026-05-07 18:17:10,自動停止,100
2026-05-07 18:18:50,自動起動,260
2026-05-07 18:23:10,自動停止,100
2026-05-07 18:24:50,自動起動,150
2026-05-07 18:27:20,アラーム,100
2026-05-07 18:29:00,段取り,10
2026-05-07 18:29:10,自動停止,10
2026-05-07 18:29:20,自動起動,10
2026-05-07 18:29:30,自動停止,10
2026-05-07 18:29:40,アラーム,110
2026-05-07 18:31:30,段取り,10
2026-05-07 18:31:40,自動停止,10
2026-05-07 18:31:50,自動起動,10
2026-05-07 18:32:00,自動停止,10
2026-05-07 18:32:10,アラーム,850
2026-05-07 18:46:20,自動停止,10
2026-05-07 18:46:30,自動起動,10
2026-05-07 18:46:40,自動停止,10
2026-05-07 18:46:50,自動起動,100
2026-05-07 18:48:30,自動停止,100
2026-05-07 18:50:10,自動起動,270
2026-05-07 18:54:40,自動停止,100
2026-05-07 18:56:20,アラーム,30
2026-05-07 18:56:50,電源断,36190
