日時,ステータス,経過秒数
2026-06-20 13:38:10,自動停止,80
2026-06-20 13:39:30,自動起動,160
2026-06-20 13:42:10,自動停止,160
2026-06-20 13:44:50,自動起動,160
2026-06-20 13:47:30,自動停止,90
2026-06-20 13:49:00,自動起動,170
2026-06-20 13:51:50,自動停止,70
2026-06-20 13:53:00,自動起動,160
2026-06-20 13:55:40,自動停止,80
2026-06-20 13:57:00,自動起動,160
2026-06-20 13:59:40,自動停止,90
2026-06-20 14:01:10,自動起動,170
2026-06-20 14:04:00,自動停止,80
2026-06-20 14:05:20,自動起動,160
2026-06-20 14:08:00,自動停止,90
2026-06-20 14:09:30,自動起動,160
2026-06-20 14:12:10,自動停止,90
2026-06-20 14:13:40,自動起動,160
2026-06-20 14:16:20,自動停止,80
2026-06-20 14:17:40,自動起動,160
2026-06-20 14:20:20,自動停止,70
2026-06-20 14:21:30,自動起動,170
2026-06-20 14:24:20,自動停止,100
2026-06-20 14:26:00,自動起動,160
2026-06-20 14:28:40,自動停止,90
2026-06-20 14:30:10,自動起動,160
2026-06-20 14:32:50,自動停止,90
2026-06-20 14:34:20,自動起動,170
2026-06-20 14:37:10,自動停止,80
2026-06-20 14:38:30,自動起動,170
2026-06-20 14:41:20,自動停止,80
2026-06-20 14:42:40,自動起動,160
2026-06-20 14:45:20,自動停止,70
2026-06-20 14:46:30,自動起動,170
2026-06-20 14:49:20,自動停止,160
2026-06-20 14:52:00,自動起動,160
2026-06-20 14:54:40,自動停止,90
2026-06-20 14:56:10,自動起動,170
2026-06-20 14:59:00,自動停止,130
2026-06-20 15:01:10,自動起動,180
2026-06-20 15:04:10,自動停止,100
2026-06-20 15:05:50,自動起動,170
2026-06-20 15:08:40,段取り,3760
2026-06-20 16:11:20,アラーム,10
2026-06-20 16:11:30,段取り,60
2026-06-20 16:12:30,アラーム,10
2026-06-20 16:12:40,段取り,810
2026-06-20 16:26:10,電源断,45230
