日時,ステータス,経過秒数
2026-06-19 16:04:40,自動停止,10
2026-06-19 16:04:50,自動起動,400
2026-06-19 16:11:30,自動停止,30
2026-06-19 16:12:00,自動起動,350
2026-06-19 16:17:50,自動停止,20
2026-06-19 16:18:10,自動起動,60
2026-06-19 16:19:10,自動停止,10
2026-06-19 16:19:20,自動起動,1
2026-06-19 16:19:21,パレチェン,10
2026-06-19 16:19:21,自動起動,779
2026-06-19 16:32:20,段取り,390
2026-06-19 16:38:50,自動停止,20
2026-06-19 16:39:10,自動起動,350
2026-06-19 16:45:00,自動停止,180
2026-06-19 16:48:00,段取り,170
2026-06-19 16:50:50,自動起動,220
2026-06-19 16:54:30,自動停止,10
2026-06-19 16:54:40,段取り,330
2026-06-19 17:00:10,自動停止,10
2026-06-19 17:00:20,自動起動,57
2026-06-19 17:01:17,パレチェン,10
2026-06-19 17:01:17,自動起動,868
2026-06-19 17:15:45,パレチェン,10
2026-06-19 17:15:45,自動起動,815
2026-06-19 17:29:20,自動停止,3930
2026-06-19 18:34:50,自動起動,71
2026-06-19 18:36:00,パレチェン,10
2026-06-19 18:36:01,自動起動,871
2026-06-19 18:50:31,パレチェン,10
2026-06-19 18:50:32,自動起動,808
2026-06-19 19:04:00,自動停止,1380
2026-06-19 19:27:00,自動起動,58
2026-06-19 19:27:58,パレチェン,10
2026-06-19 19:27:58,自動起動,812
2026-06-19 19:41:30,自動停止,90
2026-06-19 19:43:00,自動起動,64
2026-06-19 19:44:03,パレチェン,10
2026-06-19 19:44:04,自動起動,877
2026-06-19 19:58:41,パレチェン,10
2026-06-19 19:58:41,自動起動,864
2026-06-19 20:13:05,パレチェン,10
2026-06-19 20:13:05,自動起動,815
2026-06-19 20:26:40,自動停止,730
2026-06-19 20:38:50,自動起動,71
2026-06-19 20:40:00,パレチェン,10
2026-06-19 20:40:01,自動起動,799
2026-06-19 20:53:20,自動停止,720
2026-06-19 21:05:20,自動起動,68
2026-06-19 21:06:27,パレチェン,10
2026-06-19 21:06:28,自動起動,812
2026-06-19 21:20:00,自動停止,180
2026-06-19 21:23:00,自動起動,64
2026-06-19 21:24:03,パレチェン,10
2026-06-19 21:24:04,自動起動,806
2026-06-19 21:37:30,自動停止,2280
2026-06-19 22:15:30,自動起動,64
2026-06-19 22:16:33,パレチェン,10
2026-06-19 22:16:34,自動起動,816
2026-06-19 22:30:10,自動停止,180
2026-06-19 22:33:10,自動起動,62
2026-06-19 22:34:11,パレチェン,10
2026-06-19 22:34:12,自動起動,865
2026-06-19 22:48:37,パレチェン,10
2026-06-19 22:48:37,自動起動,878
2026-06-19 23:03:15,パレチェン,10
2026-06-19 23:03:15,自動起動,873
2026-06-19 23:17:48,パレチェン,10
2026-06-19 23:17:48,自動起動,872
2026-06-19 23:32:20,パレチェン,10
2026-06-19 23:32:20,自動起動,872
2026-06-19 23:46:52,パレチェン,10
2026-06-19 23:46:52,自動起動,818
2026-06-20 00:00:30,自動停止,2260
2026-06-20 00:38:10,段取り,3750
2026-06-20 01:40:40,電源断,11590
