日時,ステータス,経過秒数
2026-04-16 15:53:10,自動停止,20
2026-04-16 15:53:30,自動起動,40
2026-04-16 15:54:10,自動停止,50
2026-04-16 15:55:00,自動起動,470
2026-04-16 16:02:50,自動停止,10
2026-04-16 16:03:00,自動起動,170
2026-04-16 16:05:50,自動停止,110
2026-04-16 16:07:40,自動起動,450
2026-04-16 16:15:10,自動停止,40
2026-04-16 16:15:50,自動起動,130
2026-04-16 16:18:00,自動停止,10
2026-04-16 16:18:10,自動起動,30
2026-04-16 16:18:40,自動停止,60
2026-04-16 16:19:40,自動起動,460
2026-04-16 16:27:20,自動停止,20
2026-04-16 16:27:40,自動起動,130
2026-04-16 16:29:50,自動停止,10
2026-04-16 16:30:00,自動起動,30
2026-04-16 16:30:30,自動停止,80
2026-04-16 16:31:50,自動起動,450
2026-04-16 16:39:20,自動停止,20
2026-04-16 16:39:40,自動起動,130
2026-04-16 16:41:50,自動停止,10
2026-04-16 16:42:00,自動起動,20
2026-04-16 16:42:20,自動停止,120
2026-04-16 16:44:20,自動起動,460
2026-04-16 16:52:00,自動停止,20
2026-04-16 16:52:20,自動起動,140
2026-04-16 16:54:40,自動停止,20
2026-04-16 16:55:00,自動起動,30
2026-04-16 16:55:30,自動停止,80
2026-04-16 16:56:50,自動起動,460
2026-04-16 17:04:30,自動停止,30
2026-04-16 17:05:00,自動起動,170
2026-04-16 17:07:50,自動停止,60
2026-04-16 17:08:50,自動起動,460
2026-04-16 17:16:30,自動停止,30
2026-04-16 17:17:00,自動起動,140
2026-04-16 17:19:20,自動停止,730
2026-04-16 17:31:30,段取り,260
2026-04-16 17:35:50,電源断,41050
