日時,ステータス,経過秒数
2026-04-20 15:53:00,自動起動,320
2026-04-20 15:58:20,自動停止,250
2026-04-20 16:02:30,段取り,100
2026-04-20 16:04:10,自動起動,450
2026-04-20 16:11:40,自動停止,60
2026-04-20 16:12:40,段取り,150
2026-04-20 16:15:10,自動起動,3860
2026-04-20 17:19:30,自動停止,230
2026-04-20 17:23:20,段取り,150
2026-04-20 17:25:50,自動起動,1529
2026-04-20 17:51:18,パレチェン,10
2026-04-20 17:51:19,自動起動,1
2026-04-20 17:51:20,自動停止,1260
2026-04-20 18:12:20,自動起動,76
2026-04-20 18:13:35,パレチェン,10
2026-04-20 18:13:36,自動起動,324
2026-04-20 18:19:00,自動停止,110
2026-04-20 18:20:50,段取り,70
2026-04-20 18:22:00,自動起動,450
2026-04-20 18:29:30,自動停止,30
2026-04-20 18:30:00,段取り,130
2026-04-20 18:32:10,自動起動,3850
2026-04-20 19:36:20,自動停止,110
2026-04-20 19:38:10,段取り,160
2026-04-20 19:40:50,自動起動,1530
2026-04-20 20:06:19,パレチェン,10
2026-04-20 20:06:20,自動停止,2010
2026-04-20 20:39:50,自動起動,73
2026-04-20 20:41:02,パレチェン,10
2026-04-20 20:41:03,自動起動,327
2026-04-20 20:46:30,自動停止,170
2026-04-20 20:49:20,段取り,90
2026-04-20 20:50:50,自動起動,450
2026-04-20 20:58:20,自動停止,390
2026-04-20 21:04:50,段取り,140
2026-04-20 21:07:10,自動停止,10
2026-04-20 21:07:20,自動起動,3050
2026-04-20 21:58:10,自動停止,10
2026-04-20 21:58:20,段取り,10
2026-04-20 21:58:30,自動起動,790
2026-04-20 22:11:40,自動停止,120
2026-04-20 22:13:40,段取り,180
2026-04-20 22:16:40,自動起動,1530
2026-04-20 22:42:10,自動停止,2
2026-04-20 22:42:11,パレチェン,10
2026-04-20 22:42:12,自動停止,1128
2026-04-20 23:01:00,自動起動,80
2026-04-20 23:02:19,パレチェン,10
2026-04-20 23:02:20,自動起動,320
2026-04-20 23:07:40,自動停止,190
2026-04-20 23:10:50,段取り,90
2026-04-20 23:12:20,自動起動,450
2026-04-20 23:19:50,自動停止,50
2026-04-20 23:20:40,段取り,160
2026-04-20 23:23:20,自動起動,3850
2026-04-21 00:27:30,自動停止,280
2026-04-21 00:32:10,段取り,140
2026-04-21 00:34:30,自動起動,1530
2026-04-21 01:00:00,自動停止,7
2026-04-21 01:00:06,パレチェン,10
2026-04-21 01:00:07,自動停止,4593
2026-04-21 02:16:40,段取り,50
2026-04-21 02:17:30,電源断,9610
