日時,ステータス,経過秒数
2026-06-23 18:08:30,自動停止,110
2026-06-23 18:10:20,自動起動,70
2026-06-23 18:11:30,自動停止,1710
2026-06-23 18:40:00,自動起動,1080
2026-06-23 18:58:00,自動停止,740
2026-06-23 19:10:20,自動起動,1010
2026-06-23 19:27:10,自動停止,730
2026-06-23 19:39:20,自動起動,70
2026-06-23 19:40:30,自動停止,580
2026-06-23 19:50:10,自動起動,1080
2026-06-23 20:08:10,自動停止,1570
2026-06-23 20:34:20,自動起動,1010
2026-06-23 20:51:10,自動停止,280
2026-06-23 20:55:50,自動起動,70
2026-06-23 20:57:00,自動停止,370
2026-06-23 21:03:10,自動起動,1010
2026-06-23 21:20:00,自動停止,10
2026-06-23 21:20:10,自動起動,70
2026-06-23 21:21:20,自動停止,550
2026-06-23 21:30:30,自動起動,1090
2026-06-23 21:48:40,自動停止,540
2026-06-23 21:57:40,自動起動,1090
2026-06-23 22:15:50,自動停止,520
2026-06-23 22:24:30,自動起動,670
2026-06-23 22:35:40,段取り,40
2026-06-23 22:36:20,自動起動,360
2026-06-23 22:42:20,自動停止,120
2026-06-23 22:44:20,自動起動,70
2026-06-23 22:45:30,自動停止,2930
2026-06-23 23:34:20,自動起動,1090
2026-06-23 23:52:30,自動停止,470
2026-06-24 00:00:20,自動起動,1010
2026-06-24 00:17:10,自動停止,2000
2026-06-24 00:50:30,段取り,3130
2026-06-24 01:42:40,電源断,11440
