日時,ステータス,経過秒数
2026-04-23 15:29:00,自動停止,870
2026-04-23 15:43:30,段取り,90
2026-04-23 15:45:00,自動起動,2
2026-04-23 15:45:01,パレチェン,10
2026-04-23 15:45:02,自動起動,588
2026-04-23 15:54:50,自動停止,100
2026-04-23 15:56:30,段取り,420
2026-04-23 16:03:30,自動停止,10
2026-04-23 16:03:40,自動起動,10
2026-04-23 16:03:50,自動停止,30
2026-04-23 16:04:20,自動起動,968
2026-04-23 16:20:27,パレチェン,10
2026-04-23 16:20:28,自動起動,2
2026-04-23 16:20:30,自動停止,1150
2026-04-23 16:39:40,自動起動,74
2026-04-23 16:40:53,パレチェン,10
2026-04-23 16:40:54,自動起動,596
2026-04-23 16:50:50,自動停止,410
2026-04-23 16:57:40,段取り,250
2026-04-23 17:01:50,自動起動,956
2026-04-23 17:17:45,パレチェン,10
2026-04-23 17:17:46,自動起動,4
2026-04-23 17:17:50,自動停止,570
2026-04-23 17:27:20,自動起動,80
2026-04-23 17:28:40,パレチェン,10
2026-04-23 17:28:40,自動起動,590
2026-04-23 17:38:30,自動停止,210
2026-04-23 17:42:00,段取り,360
2026-04-23 17:48:00,自動起動,960
2026-04-23 18:04:00,自動停止,2
2026-04-23 18:04:01,パレチェン,10
2026-04-23 18:04:02,自動停止,998
2026-04-23 18:20:40,自動起動,85
2026-04-23 18:22:04,パレチェン,10
2026-04-23 18:22:05,自動起動,595
2026-04-23 18:32:00,自動停止,520
2026-04-23 18:40:40,段取り,210
2026-04-23 18:44:10,自動停止,10
2026-04-23 18:44:20,自動起動,968
2026-04-23 19:00:27,パレチェン,10
2026-04-23 19:00:28,自動起動,2
2026-04-23 19:00:30,自動停止,690
2026-04-23 19:12:00,自動起動,71
2026-04-23 19:13:10,パレチェン,10
2026-04-23 19:13:11,自動起動,589
2026-04-23 19:23:00,自動停止,530
2026-04-23 19:31:50,段取り,350
2026-04-23 19:37:40,自動起動,960
2026-04-23 19:53:39,パレチェン,10
2026-04-23 19:53:40,自動停止,810
2026-04-23 20:07:10,自動起動,81
2026-04-23 20:08:31,パレチェン,10
2026-04-23 20:08:31,自動起動,589
2026-04-23 20:18:20,自動停止,830
2026-04-23 20:32:10,段取り,210
2026-04-23 20:35:40,自動停止,10
2026-04-23 20:35:50,自動起動,950
2026-04-23 20:51:39,パレチェン,10
2026-04-23 20:51:40,自動停止,1230
2026-04-23 21:12:10,自動起動,71
2026-04-23 21:13:21,パレチェン,10
2026-04-23 21:13:21,自動起動,599
2026-04-23 21:23:20,自動停止,780
2026-04-23 21:36:20,段取り,220
2026-04-23 21:40:00,自動停止,10
2026-04-23 21:40:10,自動起動,956
2026-04-23 21:56:05,パレチェン,10
2026-04-23 21:56:06,自動起動,4
2026-04-23 21:56:10,自動停止,910
2026-04-23 22:11:20,自動起動,77
2026-04-23 22:12:36,パレチェン,10
2026-04-23 22:12:37,自動起動,593
2026-04-23 22:22:30,自動停止,490
2026-04-23 22:30:40,段取り,910
2026-04-23 22:45:50,自動停止,10
2026-04-23 22:46:00,自動起動,890
2026-04-23 23:00:50,自動停止,40
2026-04-23 23:01:30,自動起動,76
2026-04-23 23:02:45,パレチェン,10
2026-04-23 23:02:46,自動起動,4
2026-04-23 23:02:50,自動停止,670
2026-04-23 23:14:00,自動起動,71
2026-04-23 23:15:10,パレチェン,10
2026-04-23 23:15:11,自動起動,599
2026-04-23 23:25:10,自動停止,330
2026-04-23 23:30:40,段取り,380
2026-04-23 23:37:00,自動起動,10
2026-04-23 23:37:10,自動停止,10
2026-04-23 23:37:20,段取り,40
2026-04-23 23:38:00,自動起動,880
2026-04-23 23:52:40,自動停止,3410
2026-04-24 00:49:30,段取り,2430
2026-04-24 01:30:00,電源断,12330
