日時,ステータス,経過秒数
2026-06-03 22:33:40,自動起動,49
2026-06-03 22:34:28,パレチェン,10
2026-06-03 22:34:29,自動起動,263
2026-06-03 22:38:51,パレチェン,10
2026-06-03 22:38:52,自動起動,8
2026-06-03 22:39:00,自動停止,80
2026-06-03 22:40:20,自動起動,42
2026-06-03 22:41:01,パレチェン,10
2026-06-03 22:41:02,自動起動,266
2026-06-03 22:45:28,パレチェン,10
2026-06-03 22:45:28,自動起動,2
2026-06-03 22:45:30,自動停止,90
2026-06-03 22:47:00,自動起動,47
2026-06-03 22:47:46,パレチェン,10
2026-06-03 22:47:47,自動起動,269
2026-06-03 22:52:15,パレチェン,10
2026-06-03 22:52:16,自動起動,4
2026-06-03 22:52:20,自動停止,1230
2026-06-03 23:12:50,自動起動,48
2026-06-03 23:13:38,パレチェン,10
2026-06-03 23:13:38,自動起動,262
2026-06-03 23:18:00,自動停止,3
2026-06-03 23:18:03,パレチェン,10
2026-06-03 23:18:03,自動停止,87
2026-06-03 23:19:30,自動起動,43
2026-06-03 23:20:12,パレチェン,10
2026-06-03 23:20:13,自動起動,262
2026-06-03 23:24:35,パレチェン,10
2026-06-03 23:24:35,自動起動,5
2026-06-03 23:24:40,自動停止,80
2026-06-03 23:26:00,自動起動,41
2026-06-03 23:26:41,パレチェン,10
2026-06-03 23:26:41,自動起動,269
2026-06-03 23:31:09,パレチェン,10
2026-06-03 23:31:10,自動停止,300
2026-06-03 23:36:10,自動起動,42
2026-06-03 23:36:52,パレチェン,10
2026-06-03 23:36:52,自動起動,268
2026-06-03 23:41:20,自動停止,1
2026-06-03 23:41:21,パレチェン,10
2026-06-03 23:41:21,自動停止,199
2026-06-03 23:44:40,自動起動,50
2026-06-03 23:45:29,パレチェン,10
2026-06-03 23:45:30,自動起動,260
2026-06-03 23:49:50,自動停止,3
2026-06-03 23:49:53,パレチェン,10
2026-06-03 23:49:53,自動停止,87
2026-06-03 23:51:20,自動起動,53
2026-06-03 23:52:12,パレチェン,10
2026-06-03 23:52:13,自動起動,257
2026-06-03 23:56:30,自動停止,4
2026-06-03 23:56:34,パレチェン,10
2026-06-03 23:56:34,自動停止,76
2026-06-03 23:57:50,自動起動,49
2026-06-03 23:58:39,パレチェン,10
2026-06-03 23:58:39,自動起動,267
2026-06-04 00:03:06,パレチェン,10
2026-06-04 00:03:06,自動起動,4
2026-06-04 00:03:10,自動停止,100
2026-06-04 00:04:50,自動起動,52
2026-06-04 00:05:42,パレチェン,10
2026-06-04 00:05:42,自動起動,268
2026-06-04 00:10:10,パレチェン,10
2026-06-04 00:10:10,自動停止,80
2026-06-04 00:11:30,自動起動,54
2026-06-04 00:12:23,パレチェン,10
2026-06-04 00:12:24,自動起動,256
2026-06-04 00:16:40,自動停止,7
2026-06-04 00:16:46,パレチェン,10
2026-06-04 00:16:47,自動停止,73
2026-06-04 00:18:00,自動起動,47
2026-06-04 00:18:47,パレチェン,10
2026-06-04 00:18:47,自動起動,263
2026-06-04 00:23:10,パレチェン,10
2026-06-04 00:23:10,自動停止,1360
2026-06-04 00:45:50,段取り,10
2026-06-04 00:46:00,電源断,14450
