日時,ステータス,経過秒数
2026-06-12 11:25:21,パレチェン,10
2026-06-12 11:25:21,自動起動,219
2026-06-12 11:29:00,自動停止,190
2026-06-12 11:32:10,自動起動,45
2026-06-12 11:32:55,パレチェン,10
2026-06-12 11:32:55,自動起動,5
2026-06-12 11:33:00,自動停止,90
2026-06-12 11:34:30,自動起動,40
2026-06-12 11:35:10,パレチェン,10
2026-06-12 11:35:10,自動起動,220
2026-06-12 11:38:50,自動停止,50
2026-06-12 11:39:40,自動起動,44
2026-06-12 11:40:24,パレチェン,10
2026-06-12 11:40:24,自動起動,6
2026-06-12 11:40:30,自動停止,170
2026-06-12 11:43:20,自動起動,41
2026-06-12 11:44:01,パレチェン,10
2026-06-12 11:44:01,自動起動,265
2026-06-12 11:48:25,パレチェン,10
2026-06-12 11:48:26,自動起動,4
2026-06-12 11:48:30,自動停止,250
2026-06-12 11:52:40,自動起動,44
2026-06-12 11:53:24,パレチェン,10
2026-06-12 11:53:24,自動起動,216
2026-06-12 11:57:00,自動停止,2430
2026-06-12 12:37:30,自動起動,50
2026-06-12 12:38:20,自動停止,5
2026-06-12 12:38:24,パレチェン,10
2026-06-12 12:38:25,自動停止,115
2026-06-12 12:40:20,自動起動,52
2026-06-12 12:41:11,パレチェン,10
2026-06-12 12:41:12,自動起動,208
2026-06-12 12:44:40,自動停止,40
2026-06-12 12:45:20,自動起動,50
2026-06-12 12:46:10,自動停止,5
2026-06-12 12:46:14,パレチェン,10
2026-06-12 12:46:15,自動停止,155
2026-06-12 12:48:50,自動起動,54
2026-06-12 12:49:43,パレチェン,10
2026-06-12 12:49:44,自動起動,216
2026-06-12 12:53:20,自動停止,10
2026-06-12 12:53:30,自動起動,50
2026-06-12 12:54:20,自動停止,4
2026-06-12 12:54:23,パレチェン,10
2026-06-12 12:54:24,自動停止,136
2026-06-12 12:56:40,自動起動,50
2026-06-12 12:57:29,パレチェン,10
2026-06-12 12:57:30,自動起動,210
2026-06-12 13:01:00,自動停止,30
2026-06-12 13:01:30,自動起動,40
2026-06-12 13:02:10,自動停止,8
2026-06-12 13:02:18,パレチェン,10
2026-06-12 13:02:18,自動停止,242
2026-06-12 13:06:20,自動起動,55
2026-06-12 13:07:15,パレチェン,10
2026-06-12 13:07:15,自動起動,225
2026-06-12 13:11:00,自動停止,10
2026-06-12 13:11:10,自動起動,39
2026-06-12 13:11:49,パレチェン,10
2026-06-12 13:11:49,自動起動,11
2026-06-12 13:12:00,自動停止,150
2026-06-12 13:14:30,自動起動,45
2026-06-12 13:15:14,パレチェン,10
2026-06-12 13:15:15,自動起動,215
2026-06-12 13:18:50,自動停止,40
2026-06-12 13:19:30,自動起動,39
2026-06-12 13:20:09,パレチェン,10
2026-06-12 13:20:09,自動起動,1
2026-06-12 13:20:10,自動停止,140
2026-06-12 13:22:30,自動起動,45
2026-06-12 13:23:15,パレチェン,10
2026-06-12 13:23:15,自動起動,225
2026-06-12 13:27:00,自動停止,20
2026-06-12 13:27:20,自動起動,46
2026-06-12 13:28:06,パレチェン,10
2026-06-12 13:28:06,自動起動,4
2026-06-12 13:28:10,自動停止,180
2026-06-12 13:31:10,自動起動,46
2026-06-12 13:31:56,パレチェン,10
2026-06-12 13:31:56,自動起動,269
2026-06-12 13:36:25,パレチェン,10
2026-06-12 13:36:25,自動起動,5
2026-06-12 13:36:30,自動停止,140
2026-06-12 13:38:50,自動起動,42
2026-06-12 13:39:32,パレチェン,10
2026-06-12 13:39:32,自動起動,218
2026-06-12 13:43:10,自動停止,10
2026-06-12 13:43:20,自動起動,40
2026-06-12 13:43:59,パレチェン,10
2026-06-12 13:44:00,自動停止,150
2026-06-12 13:46:30,自動起動,42
2026-06-12 13:47:12,パレチェン,10
2026-06-12 13:47:12,自動起動,263
2026-06-12 13:51:35,パレチェン,10
2026-06-12 13:51:35,自動起動,5
2026-06-12 13:51:40,自動停止,180
2026-06-12 13:54:40,自動起動,44
2026-06-12 13:55:23,パレチェン,10
2026-06-12 13:55:24,自動起動,216
2026-06-12 13:59:00,自動停止,40
2026-06-12 13:59:40,自動起動,46
2026-06-12 14:00:25,パレチェン,10
2026-06-12 14:00:26,自動起動,4
2026-06-12 14:00:30,自動停止,200
2026-06-12 14:03:50,自動起動,42
2026-06-12 14:04:31,パレチェン,10
2026-06-12 14:04:32,自動起動,218
2026-06-12 14:08:10,自動停止,60
2026-06-12 14:09:10,自動起動,46
2026-06-12 14:09:56,パレチェン,10
2026-06-12 14:09:56,自動起動,4
2026-06-12 14:10:00,自動停止,4050
2026-06-12 15:17:30,自動起動,48
2026-06-12 15:18:18,パレチェン,10
2026-06-12 15:18:18,自動起動,212
2026-06-12 15:21:50,自動停止,10
2026-06-12 15:22:00,自動起動,52
2026-06-12 15:22:52,パレチェン,10
2026-06-12 15:22:52,自動起動,8
2026-06-12 15:23:00,自動停止,160
2026-06-12 15:25:40,自動起動,37
2026-06-12 15:26:16,パレチェン,10
2026-06-12 15:26:17,自動起動,260
2026-06-12 15:30:37,パレチェン,10
2026-06-12 15:30:37,自動起動,3
2026-06-12 15:30:40,自動停止,190
2026-06-12 15:33:50,自動起動,38
2026-06-12 15:34:28,パレチェン,10
2026-06-12 15:34:28,自動起動,263
2026-06-12 15:38:50,パレチェン,10
2026-06-12 15:38:51,自動起動,9
2026-06-12 15:39:00,自動停止,150
2026-06-12 15:41:30,自動起動,45
2026-06-12 15:42:14,パレチェン,10
2026-06-12 15:42:15,自動起動,225
2026-06-12 15:46:00,自動停止,50
2026-06-12 15:46:50,自動起動,38
2026-06-12 15:47:27,パレチェン,10
2026-06-12 15:47:28,自動起動,2
2026-06-12 15:47:30,自動停止,150
2026-06-12 15:50:00,自動起動,48
2026-06-12 15:50:47,パレチェン,10
2026-06-12 15:50:48,自動起動,260
2026-06-12 15:55:07,パレチェン,10
2026-06-12 15:55:08,自動起動,2
2026-06-12 15:55:10,自動停止,130
2026-06-12 15:57:20,自動起動,40
2026-06-12 15:57:59,パレチェン,10
2026-06-12 15:58:00,自動起動,267
2026-06-12 16:02:26,パレチェン,10
2026-06-12 16:02:27,自動起動,3
2026-06-12 16:02:30,自動停止,110
2026-06-12 16:04:20,自動起動,44
2026-06-12 16:05:04,パレチェン,10
2026-06-12 16:05:04,自動起動,264
2026-06-12 16:09:27,パレチェン,10
2026-06-12 16:09:28,自動起動,2
2026-06-12 16:09:30,自動停止,2710
2026-06-12 16:54:40,段取り,590
2026-06-12 17:04:30,自動停止,40
2026-06-12 17:05:10,自動起動,2
2026-06-12 17:05:12,パレチェン,10
2026-06-12 17:05:12,自動起動,28
2026-06-12 17:05:40,段取り,10
2026-06-12 17:05:50,自動起動,10
2026-06-12 17:06:00,自動停止,10
2026-06-12 17:06:10,自動起動,788
2026-06-12 17:19:18,パレチェン,10
2026-06-12 17:19:18,自動起動,2
2026-06-12 17:19:20,自動停止,130
2026-06-12 17:21:30,自動起動,47
2026-06-12 17:22:17,パレチェン,10
2026-06-12 17:22:17,自動起動,793
2026-06-12 17:35:30,自動停止,9
2026-06-12 17:35:38,パレチェン,10
2026-06-12 17:35:39,自動停止,71
2026-06-12 17:36:50,自動起動,53
2026-06-12 17:37:43,パレチェン,10
2026-06-12 17:37:43,自動起動,802
2026-06-12 17:51:04,パレチェン,10
2026-06-12 17:51:05,自動起動,5
2026-06-12 17:51:10,自動停止,80
2026-06-12 17:52:30,自動起動,40
2026-06-12 17:53:10,パレチェン,10
2026-06-12 17:53:10,自動起動,800
2026-06-12 18:06:30,パレチェン,10
2026-06-12 18:06:30,自動停止,490
2026-06-12 18:14:40,自動起動,39
2026-06-12 18:15:18,パレチェン,10
2026-06-12 18:15:19,自動起動,800
2026-06-12 18:28:39,パレチェン,10
2026-06-12 18:28:39,自動起動,1
2026-06-12 18:28:40,自動停止,80
2026-06-12 18:30:00,自動起動,43
2026-06-12 18:30:43,パレチェン,10
2026-06-12 18:30:43,自動起動,797
2026-06-12 18:44:00,自動停止,2
2026-06-12 18:44:02,パレチェン,10
2026-06-12 18:44:02,自動停止,78
2026-06-12 18:45:20,自動起動,46
2026-06-12 18:46:05,パレチェン,10
2026-06-12 18:46:06,自動起動,800
2026-06-12 18:59:26,パレチェン,10
2026-06-12 18:59:26,自動起動,4
2026-06-12 18:59:30,自動停止,80
2026-06-12 19:00:50,自動起動,42
2026-06-12 19:01:32,パレチェン,10
2026-06-12 19:01:32,自動起動,798
2026-06-12 19:14:50,自動停止,4
2026-06-12 19:14:53,パレチェン,10
2026-06-12 19:14:54,自動停止,76
2026-06-12 19:16:10,自動起動,52
2026-06-12 19:17:01,パレチェン,10
2026-06-12 19:17:02,自動起動,798
2026-06-12 19:30:20,自動停止,2
2026-06-12 19:30:21,パレチェン,10
2026-06-12 19:30:22,自動停止,78
2026-06-12 19:31:40,自動起動,47
2026-06-12 19:32:27,パレチェン,10
2026-06-12 19:32:27,自動起動,793
2026-06-12 19:45:40,自動停止,7
2026-06-12 19:45:47,パレチェン,10
2026-06-12 19:45:47,自動停止,193
2026-06-12 19:49:00,自動起動,52
2026-06-12 19:49:51,パレチェン,10
2026-06-12 19:49:52,自動起動,799
2026-06-12 20:03:11,パレチェン,10
2026-06-12 20:03:11,自動起動,9
2026-06-12 20:03:20,自動停止,2250
2026-06-12 20:40:50,自動起動,44
2026-06-12 20:41:34,パレチェン,10
2026-06-12 20:41:34,自動起動,803
2026-06-12 20:54:56,パレチェン,10
2026-06-12 20:54:57,自動起動,3
2026-06-12 20:55:00,自動停止,80
2026-06-12 20:56:20,自動起動,48
2026-06-12 20:57:08,パレチェン,10
2026-06-12 20:57:08,自動起動,802
2026-06-12 21:10:30,パレチェン,10
2026-06-12 21:10:30,自動停止,90
2026-06-12 21:12:00,自動起動,44
2026-06-12 21:12:43,パレチェン,10
2026-06-12 21:12:44,自動起動,796
2026-06-12 21:26:00,自動停止,4
2026-06-12 21:26:03,パレチェン,10
2026-06-12 21:26:04,自動停止,96
2026-06-12 21:27:40,自動起動,48
2026-06-12 21:28:27,パレチェン,10
2026-06-12 21:28:28,自動起動,800
2026-06-12 21:41:48,パレチェン,10
2026-06-12 21:41:48,自動起動,2
2026-06-12 21:41:50,自動停止,90
2026-06-12 21:43:20,自動起動,48
2026-06-12 21:44:08,パレチェン,10
2026-06-12 21:44:08,自動起動,800
2026-06-12 21:57:28,パレチェン,10
2026-06-12 21:57:28,自動起動,2
2026-06-12 21:57:30,自動停止,70
2026-06-12 21:58:40,自動起動,50
2026-06-12 21:59:30,パレチェン,10
2026-06-12 21:59:30,自動起動,802
2026-06-12 22:12:52,パレチェン,10
2026-06-12 22:12:52,自動起動,8
2026-06-12 22:13:00,自動停止,80
2026-06-12 22:14:20,自動起動,45
2026-06-12 22:15:04,パレチェン,10
2026-06-12 22:15:05,自動起動,803
2026-06-12 22:28:27,パレチェン,10
2026-06-12 22:28:28,自動起動,2
2026-06-12 22:28:30,自動停止,70
2026-06-12 22:29:40,自動起動,39
2026-06-12 22:30:18,パレチェン,10
2026-06-12 22:30:19,自動起動,801
2026-06-12 22:43:39,パレチェン,10
2026-06-12 22:43:40,自動停止,70
2026-06-12 22:44:50,自動起動,48
2026-06-12 22:45:37,パレチェン,10
2026-06-12 22:45:38,自動起動,801
2026-06-12 22:58:58,パレチェン,10
2026-06-12 22:58:59,自動起動,1
2026-06-12 22:59:00,自動停止,140
2026-06-12 23:01:20,段取り,900
2026-06-12 23:16:20,自動停止,10
2026-06-12 23:16:30,自動起動,16
2026-06-12 23:16:46,パレチェン,10
2026-06-12 23:16:46,自動起動,1784
2026-06-12 23:46:30,自動停止,40
2026-06-12 23:47:10,段取り,250
2026-06-12 23:51:20,自動起動,160
2026-06-12 23:54:00,自動停止,50
2026-06-12 23:54:50,自動起動,51
2026-06-12 23:55:40,パレチェン,10
2026-06-12 23:55:41,自動起動,1833
2026-06-13 00:26:14,パレチェン,10
2026-06-13 00:26:14,自動起動,166
2026-06-13 00:29:00,自動停止,980
2026-06-13 00:45:20,段取り,20
2026-06-13 00:45:40,電源断,14080
