日時,ステータス,経過秒数
2026-05-29 18:34:52,自動起動,448
2026-05-29 18:42:20,自動停止,130
2026-05-29 18:44:30,自動起動,50
2026-05-29 18:45:20,自動停止,130
2026-05-29 18:47:30,自動起動,44
2026-05-29 18:48:13,パレチェン,10
2026-05-29 18:48:14,自動起動,486
2026-05-29 18:56:20,自動停止,130
2026-05-29 18:58:30,自動起動,49
2026-05-29 18:59:18,パレチェン,10
2026-05-29 18:59:19,自動起動,491
2026-05-29 19:07:30,自動停止,130
2026-05-29 19:09:40,自動起動,48
2026-05-29 19:10:28,パレチェン,10
2026-05-29 19:10:28,自動起動,492
2026-05-29 19:18:40,自動停止,120
2026-05-29 19:20:40,自動起動,54
2026-05-29 19:21:33,パレチェン,10
2026-05-29 19:21:34,自動起動,486
2026-05-29 19:29:40,自動停止,120
2026-05-29 19:31:40,自動起動,53
2026-05-29 19:32:33,パレチェン,10
2026-05-29 19:32:33,自動起動,487
2026-05-29 19:40:40,自動停止,5910
2026-05-29 21:19:10,自動起動,49
2026-05-29 21:19:58,パレチェン,10
2026-05-29 21:19:59,自動起動,441
2026-05-29 21:27:20,自動停止,60
2026-05-29 21:28:20,自動起動,40
2026-05-29 21:29:00,自動停止,130
2026-05-29 21:31:10,自動起動,52
2026-05-29 21:32:01,パレチェン,10
2026-05-29 21:32:02,自動起動,488
2026-05-29 21:40:10,自動停止,460
2026-05-29 21:47:50,自動起動,46
2026-05-29 21:48:36,パレチェン,10
2026-05-29 21:48:36,自動起動,484
2026-05-29 21:56:40,自動停止,250
2026-05-29 22:00:50,自動起動,55
2026-05-29 22:01:45,パレチェン,10
2026-05-29 22:01:45,自動起動,435
2026-05-29 22:09:00,自動停止,20
2026-05-29 22:09:20,自動起動,40
2026-05-29 22:10:00,自動停止,270
2026-05-29 22:14:30,自動起動,55
2026-05-29 22:15:25,パレチェン,10
2026-05-29 22:15:25,自動起動,445
2026-05-29 22:22:50,自動停止,10
2026-05-29 22:23:00,自動起動,50
2026-05-29 22:23:50,自動停止,340
2026-05-29 22:29:30,自動起動,44
2026-05-29 22:30:13,パレチェン,10
2026-05-29 22:30:14,自動起動,446
2026-05-29 22:37:40,自動停止,120
2026-05-29 22:39:40,自動起動,50
2026-05-29 22:40:30,自動停止,5140
2026-05-30 00:06:10,段取り,490
2026-05-30 00:14:20,自動起動,60
2026-05-30 00:15:20,自動停止,8
2026-05-30 00:15:28,パレチェン,10
2026-05-30 00:15:28,自動停止,22
2026-05-30 00:15:50,自動起動,290
2026-05-30 00:20:40,段取り,170
2026-05-30 00:23:30,自動起動,350
2026-05-30 00:29:20,自動停止,360
2026-05-30 00:35:20,自動起動,48
2026-05-30 00:36:07,パレチェン,10
2026-05-30 00:36:08,自動起動,332
2026-05-30 00:41:40,自動停止,10
2026-05-30 00:41:50,段取り,1370
2026-05-30 01:04:40,自動停止,14
2026-05-30 01:04:54,パレチェン,10
2026-05-30 01:04:54,自動停止,6
2026-05-30 01:05:00,自動起動,20
2026-05-30 01:05:20,自動停止,80
2026-05-30 01:06:40,自動起動,10
2026-05-30 01:06:50,自動停止,10
2026-05-30 01:07:00,段取り,10
2026-05-30 01:07:10,自動起動,830
2026-05-30 01:21:00,自動停止,10
2026-05-30 01:21:10,段取り,30
2026-05-30 01:21:40,電源断,12640
