日時,ステータス,経過秒数
2026-06-17 16:21:10,自動停止,6
2026-06-17 16:21:15,パレチェン,10
2026-06-17 16:21:16,自動停止,224
2026-06-17 16:25:00,自動起動,44
2026-06-17 16:25:44,パレチェン,10
2026-06-17 16:25:44,自動起動,736
2026-06-17 16:38:00,自動停止,1
2026-06-17 16:38:01,パレチェン,10
2026-06-17 16:38:01,自動停止,229
2026-06-17 16:41:50,自動起動,51
2026-06-17 16:42:40,パレチェン,10
2026-06-17 16:42:41,自動起動,729
2026-06-17 16:54:50,自動停止,8
2026-06-17 16:54:57,パレチェン,10
2026-06-17 16:54:58,自動停止,172
2026-06-17 16:57:50,自動起動,48
2026-06-17 16:58:38,パレチェン,10
2026-06-17 16:58:38,自動起動,732
2026-06-17 17:10:50,自動停止,6
2026-06-17 17:10:56,パレチェン,10
2026-06-17 17:10:56,自動停止,634
2026-06-17 17:21:30,自動起動,48
2026-06-17 17:22:18,パレチェン,10
2026-06-17 17:22:18,自動起動,741
2026-06-17 17:34:38,パレチェン,10
2026-06-17 17:34:39,自動起動,1
2026-06-17 17:34:40,自動停止,210
2026-06-17 17:38:10,自動起動,44
2026-06-17 17:38:54,パレチェン,10
2026-06-17 17:38:54,自動起動,736
2026-06-17 17:51:10,自動停止,1
2026-06-17 17:51:11,パレチェン,10
2026-06-17 17:51:11,自動停止,189
2026-06-17 17:54:20,自動起動,48
2026-06-17 17:55:07,パレチェン,10
2026-06-17 17:55:08,自動起動,731
2026-06-17 18:07:19,パレチェン,10
2026-06-17 18:07:19,自動起動,1
2026-06-17 18:07:20,自動停止,200
2026-06-17 18:10:40,自動起動,40
2026-06-17 18:11:20,パレチェン,10
2026-06-17 18:11:20,自動起動,735
2026-06-17 18:23:35,パレチェン,10
2026-06-17 18:23:35,自動起動,5
2026-06-17 18:23:40,自動停止,180
2026-06-17 18:26:40,自動起動,47
2026-06-17 18:27:27,パレチェン,10
2026-06-17 18:27:27,自動起動,733
2026-06-17 18:39:40,自動停止,2
2026-06-17 18:39:42,パレチェン,10
2026-06-17 18:39:42,自動停止,208
2026-06-17 18:43:10,自動起動,49
2026-06-17 18:43:58,パレチェン,10
2026-06-17 18:43:59,自動起動,731
2026-06-17 18:56:10,自動停止,4
2026-06-17 18:56:13,パレチェン,10
2026-06-17 18:56:14,自動停止,1066
2026-06-17 19:14:00,段取り,970
2026-06-17 19:30:10,自動停止,10
2026-06-17 19:30:20,自動起動,32
2026-06-17 19:30:51,パレチェン,10
2026-06-17 19:30:52,自動起動,1108
2026-06-17 19:49:20,自動停止,600
2026-06-17 19:59:20,段取り,3410
2026-06-17 20:56:10,自動停止,10
2026-06-17 20:56:20,自動起動,644
2026-06-17 21:07:03,パレチェン,10
2026-06-17 21:07:04,自動起動,1140
2026-06-17 21:26:04,パレチェン,10
2026-06-17 21:26:04,自動起動,636
2026-06-17 21:36:40,パレチェン,10
2026-06-17 21:36:40,自動起動,1150
2026-06-17 21:55:49,パレチェン,10
2026-06-17 21:55:50,自動起動,635
2026-06-17 22:06:25,パレチェン,10
2026-06-17 22:06:25,自動起動,1138
2026-06-17 22:25:23,パレチェン,10
2026-06-17 22:25:23,自動起動,632
2026-06-17 22:35:55,パレチェン,10
2026-06-17 22:35:55,自動起動,1142
2026-06-17 22:54:57,パレチェン,10
2026-06-17 22:54:57,自動起動,634
2026-06-17 23:05:31,パレチェン,10
2026-06-17 23:05:31,自動起動,1143
2026-06-17 23:24:33,パレチェン,10
2026-06-17 23:24:34,自動起動,631
2026-06-17 23:35:05,パレチェン,10
2026-06-17 23:35:05,自動起動,1140
2026-06-17 23:54:05,パレチェン,10
2026-06-17 23:54:05,自動起動,634
2026-06-18 00:04:39,パレチェン,10
2026-06-18 00:04:39,自動起動,1147
2026-06-18 00:23:46,パレチェン,10
2026-06-18 00:23:46,自動起動,594
2026-06-18 00:33:40,自動停止,810
2026-06-18 00:47:10,段取り,10
2026-06-18 00:47:20,電源断,14520
