日時,ステータス,経過秒数
2026-06-19 16:53:44,自動停止,186
2026-06-19 16:56:50,自動起動,41
2026-06-19 16:57:31,パレチェン,10
2026-06-19 16:57:31,自動起動,1819
2026-06-19 17:27:50,自動停止,2
2026-06-19 17:27:52,パレチェン,10
2026-06-19 17:27:52,自動停止,368
2026-06-19 17:34:00,自動起動,50
2026-06-19 17:34:50,パレチェン,10
2026-06-19 17:34:50,自動起動,1821
2026-06-19 18:05:11,パレチェン,10
2026-06-19 18:05:11,自動起動,9
2026-06-19 18:05:20,自動停止,200
2026-06-19 18:08:40,自動起動,38
2026-06-19 18:09:18,パレチェン,10
2026-06-19 18:09:18,自動起動,1812
2026-06-19 18:39:29,パレチェン,10
2026-06-19 18:39:30,自動停止,190
2026-06-19 18:42:40,自動起動,42
2026-06-19 18:43:22,パレチェン,10
2026-06-19 18:43:22,自動起動,1815
2026-06-19 19:13:37,パレチェン,10
2026-06-19 19:13:37,自動起動,3
2026-06-19 19:13:40,自動停止,170
2026-06-19 19:16:30,自動起動,48
2026-06-19 19:17:17,パレチェン,10
2026-06-19 19:17:18,自動起動,1820
2026-06-19 19:47:38,パレチェン,10
2026-06-19 19:47:38,自動起動,2
2026-06-19 19:47:40,自動停止,140
2026-06-19 19:50:00,段取り,1600
2026-06-19 20:16:40,電源断,31120
