日時,ステータス,経過秒数
2026-06-15 17:11:00,自動起動,205
2026-06-15 17:14:25,パレチェン,10
2026-06-15 17:14:25,自動起動,1850
2026-06-15 17:45:15,パレチェン,10
2026-06-15 17:45:15,自動起動,155
2026-06-15 17:47:50,自動停止,980
2026-06-15 18:04:10,自動起動,43
2026-06-15 18:04:53,パレチェン,10
2026-06-15 18:04:53,自動起動,1847
2026-06-15 18:35:40,パレチェン,10
2026-06-15 18:35:40,自動起動,150
2026-06-15 18:38:10,自動停止,30
2026-06-15 18:38:40,自動起動,46
2026-06-15 18:39:26,パレチェン,10
2026-06-15 18:39:26,自動起動,1854
2026-06-15 19:10:20,パレチェン,10
2026-06-15 19:10:20,自動起動,208
2026-06-15 19:13:47,パレチェン,10
2026-06-15 19:13:48,自動起動,1854
2026-06-15 19:44:41,パレチェン,10
2026-06-15 19:44:42,自動起動,158
2026-06-15 19:47:20,自動停止,200
2026-06-15 19:50:40,段取り,3730
2026-06-15 20:52:50,自動停止,80
2026-06-15 20:54:10,自動起動,49
2026-06-15 20:54:59,パレチェン,10
2026-06-15 20:54:59,自動起動,211
2026-06-15 20:58:30,自動停止,830
2026-06-15 21:12:20,自動起動,55
2026-06-15 21:13:15,パレチェン,10
2026-06-15 21:13:15,自動起動,205
2026-06-15 21:16:40,自動停止,80
2026-06-15 21:18:00,自動起動,54
2026-06-15 21:18:54,パレチェン,10
2026-06-15 21:18:54,自動起動,206
2026-06-15 21:22:20,自動停止,350
2026-06-15 21:28:10,自動起動,55
2026-06-15 21:29:05,パレチェン,10
2026-06-15 21:29:05,自動起動,175
2026-06-15 21:32:00,自動停止,130
2026-06-15 21:34:10,自動起動,40
2026-06-15 21:34:50,自動停止,70
2026-06-15 21:36:00,自動起動,45
2026-06-15 21:36:45,パレチェン,10
2026-06-15 21:36:45,自動起動,215
2026-06-15 21:40:20,自動停止,190
2026-06-15 21:43:30,自動起動,41
2026-06-15 21:44:10,パレチェン,10
2026-06-15 21:44:11,自動起動,169
2026-06-15 21:47:00,自動停止,10
2026-06-15 21:47:10,自動起動,50
2026-06-15 21:48:00,自動停止,70
2026-06-15 21:49:10,自動起動,39
2026-06-15 21:49:49,パレチェン,10
2026-06-15 21:49:49,自動起動,221
2026-06-15 21:53:30,自動停止,380
2026-06-15 21:59:50,自動起動,39
2026-06-15 22:00:29,パレチェン,10
2026-06-15 22:00:29,自動起動,211
2026-06-15 22:04:00,自動停止,70
2026-06-15 22:05:10,自動起動,48
2026-06-15 22:05:57,パレチェン,10
2026-06-15 22:05:58,自動起動,212
2026-06-15 22:09:30,自動停止,350
2026-06-15 22:15:20,自動起動,45
2026-06-15 22:16:04,パレチェン,10
2026-06-15 22:16:05,自動起動,165
2026-06-15 22:18:50,自動停止,50
2026-06-15 22:19:40,自動起動,50
2026-06-15 22:20:30,自動停止,60
2026-06-15 22:21:30,自動起動,49
2026-06-15 22:22:18,パレチェン,10
2026-06-15 22:22:19,自動起動,211
2026-06-15 22:25:50,自動停止,280
2026-06-15 22:30:30,自動起動,46
2026-06-15 22:31:16,パレチェン,10
2026-06-15 22:31:16,自動起動,214
2026-06-15 22:34:50,自動停止,70
2026-06-15 22:36:00,自動起動,44
2026-06-15 22:36:43,パレチェン,10
2026-06-15 22:36:44,自動起動,216
2026-06-15 22:40:20,自動停止,340
2026-06-15 22:46:00,自動起動,50
2026-06-15 22:46:50,パレチェン,10
2026-06-15 22:46:50,自動起動,170
2026-06-15 22:49:40,自動停止,1060
2026-06-15 23:07:20,自動起動,50
2026-06-15 23:08:10,自動停止,70
2026-06-15 23:09:20,自動起動,46
2026-06-15 23:10:06,パレチェン,10
2026-06-15 23:10:06,自動起動,214
2026-06-15 23:13:40,自動停止,1800
2026-06-15 23:43:40,段取り,390
2026-06-15 23:50:10,自動起動,48
2026-06-15 23:50:57,パレチェン,10
2026-06-15 23:50:58,自動起動,832
2026-06-16 00:04:50,自動停止,40
2026-06-16 00:05:30,自動起動,41
2026-06-16 00:06:11,パレチェン,10
2026-06-16 00:06:11,自動起動,669
2026-06-16 00:17:20,自動停止,1680
2026-06-16 00:45:20,電源断,14850
