日時,ステータス,経過秒数
2026-06-10 21:02:08,自動起動,252
2026-06-10 21:06:20,パレチェン,10
2026-06-10 21:06:20,自動起動,1142
2026-06-10 21:25:21,パレチェン,10
2026-06-10 21:25:22,自動起動,248
2026-06-10 21:29:30,パレチェン,10
2026-06-10 21:29:30,自動起動,1100
2026-06-10 21:47:50,自動停止,400
2026-06-10 21:54:30,自動起動,43
2026-06-10 21:55:13,パレチェン,10
2026-06-10 21:55:13,自動起動,255
2026-06-10 21:59:28,パレチェン,10
2026-06-10 21:59:28,自動起動,1143
2026-06-10 22:18:31,パレチェン,10
2026-06-10 22:18:31,自動起動,256
2026-06-10 22:22:47,パレチェン,10
2026-06-10 22:22:47,自動起動,1147
2026-06-10 22:41:53,パレチェン,10
2026-06-10 22:41:54,自動起動,251
2026-06-10 22:46:04,パレチェン,10
2026-06-10 22:46:05,自動起動,1095
2026-06-10 23:04:20,自動停止,270
2026-06-10 23:08:50,自動起動,50
2026-06-10 23:09:40,パレチェン,10
2026-06-10 23:09:40,自動起動,255
2026-06-10 23:13:54,パレチェン,10
2026-06-10 23:13:55,自動起動,1143
2026-06-10 23:32:58,パレチェン,10
2026-06-10 23:32:58,自動起動,257
2026-06-10 23:37:15,パレチェン,10
2026-06-10 23:37:15,自動起動,1147
2026-06-10 23:56:21,パレチェン,10
2026-06-10 23:56:22,自動起動,251
2026-06-11 00:00:33,パレチェン,10
2026-06-11 00:00:33,自動起動,1143
2026-06-11 00:19:36,パレチェン,10
2026-06-11 00:19:36,自動起動,254
2026-06-11 00:23:50,パレチェン,10
2026-06-11 00:23:50,自動起動,1100
2026-06-11 00:42:10,自動停止,290
2026-06-11 00:47:00,電源断,14620
