日時,ステータス,経過秒数
2026-04-13 19:13:20,自動起動,20
2026-04-13 19:13:40,自動停止,20
2026-04-13 19:14:00,自動起動,10
2026-04-13 19:14:10,自動停止,20
2026-04-13 19:14:30,自動起動,20
2026-04-13 19:14:50,段取り,10
2026-04-13 19:15:00,自動停止,30
2026-04-13 19:15:30,自動起動,30
2026-04-13 19:16:00,自動停止,20
2026-04-13 19:16:20,自動起動,10
2026-04-13 19:16:30,自動停止,10
2026-04-13 19:16:40,段取り,30
2026-04-13 19:17:10,自動停止,20
2026-04-13 19:17:30,段取り,100
2026-04-13 19:19:10,自動停止,30
2026-04-13 19:19:40,自動起動,30
2026-04-13 19:20:10,段取り,60
2026-04-13 19:21:10,自動起動,50
2026-04-13 19:22:00,自動停止,10
2026-04-13 19:22:10,自動起動,10
2026-04-13 19:22:20,自動停止,1480
2026-04-13 19:47:00,段取り,80
2026-04-13 19:48:20,自動停止,320
2026-04-13 19:53:40,段取り,930
2026-04-13 20:09:10,自動停止,30
2026-04-13 20:09:40,段取り,100
2026-04-13 20:11:20,自動起動,30
2026-04-13 20:11:50,自動停止,60
2026-04-13 20:12:50,自動起動,60
2026-04-13 20:13:50,自動停止,80
2026-04-13 20:15:10,段取り,120
2026-04-13 20:17:10,自動停止,10
2026-04-13 20:17:20,自動起動,20
2026-04-13 20:17:40,段取り,100
2026-04-13 20:19:20,自動起動,30
2026-04-13 20:19:50,自動停止,40
2026-04-13 20:20:30,段取り,30
2026-04-13 20:21:00,自動停止,10
2026-04-13 20:21:10,自動起動,10
2026-04-13 20:21:20,自動停止,20
2026-04-13 20:21:40,段取り,20
2026-04-13 20:22:00,自動起動,20
2026-04-13 20:22:20,自動停止,10
2026-04-13 20:22:30,自動起動,10
2026-04-13 20:22:40,自動停止,230
2026-04-13 20:26:30,自動起動,130
2026-04-13 20:28:40,自動停止,230
2026-04-13 20:32:30,自動起動,120
2026-04-13 20:34:30,自動停止,30
2026-04-13 20:35:00,自動起動,120
2026-04-13 20:37:00,自動停止,200
2026-04-13 20:40:20,自動起動,20
2026-04-13 20:40:40,自動停止,40
2026-04-13 20:41:20,自動起動,140
2026-04-13 20:43:40,自動停止,30
2026-04-13 20:44:10,自動起動,120
2026-04-13 20:46:10,自動停止,50
2026-04-13 20:47:00,自動起動,10
2026-04-13 20:47:10,自動停止,40
2026-04-13 20:47:50,自動起動,140
2026-04-13 20:50:10,自動停止,270
2026-04-13 20:54:40,自動起動,110
2026-04-13 20:56:30,自動停止,30
2026-04-13 20:57:00,自動起動,10
2026-04-13 20:57:10,自動停止,100
2026-04-13 20:58:50,自動起動,100
2026-04-13 21:00:30,自動停止,70
2026-04-13 21:01:40,自動起動,10
2026-04-13 21:01:50,自動停止,30
2026-04-13 21:02:20,自動起動,130
2026-04-13 21:04:30,自動停止,2670
2026-04-13 21:49:00,自動起動,130
2026-04-13 21:51:10,自動停止,30
2026-04-13 21:51:40,自動起動,140
2026-04-13 21:54:00,自動停止,30
2026-04-13 21:54:30,自動起動,130
2026-04-13 21:56:40,自動停止,120
2026-04-13 21:58:40,自動起動,120
2026-04-13 22:00:40,自動停止,30
2026-04-13 22:01:10,自動起動,130
2026-04-13 22:03:20,自動停止,40
2026-04-13 22:04:00,自動起動,110
2026-04-13 22:05:50,自動停止,30
2026-04-13 22:06:20,自動起動,20
2026-04-13 22:06:40,自動停止,180
2026-04-13 22:09:40,自動起動,10
2026-04-13 22:09:50,自動停止,150
2026-04-13 22:12:20,段取り,130
2026-04-13 22:14:30,自動停止,10
2026-04-13 22:14:40,段取り,220
2026-04-13 22:18:20,自動停止,50
2026-04-13 22:19:10,自動起動,40
2026-04-13 22:19:50,自動停止,30
2026-04-13 22:20:20,自動起動,70
2026-04-13 22:21:30,自動停止,10
2026-04-13 22:21:40,自動起動,10
2026-04-13 22:21:50,自動停止,10
2026-04-13 22:22:00,段取り,80
2026-04-13 22:23:20,自動起動,20
2026-04-13 22:23:40,段取り,90
2026-04-13 22:25:10,自動停止,10
2026-04-13 22:25:20,自動起動,30
2026-04-13 22:25:50,自動停止,10
2026-04-13 22:26:00,自動起動,10
2026-04-13 22:26:10,段取り,20
2026-04-13 22:26:30,自動起動,30
2026-04-13 22:27:00,自動停止,250
2026-04-13 22:31:10,自動起動,80
2026-04-13 22:32:30,自動停止,10
2026-04-13 22:32:40,自動起動,170
2026-04-13 22:35:30,自動停止,10
2026-04-13 22:35:40,自動起動,1340
2026-04-13 22:58:00,自動停止,330
2026-04-13 23:03:30,自動起動,1150
2026-04-13 23:22:40,自動停止,290
2026-04-13 23:27:30,自動起動,10
2026-04-13 23:27:40,自動停止,530
2026-04-13 23:36:30,段取り,220
2026-04-13 23:40:10,自動停止,10
2026-04-13 23:40:20,段取り,90
2026-04-13 23:41:50,自動停止,400
2026-04-13 23:48:30,段取り,160
2026-04-13 23:51:10,自動停止,10
2026-04-13 23:51:20,自動起動,40
2026-04-13 23:52:00,自動停止,60
2026-04-13 23:53:00,自動起動,40
2026-04-13 23:53:40,自動停止,10
2026-04-13 23:53:50,自動起動,20
2026-04-13 23:54:10,自動停止,10
2026-04-13 23:54:20,段取り,10
2026-04-13 23:54:30,自動起動,30
2026-04-13 23:55:00,自動停止,50
2026-04-13 23:55:50,自動起動,10
2026-04-13 23:56:00,自動停止,10
2026-04-13 23:56:10,段取り,60
2026-04-13 23:57:10,自動起動,50
2026-04-13 23:58:00,自動停止,50
2026-04-13 23:58:50,自動起動,10
2026-04-13 23:59:00,自動停止,20
2026-04-13 23:59:20,自動起動,40
2026-04-14 00:00:00,自動停止,1010
2026-04-14 00:16:50,自動起動,190
2026-04-14 00:20:00,自動停止,30
2026-04-14 00:20:30,自動起動,10
2026-04-14 00:20:40,自動停止,50
2026-04-14 00:21:30,自動起動,120
2026-04-14 00:23:30,自動停止,20
2026-04-14 00:23:50,自動起動,140
2026-04-14 00:26:10,自動停止,30
2026-04-14 00:26:40,自動起動,130
2026-04-14 00:28:50,自動停止,30
2026-04-14 00:29:20,自動起動,140
2026-04-14 00:31:40,自動停止,20
2026-04-14 00:32:00,自動起動,1890
2026-04-14 01:03:30,電源断,1481
2026-04-14 01:28:10,パレチェン,10
2026-04-14 01:28:11,電源断,605
2026-04-14 01:38:16,パレチェン,10
2026-04-14 01:38:16,電源断,11834
