日時,ステータス,経過秒数
2026-01-20 16:00:30,自動起動,10
2026-01-20 16:00:40,自動停止,10
2026-01-20 16:00:50,段取り,100
2026-01-20 16:02:30,自動停止,10
2026-01-20 16:02:40,段取り,520
2026-01-20 16:11:20,自動停止,10
2026-01-20 16:11:30,自動起動,60
2026-01-20 16:12:30,段取り,120
2026-01-20 16:14:30,自動起動,600
2026-01-20 16:24:30,自動停止,10
2026-01-20 16:24:40,自動起動,50
2026-01-20 16:25:30,自動停止,110
2026-01-20 16:27:20,自動起動,590
2026-01-20 16:37:10,自動停止,200
2026-01-20 16:40:30,自動起動,740
2026-01-20 16:52:50,自動停止,30
2026-01-20 16:53:20,自動起動,420
2026-01-20 17:00:20,段取り,20
2026-01-20 17:00:40,自動起動,60
2026-01-20 17:01:40,自動停止,240
2026-01-20 17:05:40,自動起動,700
2026-01-20 17:17:20,自動停止,460
2026-01-20 17:25:00,自動起動,1810
2026-01-20 17:55:10,自動停止,250
2026-01-20 17:59:20,自動起動,3030
2026-01-20 18:49:50,自動停止,20
2026-01-20 18:50:10,自動起動,1210
2026-01-20 19:10:20,自動停止,60
2026-01-20 19:11:20,自動起動,2420
2026-01-20 19:51:40,自動停止,330
2026-01-20 19:57:10,自動起動,1220
2026-01-20 20:17:30,自動停止,1680
2026-01-20 20:45:30,自動起動,3640
2026-01-20 21:46:10,自動停止,380
2026-01-20 21:52:30,自動起動,12750
2026-01-21 01:25:00,自動停止,110
2026-01-21 01:26:50,自動起動,1220
2026-01-21 01:47:10,自動停止,340
2026-01-21 01:52:50,段取り,90
2026-01-21 01:54:20,アラーム,110
2026-01-21 01:56:10,段取り,20
2026-01-21 01:56:30,アラーム,1480
2026-01-21 02:21:10,電源断,8890
2026-01-21 04:49:20,アラーム,440
2026-01-21 04:56:40,段取り,10
2026-01-21 04:56:50,アラーム,190
